"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-07-08,"Monroe Cobras FC B06",1,"FC Bellevue B04",2,"Gunners Invitational Boys 2005 Gold","neutral","neutral","Unk"
2016-07-08,"Mukilteo Rush B05",0,"Southlake Select White B05",3,"KCC BU12","neutral","neutral","Unk"
2016-07-08,"Kent United Green B05",2,"Blackhills FC White B05",0,"KCC BU12","neutral","neutral","Unk"
2016-07-08,"Kent United Green B05",3,"Norpoint Renegades B05",5,"KCC BU12","neutral","neutral","Unk"
2016-07-08,"West Narrows Blue B05",2,"Southlake Select Red B05",1,"KCC BU12","neutral","neutral","Unk"
2016-07-08,"FC Portland Navy B05",5,"NEU White B05",3,"PCU Summer Classic U12 Boys Gold","neutral","neutral","Grass"
2016-07-08,"Pacific FC Rangers B05",1,"PCU Red 1 B05",2,"PCU Summer Classic U12 Boys Gold","neutral","neutral","Grass"
2016-07-08,"4-H Morelia B05",2,"PCU Red 1 B05",2,"PCU Summer Classic U12 Boys Gold","neutral","neutral","Grass"
2016-07-08,"FC Portland Navy B05",6,"Pacific FC Rangers B05",0,"PCU Summer Classic U12 Boys Gold","neutral","neutral","Grass"
2016-07-08,"LYS Red B05",7,"Westside Timbers Copa TS B05",1,"PCU Summer Classic U12 Boys Silver","neutral","neutral","Grass"
2016-07-08,"FC Salmon Creek White B05",2,"LYS Red B05",5,"PCU Summer Classic U12 Boys Silver","neutral","neutral","Grass"
2016-07-08,"Westside Timbers Samba B05",4,"Westside Timbers Copa TS B05",2,"PCU Summer Classic U12 Boys Silver","neutral","neutral","Grass"
2016-07-08,"FC Portland White B05",4,"Southside SC Azul B05",2,"PCU Summer Classic U12 Boys Silver","neutral","neutral","Grass"
2016-07-08,"Southside SC Azul B05",4,"WUSC White B05",1,"PCU Summer Classic U12 Boys Silver","neutral","neutral","Grass"
2016-07-08,"FC Portland White B05",7,"NEU Blue B05",1,"PCU Summer Classic U12 Boys Silver","neutral","neutral","Grass"
2016-07-08,"LYS Black B05",0,"HSC Boca Jrs B05",5,"PCU Summer Classic U12 Boys Bronze","neutral","neutral","Grass"
2016-07-08,"Pacific FC Wolves B05",0,"LYS Black B05",4,"PCU Summer Classic U12 Boys Bronze","neutral","neutral","Grass"
2016-07-08,"Washington Timbers Green 1 B05",1,"HSC Boca Jrs B05",5,"PCU Summer Classic U12 Boys Bronze","neutral","neutral","Grass"
2016-07-08,"Westside Timbers Mundial B05",0,"PCU Black 1 B05",4,"PCU Summer Classic U12 Boys Bronze","neutral","neutral","Grass"
2016-07-08,"Timber Barons B05",4,"Westside Timbers Mundial B05",0,"PCU Summer Classic U12 Boys Bronze","neutral","neutral","Grass"
2016-07-08,"Foothills SC Celtic Green B05",4,"Timber Barons B05",2,"PCU Summer Classic U12 Boys Bronze","neutral","neutral","Grass"
2016-07-08,"Nortac Sparta Red B05",0,"Eastside FC Grey B05",8,"Seattle United Cup BU12 Gold","neutral","neutral","Turf"
2016-07-08,"Snohomish United Red B05",0,"FC Edmonds B05",3,"Seattle United Cup BU12 Gold","neutral","neutral","Turf"
2016-07-08,"Breakers Black B05",10,"Cascade FC Green B05",0,"Seattle United Cup BU12 Gold","neutral","neutral","Turf"
2016-07-08,"Seattle United S Blue B05",5,"NYSC Predators -Unk B05",2,"Seattle United Cup BU12 Silver","neutral","neutral","Grass"
2016-07-08,"Crossfire Select Pedraza B05",1,"Seattle United Shoreline Blue B05",7,"Seattle United Cup BU12 Silver","neutral","neutral","Grass"
2016-07-08,"Seattle United S Blue B05",1,"Seattle United W Blue B05",4,"Seattle United Cup BU12 Silver","neutral","neutral","Turf"
2016-07-08,"Crossfire Select Pedraza B05",3,"NYSC Predators -Unk B05",10,"Seattle United Cup BU12 Silver","neutral","neutral","Grass"
2016-07-09,"MVP Rapids Navy B05",4,"RSA Elite B05",2,"Gunners Invitational Boys 2005 Silver","neutral","neutral","Unk"
2016-07-09,"ISC Gunners Select B05",4,"WA Rush Azul B05",1,"Gunners Invitational Boys 2005 Silver","neutral","neutral","Unk"
2016-07-09,"ISC Gunners C B05",3,"FC Bellevue B05",2,"Gunners Invitational Boys 2005 Silver","neutral","neutral","Unk"
2016-07-09,"MVP Rapids Navy B05",10,"WA Rush Azul B05",0,"Gunners Invitational Boys 2005 Silver","neutral","neutral","Unk"
2016-07-09,"ISC Gunners Select B05",8,"FC Bellevue B05",0,"Gunners Invitational Boys 2005 Silver","neutral","neutral","Unk"
2016-07-09,"ISC Gunners C B05",1,"RSA Elite B05",4,"Gunners Invitational Boys 2005 Silver","neutral","neutral","Unk"
2016-07-09,"Blackhills FC White B05",0,"Mukilteo Rush B05",6,"KCC BU12","neutral","neutral","Unk"
2016-07-09,"Norpoint Renegades B05",2,"Mukilteo Rush B05",1,"KCC BU12","neutral","neutral","Unk"
2016-07-09,"Southlake Select Red B05",0,"Blackhills FC White B05",1,"KCC BU12","neutral","neutral","Unk"
2016-07-09,"Southlake Select White B05",0,"Kent United Green B05",2,"KCC BU12","neutral","neutral","Unk"
2016-07-09,"West Narrows Blue B05",3,"Southlake Select White B05",1,"KCC BU12","neutral","neutral","Unk"
2016-07-09,"Norpoint Renegades B05",1,"West Narrows Blue B05",4,"KCC BU12","neutral","neutral","Unk"
2016-07-09,"FC Portland Navy B05",6,"PCU Red 1 B05",1,"PCU Summer Classic U12 Boys Gold","neutral","neutral","Grass"
2016-07-09,"4-H Morelia B05",4,"Pacific FC Rangers B05",3,"PCU Summer Classic U12 Boys Gold","neutral","neutral","Grass"
2016-07-09,"4-H Morelia B05",5,"NEU White B05",3,"PCU Summer Classic U12 Boys Gold","neutral","neutral","Grass"
2016-07-09,"LYS Red B05",6,"Westside Timbers Samba B05",1,"PCU Summer Classic U12 Boys Silver","neutral","neutral","Grass"
2016-07-09,"Westside Timbers Copa TS B05",1,"FC Salmon Creek White B05",0,"PCU Summer Classic U12 Boys Silver","neutral","neutral","Grass"
2016-07-09,"Westside Timbers Samba B05",2,"FC Salmon Creek White B05",2,"PCU Summer Classic U12 Boys Silver","neutral","neutral","Grass"
2016-07-09,"WUSC White B05",1,"FC Portland White B05",2,"PCU Summer Classic U12 Boys Silver","neutral","neutral","Grass"
2016-07-09,"NEU Blue B05",1,"Southside SC Azul B05",6,"PCU Summer Classic U12 Boys Silver","neutral","neutral","Grass"
2016-07-09,"WUSC White B05",3,"NEU Blue B05",1,"PCU Summer Classic U12 Boys Silver","neutral","neutral","Grass"
2016-07-09,"Washington Timbers Green 1 B05",1,"Pacific FC Wolves B05",3,"PCU Summer Classic U12 Boys Bronze","neutral","neutral","Grass"
2016-07-09,"LYS Black B05",6,"Washington Timbers Green 1 B05",0,"PCU Summer Classic U12 Boys Bronze","neutral","neutral","Grass"
2016-07-09,"HSC Boca Jrs B05",8,"Pacific FC Wolves B05",2,"PCU Summer Classic U12 Boys Bronze","neutral","neutral","Grass"
2016-07-09,"Foothills SC Celtic Green B05",4,"PCU Black 1 B05",1,"PCU Summer Classic U12 Boys Bronze","neutral","neutral","Grass"
2016-07-09,"Westside Timbers Mundial B05",1,"Foothills SC Celtic Green B05",5,"PCU Summer Classic U12 Boys Bronze","neutral","neutral","Grass"
2016-07-09,"PCU Black 1 B05",1,"Timber Barons B05",6,"PCU Summer Classic U12 Boys Bronze","neutral","neutral","Grass"
2016-07-09,"Breakers Black B05",2,"Eastside FC Grey B05",2,"Seattle United Cup BU12 Gold","neutral","neutral","Turf"
2016-07-09,"FC Edmonds B05",0,"Nortac Sparta Red B05",0,"Seattle United Cup BU12 Gold","neutral","neutral","Turf"
2016-07-09,"Cascade FC Green B05",0,"Snohomish United Red B05",1,"Seattle United Cup BU12 Gold","neutral","neutral","Turf"
2016-07-09,"Seattle United Shoreline Blue B05",0,"Seattle United S Blue B05",0,"Seattle United Cup BU12 Silver","neutral","neutral","Turf"
2016-07-09,"NYSC Predators -Unk B05",1,"Seattle United W Blue B05",3,"Seattle United Cup BU12 Silver","neutral","neutral","Turf"
2016-07-09,"Crossfire Select Pedraza B05",0,"Seattle United S Blue B05",5,"Seattle United Cup BU12 Silver","neutral","neutral","Grass"
2016-07-09,"Seattle United W Blue B05",4,"Seattle United Shoreline Blue B05",5,"Seattle United Cup BU12 Silver","neutral","neutral","Turf"
2016-07-10,"Southlake Select White B05",2,"Norpoint Renegades B05",2,"KCC BU12","neutral","neutral","Unk"
2016-07-10,"Southlake Select Red B05",0,"Kent United Green B05",6,"KCC BU12","neutral","neutral","Unk"
2016-07-10,"Blackhills FC White B05",0,"West Narrows Blue B05",1,"KCC BU12","neutral","neutral","Unk"
2016-07-10,"Mukilteo Rush B05",1,"Southlake Select Red B05",1,"KCC BU12","neutral","neutral","Unk"
2016-07-10,"West Narrows Blue B05",2,"Kent United Green B05",3,"KCC BU12","neutral","neutral","Unk"
2016-07-10,"Pacific FC Rangers B05",3,"NEU White B05",4,"PCU Summer Classic U12 Boys Gold","neutral","neutral","Grass"
2016-07-10,"NEU White B05",2,"PCU Red 1 B05",3,"PCU Summer Classic U12 Boys Gold","neutral","neutral","Grass"
2016-07-10,"4-H Morelia B05",0,"FC Portland Navy B05",6,"PCU Summer Classic U12 Boys Gold","neutral","neutral","Grass"
2016-07-10,"Westside Timbers Copa TS B05",3,"WUSC White B05",3,"PCU Summer Classic U12 Boys Silver","neutral","neutral","Grass"
2016-07-10,"FC Salmon Creek White B05",2,"NEU Blue B05",1,"PCU Summer Classic U12 Boys Silver","neutral","neutral","Grass"
2016-07-10,"Westside Timbers Samba B05",1,"Southside SC Azul B05",2,"PCU Summer Classic U12 Boys Silver","neutral","neutral","Grass"
2016-07-10,"LYS Red B05",5,"FC Portland White B05",1,"PCU Summer Classic U12 Boys Silver","neutral","neutral","Grass"
2016-07-10,"Pacific FC Wolves B05",1,"PCU Black 1 B05",4,"PCU Summer Classic U12 Boys Bronze","neutral","neutral","Grass"
2016-07-10,"Washington Timbers Green 1 B05",4,"Westside Timbers Mundial B05",1,"PCU Summer Classic U12 Boys Bronze","neutral","neutral","Grass"
2016-07-10,"LYS Black B05",4,"Timber Barons B05",3,"PCU Summer Classic U12 Boys Bronze","neutral","neutral","Grass"
2016-07-10,"HSC Boca Jrs B05",0,"Foothills SC Celtic Green B05",1,"PCU Summer Classic U12 Boys Bronze","neutral","neutral","Grass"
2016-07-10,"Eastside FC Grey B05",8,"Cascade FC Green B05",1,"Seattle United Cup BU12 Gold","neutral","neutral","Turf"
2016-07-10,"Nortac Sparta Red B05",5,"Snohomish United Red B05",1,"Seattle United Cup BU12 Gold","neutral","neutral","Turf"
2016-07-10,"Breakers Black B05",2,"FC Edmonds B05",0,"Seattle United Cup BU12 Gold","neutral","neutral","Turf"
2016-07-10,"Breakers Black B05",3,"Eastside FC Grey B05",1,"Seattle United Cup BU12 Gold","neutral","neutral","Turf"
2016-07-10,"Seattle United Shoreline Blue B05",2,"Seattle United W Blue B05",0,"Seattle United Cup BU12 Silver","neutral","neutral","Turf"
2016-07-15,"Westside Timbers Copa B05",3,"LASC IFC Eagles B05",2,"Beaverton Cup BU12 Gold","neutral","neutral","Unk"
2016-07-15,"ETFC Marseille Black B05",3,"CSC Storm Navy B05",4,"Beaverton Cup BU12 Gold","neutral","neutral","Unk"
2016-07-15,"Eastside Timbers Black B05",2,"Westside Timbers Copa TS B05",4,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-15,"Washington Timbers White 1 B05",2,"CSC Storm White B05",1,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-15,"Cook Inlet Velocity Blue B05",3,"ETFC Marseille Red B05",2,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-15,"Westside Timbers Mundial B05",0,"Washington Timbers Red 2 B05",4,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-15,"Bend FC Timbers Red B05",1,"Westside Timbers Copa B05",3,"Beaverton Cup BU12 Gold","neutral","neutral","Unk"
2016-07-15,"ETFC Marseille Black B05",1,"LASC IFC Eagles B05",7,"Beaverton Cup BU12 Gold","neutral","neutral","Unk"
2016-07-15,"CSC Storm White B05",8,"Eastside Timbers Black B05",3,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-15,"Washington Timbers White 1 B05",3,"Westside Timbers Copa TS B05",2,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-15,"South Mason Team 2 B05",6,"Tumwater United B05",3,"KITG BU12 Red","neutral","neutral","Unk"
2016-07-15,"Seattle United Copa B05",1,"Eastside FC Red B05",0,"Nike Crossfire Challenge Super 9v9 U12","neutral","neutral","Grass"
2016-07-15,"Academia de Futebol ADF B05",0,"Crossfire Premier A B05",5,"Nike Crossfire Challenge Super 9v9 U12","neutral","neutral","Grass"
2016-07-15,"WPFC Black B05",4,"PacNW Maroon B05",4,"Nike Crossfire Challenge Super 9v9 U12","neutral","neutral","Grass"
2016-07-15,"GS Surf A B05",3,"Whitecaps FC Vancouver Prospects B05",5,"Nike Crossfire Challenge Super 9v9 U12","neutral","neutral","Grass"
2016-07-15,"NW United Black B05",0,"Crossfire Premier B B05",4,"Nike Crossfire Challenge Gold 9v9 U12","neutral","neutral","Grass"
2016-07-15,"Snohomish United Black B05",3,"Spokane Sounders Valley A B05",3,"Nike Crossfire Challenge Gold 9v9 U12","neutral","neutral","Grass"
2016-07-15,"PacNW Blue B05",5,"Spokane Sounders Valley B B05",1,"Nike Crossfire Challenge Gold 9v9 U12","neutral","neutral","Grass"
2016-07-15,"Blackhills FC Black B05",0,"Crossfire Oregon Green I B05",4,"Nike Crossfire Challenge Gold 9v9 U12","neutral","neutral","Grass"
2016-07-15,"WA Rush B05",4,"FWFC Blue B05",2,"Nike Crossfire Challenge Gold 9v9 U12","neutral","neutral","Grass"
2016-07-15,"Seattle United Tango B05",3,"Spokane Sounders City A B05",2,"Nike Crossfire Challenge Gold 9v9 U12","neutral","neutral","Grass"
2016-07-15,"Wenatchee FC Black B05",4,"ISC Gunners A B05",4,"Nike Crossfire Challenge Silver 9v9 U12","neutral","neutral","Grass"
2016-07-15,"WPFC Gold B05",0,"Crossfire Premier D B05",0,"Nike Crossfire Challenge Silver 9v9 U12","neutral","neutral","Grass"
2016-07-15,"WA Rush Nero B05",1,"3 Rivers Black B05",6,"Nike Crossfire Challenge Silver 9v9 U12","neutral","neutral","Grass"
2016-07-15,"GS Surf C B05",2,"FPSC Fury Black B05",6,"Nike Crossfire Challenge Silver 9v9 U12","neutral","neutral","Grass"
2016-07-15,"GS Surf B B05",6,"Kitsap Alliance FC White B05",1,"Nike Crossfire Challenge Silver 9v9 U12","neutral","neutral","Grass"
2016-07-15,"Crossfire Premier C B05",0,"WPFC White B05",5,"Nike Crossfire Challenge Silver 9v9 U12","neutral","neutral","Grass"
2016-07-16,"Westside Timbers Mundial B05",1,"Cook Inlet Velocity Blue B05",7,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-16,"Washington Timbers Red 2 B05",7,"ETFC Marseille Red B05",3,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-16,"CSC Storm Navy B05",2,"Bend FC Timbers Red B05",4,"Beaverton Cup BU12 Gold","neutral","neutral","Unk"
2016-07-16,"Eastside Timbers Black B05",1,"Washington Timbers White 1 B05",5,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Copa B05",4,"ETFC Marseille Black B05",2,"Beaverton Cup BU12 Gold","neutral","neutral","Unk"
2016-07-16,"Cook Inlet Velocity Blue B05",3,"Washington Timbers Red 2 B05",1,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-16,"ETFC Marseille Red B05",5,"Westside Timbers Mundial B05",3,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-16,"LASC IFC Eagles B05",7,"CSC Storm Navy B05",1,"Beaverton Cup BU12 Gold","neutral","neutral","Unk"
2016-07-16,"Bend FC Timbers Red B05",3,"ETFC Marseille Black B05",1,"Beaverton Cup BU12 Gold","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Copa TS B05",6,"CSC Storm White B05",4,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-16,"Kent City Black B05",0,"IFC Red B05",10,"KITG BU12 Green","neutral","neutral","Unk"
2016-07-16,"Crossfire Yakima B B05",5,"SGESC Fusion B05",1,"KITG BU12 Green","neutral","neutral","Unk"
2016-07-16,"Kent City Black B05",9,"SGESC Fusion B05",0,"KITG BU12 Green","neutral","neutral","Unk"
2016-07-16,"IFC Red B05",8,"Crossfire Yakima B B05",0,"KITG BU12 Green","neutral","neutral","Unk"
2016-07-16,"NK Force B05",13,"South Mason Team 2 B05",2,"KITG BU12 Red","neutral","neutral","Unk"
2016-07-16,"Tumwater United B05",0,"Timber Barons B05",12,"KITG BU12 Red","neutral","neutral","Unk"
2016-07-16,"FPSC Mighty Dragons B05",3,"South Mason Team 2 B05",2,"KITG BU12 Red","neutral","neutral","Unk"
2016-07-16,"Timber Barons B05",4,"NK Force B05",5,"KITG BU12 Red","neutral","neutral","Unk"
2016-07-16,"Tumwater United B05",1,"FPSC Mighty Dragons B05",2,"KITG BU12 Red","neutral","neutral","Unk"
2016-07-16,"Seattle United Copa B05",2,"Academia de Futebol ADF B05",3,"Nike Crossfire Challenge Super 9v9 U12","neutral","neutral","Grass"
2016-07-16,"Crossfire Premier A B05",5,"Eastside FC Red B05",4,"Nike Crossfire Challenge Super 9v9 U12","neutral","neutral","Grass"
2016-07-16,"WPFC Black B05",4,"GS Surf A B05",1,"Nike Crossfire Challenge Super 9v9 U12","neutral","neutral","Grass"
2016-07-16,"Whitecaps FC Vancouver Prospects B05",3,"PacNW Maroon B05",2,"Nike Crossfire Challenge Super 9v9 U12","neutral","neutral","Grass"
2016-07-16,"Crossfire Premier B B05",7,"Spokane Sounders Valley A B05",2,"Nike Crossfire Challenge Gold 9v9 U12","neutral","neutral","Grass"
2016-07-16,"Snohomish United Black B05",3,"NW United Black B05",1,"Nike Crossfire Challenge Gold 9v9 U12","neutral","neutral","Grass"
2016-07-16,"PacNW Blue B05",2,"Blackhills FC Black B05",2,"Nike Crossfire Challenge Gold 9v9 U12","neutral","neutral","Grass"
2016-07-16,"Crossfire Oregon Green I B05",7,"Spokane Sounders Valley B B05",1,"Nike Crossfire Challenge Gold 9v9 U12","neutral","neutral","Grass"
2016-07-16,"FWFC Blue B05",0,"Spokane Sounders City A B05",6,"Nike Crossfire Challenge Gold 9v9 U12","neutral","neutral","Grass"
2016-07-16,"Seattle United Tango B05",3,"WA Rush B05",1,"Nike Crossfire Challenge Gold 9v9 U12","neutral","neutral","Grass"
2016-07-16,"Wenatchee FC Black B05",2,"WPFC Gold B05",0,"Nike Crossfire Challenge Silver 9v9 U12","neutral","neutral","Grass"
2016-07-16,"Crossfire Premier D B05",0,"ISC Gunners A B05",1,"Nike Crossfire Challenge Silver 9v9 U12","neutral","neutral","Grass"
2016-07-16,"FPSC Fury Black B05",1,"3 Rivers Black B05",8,"Nike Crossfire Challenge Silver 9v9 U12","neutral","neutral","Grass"
2016-07-16,"WA Rush Nero B05",1,"GS Surf C B05",2,"Nike Crossfire Challenge Silver 9v9 U12","neutral","neutral","Grass"
2016-07-16,"WPFC White B05",9,"Kitsap Alliance FC White B05",0,"Nike Crossfire Challenge Silver 9v9 U12","neutral","neutral","Grass"
2016-07-16,"GS Surf B B05",0,"Crossfire Premier C B05",6,"Nike Crossfire Challenge Silver 9v9 U12","neutral","neutral","Grass"
2016-07-17,"LASC IFC Eagles B05",2,"Bend FC Timbers Red B05",1,"Beaverton Cup BU12 Gold","neutral","neutral","Unk"
2016-07-17,"CSC Storm Navy B05",2,"Westside Timbers Copa B05",2,"Beaverton Cup BU12 Gold","neutral","neutral","Unk"
2016-07-17,"Washington Timbers White 1 B05",4,"Washington Timbers Red 2 B05",0,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-17,"Cook Inlet Velocity Blue B05",6,"Westside Timbers Copa TS B05",3,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-17,"CSC Storm White B05",2,"ETFC Marseille Red B05",1,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-17,"Westside Timbers Copa B05",7,"LASC IFC Eagles B05",1,"Beaverton Cup BU12 Gold","neutral","neutral","Unk"
2016-07-17,"Eastside Timbers Black B05",0,"Westside Timbers Mundial B05",3,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-17,"Washington Timbers Red 2 B05",2,"Cook Inlet Velocity Blue B05",3,"Beaverton Cup BU12 Silver","neutral","neutral","Unk"
2016-07-17,"SGESC Fusion B05",0,"IFC Red B05",16,"KITG BU12 Green","neutral","neutral","Unk"
2016-07-17,"Crossfire Yakima B B05",4,"Kent City Black B05",5,"KITG BU12 Green","neutral","neutral","Unk"
2016-07-17,"IFC Red B05",6,"Kent City Black B05",0,"KITG BU12 Green","neutral","neutral","Unk"
