"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-03-18,"NEU Blue G03",0,"Molalla YS Mayhem G03",2,"Spr OYS G03 Division 2 Red","home","away","Unk"
2017-03-18,"Crossfire OR LOSC White G03",3,"HSC Revolution G03",1,"Spr OYS G03 Division 2 White","home","away","Unk"
2017-03-18,"NICH Impact G03",0,"PCU White G03",2,"Spr OYS G03 Division 2 White","home","away","Unk"
2017-03-18,"Thelo Surge G03",6,"FSC Roses White G03",0,"Spr OYS G03 Division 2 White","home","away","Unk"
2017-03-18,"ASE Royal G03",0,"Valor Black Acosta G03",2,"Spr PSPL-Inland Copa 1 U14","home","away","Unk"
2017-03-18,"Wenatchee Valley United Magic Strykers G03",1,"WA East G03",3,"Spr PSPL-Inland Copa 1 U14","home","away","Unk"
2017-03-18,"WA East G03",5,"Wenatchee Valley United Magic Strykers G03",0,"Spr PSPL-Inland Copa 1 U14","home","away","Unk"
2017-03-18,"PSA Force G03",3,"ASE Emerald G03",4,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-03-18,"TC United Navy G03",0,"Seattle Celtic Green G03",2,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-03-18,"FPSC Fury Black G03",3,"Breakers Black Swoboda G03",1,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-03-18,"Fuerza FC Academy A G03",0,"SGESC Fusion Navy G03",4,"Spr PSPL Classic 1 West U14","home","away","Unk"
2017-03-18,"RSA Elite Hanson G03",0,"FC Edmonds Revolution G03",2,"Spr PSPL Classic 1 West U14","home","away","Unk"
2017-03-18,"CWSA Navy G03",4,"Wenatchee Valley United Kodiaks G03",3,"Spr PSPL Classic 1 East U14","home","away","Unk"
2017-03-18,"Valley Thunder SC G03",1,"Sting SC Timbers Red G03",4,"Spr PSPL Classic 1 East U14","home","away","Unk"
2017-03-18,"Wenatchee Valley United Barboza G03",1,"Breakers Red Wilson G03",4,"Spr PSPL Classic 1 East U14","home","away","Unk"
2017-03-18,"MVP Marauders White G03",3,"Nortac Sparta White G03",1,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-03-18,"CWSA White G03",3,"West Narrows FC Blue G03",0,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-03-18,"Emerald City FC Green G03",1,"Shoreline SC Verrou G03",3,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-03-18,"Wenatchee Valley United Tigers G03",0,"TC United White G03",1,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-03-18,"Crossfire Premier A G03",0,"Seattle United Copa G03",3,"WYS Championship G03","home","away","Unk"
2017-03-18,"Blackhills FC Black G03",0,"Harbor Premier Green G03",3,"WYS Presidents Cup G03 Division 1","home","away","Unk"
2017-03-19,"Seattle United Shoreline Blue G04",2,"Kent United White G03",2,"Spr NPSL (03) Division 2 U14","home","away","Unk"
2017-03-19,"West Seattle Wildfire G03",4,"NW United Red G03",7,"Spr NPSL (03) Division 2 U14","home","away","Unk"
2017-03-19,"Capital FC Timbers Red G03",1,"FC Portland Navy G03",0,"Spr OYS G03 Premier Red","home","away","Unk"
2017-03-19,"Bend FC Timbers Red G03",2,"Crossfire OR Blue I G03",1,"Spr OYS G03 Premier Red","home","away","Unk"
2017-03-19,"Washington Timbers Red 1 G03",3,"Eastside Timbers Red G03",1,"Spr OYS G03 Premier Red","home","away","Unk"
2017-03-19,"NEU White G03",1,"Washington Timbers Red 2 G03",0,"Spr OYS G03 Premier White","home","away","Unk"
2017-03-19,"Westside Timbers Copa TS G03",4,"CSC Storm G03",0,"Spr OYS G03 Premier White","home","away","Unk"
2017-03-19,"WAFC Storm G03",2,"FC West Revolution G03",0,"Spr OYS G03 Division 1 Red","home","away","Unk"
2017-03-19,"HSC Thunder G03",1,"CYSA Timber Barons Green G03",2,"Spr OYS G03 Division 1 Red","home","away","Unk"
2017-03-19,"Eastside Timbers Black G03",2,"Cascade Rush Blue G03",3,"Spr OYS G03 Division 1 White","home","away","Unk"
2017-03-19,"Westside Timbers Samba TS G03",0,"CUSC Lil Thorns G03",2,"Spr OYS G03 Division 1 White","home","away","Unk"
2017-03-19,"Crossfire OR WUSC White G03",1,"Oregon Trails FC Arsenal G03",1,"Spr OYS G03 Division 1 White","home","away","Unk"
2017-03-19,"NEU Blue G03",0,"KSC Tsunami G03",2,"Spr OYS G03 Division 2 Red","home","away","Unk"
2017-03-19,"Capital FC Timbers -Unk G03",3,"Thelo Surge G03",2,"Spr OYS G03 Division 2 White","home","away","Unk"
2017-03-19,"Crossfire OR CUSC Black G03",3,"BSC Hood River Black G03",2,"Spr OYS G03 Division 2 White","home","away","Unk"
2017-03-19,"FSC Roses White G03",1,"HSC Newberg G03",0,"Spr OYS G03 Division 2 White","home","away","Unk"
2017-03-19,"Seattle Celtic Green G03",2,"Breakers Black Swoboda G03",5,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-03-19,"Dragons FC G03",3,"ASE Emerald G03",1,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-03-19,"FPSC Fury Black G03",3,"Valor Black Deatherage G03",1,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-03-19,"Nortac Sparta Red G03",1,"Breakers Black Swoboda G03",3,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-03-19,"SGESC Fusion Navy G03",0,"RSA Elite Hanson G03",0,"Spr PSPL Classic 1 West U14","home","away","Unk"
2017-03-19,"ISC Gunners A G03",0,"Highline Premier Blue G03",1,"Spr PSPL Classic 1 West U14","home","away","Unk"
2017-03-19,"CWSA Navy G03",2,"Breakers Red Wilson G03",1,"Spr PSPL Classic 1 East U14","home","away","Unk"
2017-03-19,"MVP Marauders White G03",2,"TC United White G03",2,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-03-19,"Nortac Sparta White G03",1,"CWSA White G03",0,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-03-19,"Harbor Premier Green G03",1,"WPFC Black G03",3,"Win RCL G03 Div 2","home","away","Unk"
2017-03-21,"Endeavour Soccer Academy G04",4,"CBYSA Addink G03",0,"Spr PSPL-Inland Copa 3 U14","home","away","Unk"
2017-03-22,"SSC Shadow Elite Krum G03",2,"SSC Shadow United Hall G04",1,"Spr IPL East U14","home","away","Unk"
2017-03-25,"FC Nova Gold GK G04",NaN,"Boise Nationals Timbers Blue G03",NaN,"Spr Idaho D3 U13/14 Girls Division 1","home","away","Unk"
2017-03-25,"Nampa Premier G03",2,"FC Nova Red AO G03",2,"Spr Idaho D3 U14 Girls Division 2","home","away","Unk"
2017-03-25,"Canyon Optimist Inferno G03",0,"Indie Chicas Cyan G03",3,"Spr Idaho D3 U14 Girls Division 2","home","away","Unk"
2017-03-25,"SSC Shadow Elite Dimmler G03",NaN,"SSC Shadow United Hall G04",NaN,"Spr IPL East U14","home","away","Unk"
2017-03-25,"SSC Shadow United Denman G03",1,"North Idaho Inferno G03",12,"Spr IPL East U14","home","away","Unk"
2017-03-25,"FME Fusion G03",0,"Seattle United Shoreline Blue G03",0,"Spr NPSL (03) Division 1 U14","home","away","Unk"
2017-03-25,"Seattle United W Blue G03",2,"Seattle United NE Blue G03",0,"Spr NPSL (03) Division 1 U14","home","away","Unk"
2017-03-25,"NW United Red G03",0,"Newport FC G03",3,"Spr NPSL (03) Division 2 U14","home","away","Unk"
2017-03-25,"Seattle United Shoreline Blue G04",7,"West Seattle Wildfire G03",0,"Spr NPSL (03) Division 2 U14","home","away","Unk"
2017-03-25,"Kent United White G03",3,"FWFC Select G03",2,"Spr NPSL (03) Division 2 U14","home","away","Unk"
2017-03-25,"KSC Tsunami G03",1,"Pacific FC Elite G03",0,"Spr OYS G03 Division 2 Red","home","away","Unk"
2017-03-25,"FC Salmon Creek Nemesis Blue G03",0,"Washington Timbers White 2 G03",0,"Spr OYS G03 Division 2 Red","home","away","Unk"
2017-03-25,"ASE Royal G03",0,"WA East G03",1,"Spr PSPL-Inland Copa 1 U14","home","away","Unk"
2017-03-25,"ASE Royal G03",2,"WA East G03",1,"Spr PSPL-Inland Copa 1 U14","home","away","Unk"
2017-03-25,"Three Rivers SC White G03",2,"Spokane Scotties Young G03",1,"Spr PSPL-Inland Copa 2 U14","home","away","Unk"
2017-03-25,"Endeavour Soccer Academy G04",7,"Breakers Red Troudt G03",0,"Spr PSPL-Inland Copa 3 U14","home","away","Unk"
2017-03-25,"CBYSA Addink G03",1,"Walla Walla United SC G03",4,"Spr PSPL-Inland Copa 3 U14","home","away","Unk"
2017-03-25,"TC United Navy G03",1,"FPSC Fury Black G03",1,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-03-25,"ASE Emerald G03",6,"Seattle Celtic Green G03",1,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-03-25,"Breakers Black Swoboda G03",4,"PSA Force G03",1,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-03-25,"Valor Black Deatherage G03",1,"Dragons FC G03",1,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-03-25,"Fuerza FC Academy A G03",0,"FC Edmonds Revolution G03",2,"Spr PSPL Classic 1 West U14","home","away","Unk"
2017-03-25,"SGESC Fusion Navy G03",1,"Highline Premier Blue G03",2,"Spr PSPL Classic 1 West U14","home","away","Unk"
2017-03-25,"MVP Marauders Navy G03",3,"RSA Elite Hanson G03",1,"Spr PSPL Classic 1 West U14","home","away","Unk"
2017-03-25,"Breakers Red Wilson G03",1,"Wenatchee Valley United Barboza G03",1,"Spr PSPL Classic 1 East U14","home","away","Unk"
2017-03-25,"Valley Thunder SC G03",1,"CWSA Navy G03",5,"Spr PSPL Classic 1 East U14","home","away","Unk"
2017-03-25,"Spokane Foxes Premier G03",6,"Wenatchee Valley United Barboza G03",3,"Spr PSPL Classic 1 East U14","home","away","Unk"
2017-03-25,"Spokane Foxes Premier G03",4,"Wenatchee Valley United Kodiaks G03",1,"Spr PSPL Classic 1 East U14","home","away","Unk"
2017-03-25,"CWSA White G03",3,"ISC Gunners B G03",3,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-03-25,"Shoreline SC Verrou G03",0,"West Narrows FC Blue G03",0,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-03-25,"Emerald City FC Green G03",1,"MVP Marauders White G03",2,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-03-25,"Crossfire Premier A G03",0,"WA Rush G03",0,"WYS Championship G03","home","away","Unk"
2017-03-25,"Eastside FC Red G03",4,"Seattle United Copa G03",3,"WYS Championship G03","home","away","Unk"
2017-03-25,"PacNW Maroon G03",2,"Three Rivers SC Black G03",0,"WYS Championship G03","home","away","Unk"
2017-03-25,"GS Surf A G03",3,"GS Surf B G03",0,"WYS Championship G03","home","away","Unk"
2017-03-25,"Seattle United Tango G03",1,"Harbor Premier Green G03",1,"WYS Presidents Cup G03 Division 1","home","away","Unk"
2017-03-25,"Eastside FC White G03",3,"PacNW Blue G03",3,"WYS Presidents Cup G03 Division 1","home","away","Unk"
2017-03-25,"Blackhills FC Black G03",2,"Snohomish United Black G03",2,"WYS Presidents Cup G03 Division 1","home","away","Unk"
2017-03-25,"WA Rush Nero G03",0,"Eastside FC Grey G03",0,"WYS Presidents Cup G03 Division 2","home","away","Unk"
2017-03-25,"RV Slammers Orange G03",1,"Snohomish United Red G03",0,"WYS Presidents Cup G03 Division 2","home","away","Unk"
2017-03-25,"Eastside FC Blue G03",0,"WPFC White G03",0,"WYS Presidents Cup G03 Division 2","home","away","Unk"
2017-03-25,"Harbor Premier White G03",0,"Kitsap Alliance Red G03",5,"WYS Presidents Cup G03 Division 2","home","away","Unk"
2017-03-25,"PacNW White G03",0,"Spokane Sounders B G03",0,"WYS Presidents Cup G03 Division 2","home","away","Unk"
2017-03-25,"NW United Red G03",0,"GS Surf C G03",5,"WYS Presidents Cup G03 Division 2","home","away","Unk"
2017-03-26,"Kent United White G03",2,"NW United Red G03",1,"Spr NPSL (03) Division 2 U14","home","away","Unk"
2017-03-26,"Wenatchee Valley United Blue Angels G03",0,"Breakers Red Griffiths G03",1,"Spr PSPL-Inland Copa 2 U14","home","away","Unk"
2017-03-26,"Valor Black Deatherage G03",2,"PSA Force G03",1,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-03-26,"TC United Navy G03",0,"ASE Emerald G03",1,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-03-26,"Breakers Black Swoboda G03",3,"Dragons FC G03",2,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-03-26,"SGESC Fusion Navy G03",0,"Fuerza FC Academy A G03",1,"Spr PSPL Classic 1 West U14","home","away","Unk"
2017-03-26,"ISC Gunners A G03",0,"RSA Elite Hanson G03",0,"Spr PSPL Classic 1 West U14","home","away","Unk"
2017-03-26,"Breakers Red Wilson G03",1,"Wenatchee Valley United Kodiaks G03",1,"Spr PSPL Classic 1 East U14","home","away","Unk"
2017-03-26,"Valley Thunder SC G03",0,"Spokane Foxes Premier G03",7,"Spr PSPL Classic 1 East U14","home","away","Unk"
2017-03-26,"Wenatchee Valley United Tigers G03",2,"Emerald City FC Green G03",2,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-03-26,"West Narrows FC Blue G03",0,"CSC Velocity Green G03",1,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-03-26,"TC United White G03",1,"CWSA White G03",0,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-03-26,"Seattle Celtic White G03",2,"ISC Gunners B G03",3,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-03-26,"GS Surf A G03",5,"Three Rivers SC Black G03",0,"WYS Championship G03","home","away","Unk"
2017-03-26,"FWFC Blue G03",1,"Crossfire Premier B G03",1,"WYS Presidents Cup G03 Division 1","home","away","Unk"
2017-03-26,"Snohomish United Black G03",0,"Seattle United Tango G03",1,"WYS Presidents Cup G03 Division 1","home","away","Unk"
2017-03-26,"GS Surf C G03",0,"PacNW White G03",0,"WYS Presidents Cup G03 Division 2","home","away","Unk"
2017-03-26,"Kent United Green G03",0,"Whatcom FC Rangers Blue G03",0,"WYS Presidents Cup G03 Division 2","home","away","Unk"
2017-04-01,"Idaho Rush Premier G03",NaN,"Boise Nationals Timbers Blue G03",NaN,"Spr Idaho D3 U13/14 Girls Division 1","home","away","Unk"
2017-04-01,"Indie Chicas Lime G03",NaN,"Idaho Rush Premier G03",NaN,"Spr Idaho D3 U13/14 Girls Division 1","home","away","Unk"
2017-04-01,"FC Nova Gold GK G04",2,"Idaho Rush Premier G04",4,"Spr Idaho D3 U13/14 Girls Division 1","home","away","Unk"
2017-04-01,"Seattle United Shoreline Blue G03",1,"Seattle United W Blue G03",2,"Spr NPSL (03) Division 1 U14","home","away","Unk"
2017-04-01,"Seattle United NE Blue G03",2,"FME Fusion G03",3,"Spr NPSL (03) Division 1 U14","home","away","Unk"
2017-04-01,"Seattle United Shoreline Blue G04",6,"FWFC Select G03",0,"Spr NPSL (03) Division 2 U14","home","away","Unk"
2017-04-01,"Newport FC G03",0,"Kent United White G03",0,"Spr NPSL (03) Division 2 U14","home","away","Unk"
2017-04-01,"Spokane Foxes Collins G03",0,"Cheney Storm FC G03",6,"Spr PSPL-Inland Copa 2 U14","home","away","Unk"
2017-04-01,"Spokane Scotties Young G03",3,"Wenatchee Valley United Blue Angels G03",0,"Spr PSPL-Inland Copa 2 U14","home","away","Unk"
2017-04-01,"Spokane Foxes Collins G03",0,"Three Rivers SC White G03",3,"Spr PSPL-Inland Copa 2 U14","home","away","Unk"
2017-04-01,"PSA Force G03",1,"Seattle Celtic Green G03",4,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-04-01,"Dragons FC G03",1,"FPSC Fury Black G03",2,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-04-01,"FC Edmonds Revolution G03",0,"Highline Premier Blue G03",1,"Spr PSPL Classic 1 West U14","home","away","Unk"
2017-04-01,"Spokane Foxes Premier G03",2,"Valley Thunder SC G03",0,"Spr PSPL Classic 1 East U14","home","away","Unk"
2017-04-01,"Wenatchee Valley United Barboza G03",2,"CWSA Navy G03",2,"Spr PSPL Classic 1 East U14","home","away","Unk"
2017-04-01,"Wenatchee Valley United Tigers G03",2,"Nortac Sparta White G03",3,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-04-01,"ISC Gunners B G03",2,"MVP Marauders White G03",1,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-04-01,"CSC Velocity Green G03",1,"Seattle Celtic White G03",0,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-04-01,"Eastside FC Red G03",1,"Crossfire Premier A G03",1,"WYS Championship G03","home","away","Unk"
2017-04-01,"Seattle United Copa G03",2,"WA Rush G03",1,"WYS Championship G03","home","away","Unk"
2017-04-01,"Three Rivers SC Black G03",5,"GS Surf B G03",2,"WYS Championship G03","home","away","Unk"
2017-04-01,"PacNW Maroon G03",2,"GS Surf A G03",2,"WYS Championship G03","home","away","Unk"
2017-04-01,"Eastside FC White G03",2,"Crossfire Premier B G03",0,"WYS Presidents Cup G03 Division 1","home","away","Unk"
2017-04-01,"PacNW Blue G03",2,"FWFC Blue G03",2,"WYS Presidents Cup G03 Division 1","home","away","Unk"
2017-04-01,"Harbor Premier Green G03",0,"Spokane Sounders A G03",4,"WYS Presidents Cup G03 Division 1","home","away","Unk"
2017-04-01,"Seattle United Tango G03",1,"Blackhills FC Black G03",0,"WYS Presidents Cup G03 Division 1","home","away","Unk"
2017-04-01,"RV Slammers Orange G03",3,"Harbor Premier White G03",0,"WYS Presidents Cup G03 Division 2","home","away","Unk"
2017-04-01,"NW United Black G03",2,"Eastside FC Grey G03",0,"WYS Presidents Cup G03 Division 2","home","away","Unk"
2017-04-01,"Eastside FC Blue G03",0,"Kent United Green G03",0,"WYS Presidents Cup G03 Division 2","home","away","Unk"
2017-04-01,"PacNW White G03",8,"NW United Red G03",1,"WYS Presidents Cup G03 Division 2","home","away","Unk"
2017-04-02,"FC Missoula G03",5,"Wenatchee Valley United Magic Strykers G03",0,"Spr PSPL-Inland Copa 1 U14","home","away","Unk"
2017-04-02,"Wenatchee Valley United Magic Strykers G03",1,"FC Missoula G03",7,"Spr PSPL-Inland Copa 1 U14","home","away","Unk"
2017-04-02,"Three Rivers SC White G03",1,"Wenatchee Valley United Blue Angels G03",4,"Spr PSPL-Inland Copa 2 U14","home","away","Unk"
2017-04-02,"MVP Marauders Navy G03",0,"ISC Gunners A G03",1,"Spr PSPL Classic 1 West U14","home","away","Unk"
2017-04-02,"Wenatchee Valley United Barboza G03",2,"Valley Thunder SC G03",1,"Spr PSPL Classic 1 East U14","home","away","Unk"
2017-04-02,"CWSA White G03",2,"Shoreline SC Verrou G03",4,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-04-02,"Nortac Sparta White G03",2,"West Narrows FC Blue G03",0,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-04-02,"Seattle Celtic White G03",3,"Emerald City FC Green G03",1,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-04-02,"ISC Gunners B G03",1,"CSC Velocity Green G03",2,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-04-02,"WPFC Black G03",3,"Eastside FC White G03",0,"WYS Presidents Cup G03 Division 1","home","away","Unk"
2017-04-02,"Whatcom FC Rangers Blue G03",1,"WPFC White G03",2,"WYS Presidents Cup G03 Division 2","home","away","Unk"
2017-04-04,"Indie Chicas Lime G03",2,"Idaho Rush Premier G04",0,"Spr Idaho D3 U13/14 Girls Division 1","home","away","Unk"
2017-04-04,"Idaho Rush Nero G03",4,"Indie Chicas Lime G04",1,"Spr Idaho D3 U13/14 Girls Division 1","home","away","Unk"
2017-04-04,"Nampa Premier G03",6,"Boise Nationals Timbers Red G03",0,"Spr Idaho D3 U14 Girls Division 2","home","away","Unk"
2017-04-05,"Boise Nationals Timbers Red G03",1,"FC Nova Red AO G03",7,"Spr Idaho D3 U14 Girls Division 2","home","away","Unk"
2017-04-06,"Arizona Arsenal Premier Teal G03",4,"Impact United Black G03",0,"FWRL Desert 2003 U14","home","away","Unk"
2017-04-06,"Meridian United FC Purple G03",0,"Canyon Optimist Inferno G03",1,"Spr Idaho D3 U14 Girls Division 2","home","away","Unk"
2017-04-07,"CCV Stars G03",1,"Las Vegas Premier SA Red G03",6,"FWRL Desert 2003 U14","home","away","Unk"
2017-04-07,"Rio Rapids SC G03",0,"Scottsdale Blackhawks G03",8,"FWRL Desert 2003 U14","home","away","Unk"
2017-04-07,"Players SC Elite G03",2,"Impact United Black G03",0,"FWRL Desert 2003 U14","home","away","Unk"
2017-04-07,"Phoenix Premier FC Black G03",0,"Arizona Arsenal Premier Teal G03",4,"FWRL Desert 2003 U14","home","away","Unk"
2017-04-07,"La Roca Premier RH G03",2,"NM Sting Elite G03",0,"FWRL Desert 2003 U14","home","away","Unk"
2017-04-07,"Seattle Celtic Green G03",5,"TC United Navy G03",0,"WA Cup Girls U14 Gold U14","neutral","neutral","Unk"
2017-04-07,"MVP Marauders Navy G03",0,"FPSC Fury Black G03",2,"WA Cup Girls U14 Gold U14","neutral","neutral","Unk"
2017-04-07,"PSA Force G03",1,"Dragons FC G03",2,"WA Cup Girls U14 Gold U14","neutral","neutral","Unk"
2017-04-07,"Nortac Sparta Red G03",1,"FC Edmonds Revolution G03",0,"WA Cup Girls U14 Gold U14","neutral","neutral","Unk"
2017-04-07,"ISC Gunners A G03",2,"RSA Elite Hanson G03",0,"WA Cup Girls U14 Silver U14","neutral","neutral","Unk"
2017-04-07,"Highline Premier Blue G03",4,"SGESC Fusion Navy G03",1,"WA Cup Girls U14 Silver U14","neutral","neutral","Unk"
2017-04-08,"NM Sting Elite G03",1,"Phoenix Premier FC Black G03",1,"FWRL Desert 2003 U14","home","away","Unk"
2017-04-08,"Impact United Black G03",3,"Rio Rapids SC G03",0,"FWRL Desert 2003 U14","home","away","Unk"
2017-04-08,"Scottsdale Blackhawks G03",1,"CCV Stars G03",3,"FWRL Desert 2003 U14","home","away","Unk"
2017-04-08,"Las Vegas Premier SA Red G03",0,"La Roca Premier RH G03",0,"FWRL Desert 2003 U14","home","away","Unk"
2017-04-08,"Arizona Arsenal Premier Teal G03",0,"Players SC Elite G03",1,"FWRL Desert 2003 U14","home","away","Unk"
2017-04-08,"Bend FC Timbers Red G03",4,"FC Portland Navy G03",0,"OYS State Cup G03","home","away","Unk"
2017-04-08,"THUSC Emerald G03",3,"BSC Portland Black G03",3,"OYS State Cup G03","home","away","Unk"
2017-04-08,"Idaho Rush Premier G03",NaN,"Idaho Rush Premier G04",NaN,"Spr Idaho D3 U13/14 Girls Division 1","home","away","Unk"
2017-04-08,"Indie Chicas Lime G03",5,"Boise Nationals Timbers Blue G03",0,"Spr Idaho D3 U13/14 Girls Division 1","home","away","Unk"
2017-04-08,"FC Nova Gold GK G04",NaN,"Idaho Rush Nero G03",NaN,"Spr Idaho D3 U13/14 Girls Division 1","home","away","Unk"
2017-04-08,"Idaho Rush Premier G03",NaN,"Indie Chicas Lime G02",NaN,"Spr Idaho D3 U13/14 Girls Division 1","home","away","Unk"
2017-04-08,"Sun Valley Blue G03",NaN,"Nampa Premier G03",NaN,"Spr Idaho D3 U14 Girls Division 2","home","away","Unk"
2017-04-08,"Canyon Optimist Inferno G03",1,"Mountain Home G03",0,"Spr Idaho D3 U14 Girls Division 2","home","away","Unk"
2017-04-08,"Indie Chicas Cyan G03",4,"Meridian United FC Purple G03",1,"Spr Idaho D3 U14 Girls Division 2","home","away","Unk"
2017-04-08,"Sun Valley Blue G03",2,"Boise Nationals Timbers Red G03",0,"Spr Idaho D3 U14 Girls Division 2","home","away","Unk"
2017-04-08,"SSC Shadow United Denman G03",2,"SSC Shadow Elite Krum G03",4,"Spr IPL East U14","home","away","Unk"
2017-04-08,"SSC Shadow United Hall G04",NaN,"SSC Shadow Elite Dimmler G03",NaN,"Spr IPL East U14","home","away","Unk"
2017-04-08,"North Idaho Inferno G03",4,"Sting SC Timbers Red G04",2,"Spr IPL East U14","home","away","Unk"
2017-04-08,"SSC Shadow United Denman G03",0,"Sandpoint Strikers G04",2,"Spr IPL East U14","home","away","Unk"
2017-04-08,"BSC Portland Black II G03",0,"FC West Revolution G03",2,"Spr OYS G03 Division 1 Red","home","away","Unk"
2017-04-08,"PCU Black 1 G03",1,"Cascade Rush Blue G03",0,"Spr OYS G03 Division 1 White","home","away","Unk"
2017-04-08,"CUSC Lil Thorns G03",1,"Crossfire OR WUSC White G03",1,"Spr OYS G03 Division 1 White","home","away","Unk"
2017-04-08,"Westside Timbers Samba TS G03",2,"Pelada FA Willamette G03",1,"Spr OYS G03 Division 1 White","home","away","Unk"
2017-04-08,"NEU Blue G03",1,"THUSC Cobalt G03",3,"Spr OYS G03 Division 2 Red","home","away","Unk"
2017-04-08,"THUSC Obsidian G03",3,"Molalla YS Mayhem G03",1,"Spr OYS G03 Division 2 Red","home","away","Unk"
2017-04-08,"BSC Hood River Black G03",1,"Thelo Surge G03",3,"Spr OYS G03 Division 2 White","home","away","Unk"
2017-04-08,"Cascade Rush White G03",0,"Crossfire OR LOSC White G03",5,"Spr OYS G03 Division 2 White","home","away","Unk"
2017-04-08,"Crossfire OR CUSC Black G03",2,"Capital FC Timbers -Unk G03",5,"Spr OYS G03 Division 2 White","home","away","Unk"
2017-04-08,"PCU White G03",2,"HSC Newberg G03",2,"Spr OYS G03 Division 2 White","home","away","Unk"
2017-04-08,"NICH Impact G03",0,"HSC Revolution G03",3,"Spr OYS G03 Division 2 White","home","away","Unk"
2017-04-08,"Wenatchee Valley United Magic Strykers G03",1,"ASE Royal G03",0,"Spr PSPL-Inland Copa 1 U14","home","away","Unk"
2017-04-08,"FC Missoula G03",8,"Valor Black Acosta G03",0,"Spr PSPL-Inland Copa 1 U14","home","away","Unk"
2017-04-08,"Wenatchee Valley United Blue Angels G03",3,"Cheney Storm FC G03",4,"Spr PSPL-Inland Copa 2 U14","home","away","Unk"
2017-04-08,"Endeavour Soccer Academy G04",10,"Walla Walla United SC G03",1,"Spr PSPL-Inland Copa 3 U14","home","away","Unk"
2017-04-08,"CBYSA Addink G03",7,"Breakers Red Troudt G03",1,"Spr PSPL-Inland Copa 3 U14","home","away","Unk"
2017-04-08,"Endeavour Soccer Academy G04",8,"Walla Walla United SC G03",1,"Spr PSPL-Inland Copa 3 U14","home","away","Unk"
2017-04-08,"Breakers Black Swoboda G03",2,"Valor Black Deatherage G03",2,"Spr PSPL SuperLeague U14","home","away","Unk"
2017-04-08,"Wenatchee Valley United Kodiaks G03",2,"Spokane Foxes Premier G03",5,"Spr PSPL Classic 1 East U14","home","away","Unk"
2017-04-08,"Sting SC Timbers Red G03",4,"Valley Thunder SC G03",0,"Spr PSPL Classic 1 East U14","home","away","Unk"
2017-04-08,"CWSA White G03",2,"Wenatchee Valley United Tigers G03",0,"Spr PSPL Classic 2 U14","home","away","Unk"
2017-04-08,"FPSC Fury Black G03",0,"Seattle Celtic Green G03",1,"WA Cup Girls U14 Gold U14","neutral","neutral","Unk"
2017-04-08,"TC United Navy G03",1,"MVP Marauders Navy G03",1,"WA Cup Girls U14 Gold U14","neutral","neutral","Unk"
2017-04-08,"Dragons FC G03",5,"Nortac Sparta Red G03",0,"WA Cup Girls U14 Gold U14","neutral","neutral","Unk"
2017-04-08,"FC Edmonds Revolution G03",2,"PSA Force G03",0,"WA Cup Girls U14 Gold U14","neutral","neutral","Unk"
2017-04-08,"Fuerza FC Academy A G03",0,"ISC Gunners A G03",8,"WA Cup Girls U14 Silver U14","neutral","neutral","Unk"
2017-04-08,"SGESC Fusion Navy G03",3,"TC United White G03",0,"WA Cup Girls U14 Silver U14","neutral","neutral","Unk"
2017-04-08,"Emerald City FC Green G03",0,"ISC Gunners B G03",1,"WA Cup Girls U14 Bronze U14","neutral","neutral","Unk"
