"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-07-09,"Crossfire Select Perry B01",0,"Seattle United Shoreline Blue B01",2,"Seattle United Cup BU16","neutral","neutral","Turf"
2016-07-09,"Seattle United S Blue B01",1,"Crossfire Select Perry B01",0,"Seattle United Cup BU16","neutral","neutral","Turf"
2016-07-09,"NSC Green Wave B01",0,"Seattle United Shoreline Blue B01",0,"Seattle United Cup BU16","neutral","neutral","Turf"
2016-07-09,"Breakers Black B01",2,"NPSA Titans Navy B01",2,"Seattle United Cup BU16","neutral","neutral","Turf"
2016-07-10,"Wenatchee Valley United Quincy B01",0,"Southlake Select Vipers B01",1,"KCC BU16","neutral","neutral","Unk"
2016-07-10,"Southlake Select Vipers B01",1,"Wenatchee Valley United Quincy B01",1,"KCC BU16","neutral","neutral","Unk"
2016-07-10,"Eastside Timbers Red B01",1,"WA Rush B01",3,"Nike Crossfire Challenge Super Group U16","neutral","neutral","Grass"
2016-07-10,"Crossfire Premier A B01",3,"Spokane Sounders A B01",0,"Nike Crossfire Challenge Super Group U16","neutral","neutral","Grass"
2016-07-10,"Westside Timbers Samba B01",1,"ISC Gunners A B01",1,"Nike Crossfire Challenge Super Group U16","neutral","neutral","Grass"
2016-07-10,"WPFC Black B01",0,"Seattle United Copa B01",0,"Nike Crossfire Challenge Super Group U16","neutral","neutral","Grass"
2016-07-10,"GS Surf A B01",2,"Washington Timbers Red B01",1,"Nike Crossfire Challenge Super Group U16","neutral","neutral","Grass"
2016-07-10,"Crossfire Sunnyside B01",1,"Whatcom Rangers Gold B01",4,"Nike Crossfire Challenge Super Group U16","neutral","neutral","Grass"
2016-07-10,"Crossfire Premier B B01",7,"FC West Vipers B01",0,"Nike Crossfire Challenge Gold Group U16","neutral","neutral","Grass"
2016-07-10,"Kitsap Alliance FC Red B01",1,"WPFC White B01",0,"Nike Crossfire Challenge Gold Group U16","neutral","neutral","Grass"
2016-07-10,"PacNW Blue B01",1,"Snohomish United Black B01",3,"Nike Crossfire Challenge Gold Group U16","neutral","neutral","Grass"
2016-07-10,"Tynecastle FC B01",2,"NW United Black B01",1,"Nike Crossfire Challenge Gold Group U16","neutral","neutral","Grass"
2016-07-10,"Blackhills FC Black B01",2,"Harbor Premier Green B01",1,"Nike Crossfire Challenge Silver Group U16","neutral","neutral","Grass"
2016-07-10,"Slammers Orange B01",0,"Kent United Green B01",4,"Nike Crossfire Challenge Silver Group U16","neutral","neutral","Grass"
2016-07-10,"FPSC Fury Black B01",5,"PacNW White B01",1,"Nike Crossfire Challenge Silver Group U16","neutral","neutral","Grass"
2016-07-10,"Spokane Sounders B B01",6,"Crossfire Premier C B01",1,"Nike Crossfire Challenge Silver Group U16","neutral","neutral","Grass"
2016-07-10,"NEU White B01",5,"PCU Black B01",0,"PCU Summer Classic U15-U16 Boys Red","neutral","neutral","Grass"
2016-07-10,"NEU White B01",0,"HSC Bayern Crusaders B01",3,"PCU Summer Classic U15-U16 Boys Red","neutral","neutral","Grass"
2016-07-10,"PCU -Unk B01",0,"Pacific FC Blue B01",3,"PCU Summer Classic U15-U16 Boys Red","neutral","neutral","Grass"
2016-07-10,"Seaside HS B01",0,"Crossfire Oregon Green II B01",2,"PCU Summer Classic U15-U16 Boys Black","neutral","neutral","Grass"
2016-07-10,"Saints -Unk B02",1,"PCU Lightning Black B02",1,"PCU Summer Classic U15-U16 Boys Black","neutral","neutral","Grass"
2016-07-10,"Pacific FC Elite B02",0,"Crossfire Select OMelia B02",3,"PCU Summer Classic U15-U16 Boys Black","neutral","neutral","Grass"
2016-07-10,"PCU Union Red B02",0,"HSC Atletico B02",5,"PCU Summer Classic U15-U16 Boys Black","neutral","neutral","Grass"
2016-07-10,"NPSA Titans Navy B01",1,"Breakers Black B01",2,"Seattle United Cup BU16","neutral","neutral","Turf"
2016-07-11,"Crossfire Premier A B01",1,"Seattle United Copa B01",2,"Nike Crossfire Challenge Super Group U16","neutral","neutral","Grass"
2016-07-11,"WPFC Black B01",1,"Washington Timbers Red B01",2,"Nike Crossfire Challenge Super Group U16","neutral","neutral","Grass"
2016-07-11,"Seattle United Copa B01",4,"Washington Timbers Red B01",0,"Nike Crossfire Challenge Super Group U16","neutral","neutral","Grass"
2016-07-11,"Crossfire Premier B B01",2,"Tynecastle FC B01",0,"Nike Crossfire Challenge Gold Group U16","neutral","neutral","Grass"
2016-07-11,"WPFC White B01",1,"Snohomish United Black B01",3,"Nike Crossfire Challenge Gold Group U16","neutral","neutral","Grass"
2016-07-11,"Crossfire Premier B B01",1,"Snohomish United Black B01",2,"Nike Crossfire Challenge Gold Group U16","neutral","neutral","Grass"
2016-07-11,"Kent United Green B01",0,"Spokane Sounders B B01",4,"Nike Crossfire Challenge Silver Group U16","neutral","neutral","Grass"
2016-07-11,"Blackhills FC Black B01",0,"FPSC Fury Black B01",3,"Nike Crossfire Challenge Silver Group U16","neutral","neutral","Grass"
2016-07-11,"Spokane Sounders B B01",0,"FPSC Fury Black B01",1,"Nike Crossfire Challenge Silver Group U16","neutral","neutral","Grass"
2016-07-15,"Strikers FC South Coast B01",1,"Irvine Slammers B01",1,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-15,"Albion SC South Academy B01",0,"Del Mar Sharks White B01",7,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-15,"Pateadores Irvine B01",0,"Albion SC Academy B01",2,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-15,"Sporting San Diego B01",1,"TFA San Diego B01",1,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-15,"RSF Attack Academy B01",0,"Albion SC Academy I B01",0,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-15,"THUSC Steel B01",3,"Westside Timbers Mundial B01",1,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-15,"Washington Timbers Green B01",2,"Bend FC Timbers Red B01",1,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-15,"ETFC Dortmund Black B02",1,"Westside Timbers Copa TS B01",6,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-15,"Capital FC Timbers Red B01",3,"CSC Storm B01",4,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-15,"FC West Vipers B01",1,"Seattle United Samba B01",0,"Beaverton Cup BU16 Gold","neutral","neutral","Unk"
2016-07-15,"THUSC Steel B01",1,"ETFC Valencia Black B01",1,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-15,"Westside Timbers Mundial B01",0,"Washington Timbers Green B01",3,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-15,"Westside Timbers Copa B01",3,"LASC Leones Negros B01",1,"Beaverton Cup BU16 Gold","neutral","neutral","Unk"
2016-07-15,"Seattle United Tango B01",7,"Capital FC Timbers Red B01",3,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-15,"Westside Timbers Copa Red B02",4,"FC Portland Navy B01",3,"Beaverton Cup BU16 Gold","neutral","neutral","Unk"
2016-07-15,"ETFC Dortmund Black B02",0,"CSC Storm B01",0,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-16,"Irvine Slammers B01",0,"Del Mar Sharks White B01",1,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-16,"Albion SC South Academy B01",0,"Strikers FC South Coast B01",1,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-16,"Clovis Crossfire Blue B01",2,"Arizona Hammers B01",0,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-16,"Clovis Crossfire Blue B01",2,"Pateadores Irvine B01",1,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-16,"Albion SC Academy B01",8,"Arizona Hammers B01",1,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-16,"Albion SC Academy I B01",0,"TFA San Diego B01",3,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-16,"Sporting San Diego B01",0,"RSF Attack Academy B01",2,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-16,"LA Galaxy San Diego Premier B01",0,"Albion SC OC Academy B01",4,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-16,"Beach FC Long Beach South B01",2,"San Diego United Black B01",2,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-16,"Beach FC Long Beach South B01",0,"LA Galaxy San Diego Premier B01",2,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-16,"Albion SC OC Academy B01",1,"San Diego United Black B01",1,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-16,"Albion SC Premier B01",0,"Oceanside Breakers Black B01",10,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-16,"LA Galaxy South Bay Navy B01",0,"Eastside FC White B01",1,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-16,"Albion SC Premier B01",1,"LA Galaxy South Bay Navy B01",3,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-16,"Eastside FC White B01",4,"Oceanside Breakers Black B01",3,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-16,"RSF Attack Academy II B01",0,"Arsenal FC South B01",1,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-16,"Albion SC OC Premier I B01",4,"Albion SC Premier Bates B01",1,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-16,"Arsenal FC South B01",3,"Albion SC Premier Bates B01",1,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-16,"Albion SC OC Premier I B01",1,"RSF Attack Academy II B01",3,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-16,"Bend FC Timbers Red B01",2,"THUSC Steel B01",0,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Mundial B01",1,"ETFC Valencia Black B01",1,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Copa Red B02",4,"LASC Leones Negros B01",1,"Beaverton Cup BU16 Gold","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Copa TS B01",1,"Seattle United Tango B01",7,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Copa B01",5,"Seattle United Samba B01",1,"Beaverton Cup BU16 Gold","neutral","neutral","Unk"
2016-07-16,"FC West Vipers B01",1,"FC Portland Navy B01",2,"Beaverton Cup BU16 Gold","neutral","neutral","Unk"
2016-07-16,"ETFC Valencia Black B01",2,"Washington Timbers Green B01",1,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-16,"Bend FC Timbers Red B01",1,"Westside Timbers Mundial B01",0,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-16,"Capital FC Timbers Red B01",7,"ETFC Dortmund Black B02",0,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-16,"CSC Storm B01",6,"Westside Timbers Copa TS B01",0,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-16,"FC Portland Navy B01",0,"Westside Timbers Copa B01",4,"Beaverton Cup BU16 Gold","neutral","neutral","Unk"
2016-07-16,"Seattle United Samba B01",1,"Westside Timbers Copa Red B02",1,"Beaverton Cup BU16 Gold","neutral","neutral","Unk"
2016-07-16,"Seattle United Tango B01",6,"ETFC Dortmund Black B02",0,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-16,"LASC Leones Negros B01",4,"FC West Vipers B01",0,"Beaverton Cup BU16 Gold","neutral","neutral","Unk"
2016-07-17,"Irvine Slammers B01",4,"Albion SC South Academy B01",0,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-17,"Del Mar Sharks White B01",1,"Strikers FC South Coast B01",0,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-17,"Arizona Hammers B01",0,"Pateadores Irvine B01",2,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-17,"Albion SC Academy B01",1,"Clovis Crossfire Blue B01",0,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-17,"Albion SC Academy I B01",3,"Sporting San Diego B01",1,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-17,"TFA San Diego B01",1,"RSF Attack Academy B01",1,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-17,"Del Mar Sharks White B01",1,"Clovis Crossfire Blue B01",2,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-17,"Albion SC Academy B01",3,"TFA San Diego B01",0,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-17,"San Diego United Black B01",1,"LA Galaxy San Diego Premier B01",2,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-17,"Albion SC OC Academy B01",2,"Beach FC Long Beach South B01",0,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-17,"Eastside FC White B01",1,"Albion SC Premier B01",0,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-17,"Oceanside Breakers Black B01",1,"LA Galaxy South Bay Navy B01",1,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-17,"Arsenal FC South B01",1,"Albion SC OC Premier I B01",0,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-17,"Albion SC Premier Bates B01",0,"RSF Attack Academy II B01",5,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-17,"Albion SC OC Academy B01",2,"RSF Attack Academy II B01",3,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-17,"Eastside FC White B01",2,"Arsenal FC South B01",1,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-17,"Westside Timbers Copa B01",1,"FC Portland Navy B01",0,"Beaverton Cup BU16 Gold","neutral","neutral","Unk"
2016-07-17,"Westside Timbers Copa Red B02",2,"LASC Leones Negros B01",1,"Beaverton Cup BU16 Gold","neutral","neutral","Unk"
2016-07-17,"ETFC Valencia Black B01",2,"Bend FC Timbers Red B01",0,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-17,"Westside Timbers Copa TS B01",2,"Capital FC Timbers Red B01",3,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-17,"FC West Vipers B01",0,"Seattle United Samba B01",3,"Beaverton Cup BU16 Gold","neutral","neutral","Unk"
2016-07-17,"CSC Storm B01",3,"Seattle United Tango B01",3,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-17,"Washington Timbers Green B01",4,"THUSC Steel B01",0,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-17,"CSC Storm B01",1,"Washington Timbers Green B01",2,"Beaverton Cup BU16 Silver","neutral","neutral","Unk"
2016-07-17,"Westside Timbers Copa B01",3,"Westside Timbers Copa Red B02",2,"Beaverton Cup BU16 Gold","neutral","neutral","Unk"
2016-07-18,"Clovis Crossfire Blue B01",0,"Albion SC Academy B01",5,"Albion Cup 2001 PUMA VELITE U16","neutral","neutral","Turf"
2016-07-18,"RSF Attack Academy II B01",0,"Eastside FC White B01",5,"Albion Cup 2001 Cup U16","neutral","neutral","Turf"
2016-07-22,"Seattle United Shoreline Blue B01",0,"Crossfire Select Taylor B01",4,"Crossfire Select U16","neutral","neutral","Unk"
2016-07-22,"Crossfire Select Taylor B01",1,"Nortac Sparta Red B01",0,"Crossfire Select U16","neutral","neutral","Unk"
2016-07-22,"Seattle Celtic Green B01",0,"Crossfire Select Greenwalt B01",2,"Crossfire Select U16","neutral","neutral","Unk"
2016-07-22,"Crossfire Select Greenwalt B01",5,"Wenatchee Valley United Sounders B02",1,"Crossfire Select U16","neutral","neutral","Unk"
2016-07-22,"Crossfire Select Perry B01",1,"PSA Force Black B01",1,"Crossfire Select U16","neutral","neutral","Unk"
2016-07-22,"Newport FC Barca B01",5,"Crossfire Select Perry B01",2,"Crossfire Select U16","neutral","neutral","Unk"
2016-07-22,"FWFC Select B01",2,"BIFC Blue B01",2,"Crossfire Select U16","neutral","neutral","Unk"
2016-07-22,"BIFC Blue B01",3,"3 Rivers Green B01",3,"Crossfire Select U16","neutral","neutral","Unk"
2016-07-22,"Eastside Timbers Red B01",0,"Salem Chelsea B01",2,"Oswego Nike Cup Boys U16","neutral","neutral","Unk"
2016-07-22,"PCU -Unk B01",0,"Washington East SC B01",6,"Oswego Nike Cup Boys U16","neutral","neutral","Unk"
2016-07-22,"Blue Mountain Jaguars B01",2,"Salem Chelsea B01",5,"Oswego Nike Cup Boys U16","neutral","neutral","Unk"
2016-07-22,"PCU -Unk B01",0,"Blue Mountain Jaguars B01",7,"Oswego Nike Cup Boys U16","neutral","neutral","Unk"
2016-07-22,"Eastside Timbers Red B01",7,"Washington East SC B01",0,"Oswego Nike Cup Boys U16","neutral","neutral","Unk"
2016-07-22,"THUSC Steel B01",0,"Eastside Timbers Black B01",2,"Oswego Nike Cup Boys U16","neutral","neutral","Unk"
2016-07-22,"PSPL Academy B01",2,"FC Portland Navy B01",1,"Oswego Nike Cup Boys U16","neutral","neutral","Unk"
2016-07-22,"Spokane Sounders A B01",4,"Eastside Timbers Black B01",0,"Oswego Nike Cup Boys U16","neutral","neutral","Unk"
2016-07-22,"THUSC Steel B01",0,"FC Portland Navy B01",1,"Oswego Nike Cup Boys U16","neutral","neutral","Unk"
2016-07-22,"PSPL Academy B01",2,"Spokane Sounders A B01",5,"Oswego Nike Cup Boys U16","neutral","neutral","Unk"
2016-07-22,"Eclipse FC B01",5,"Pumas UNAM B01",2,"Sounders FC Cup BU16 Gold","neutral","neutral","Turf"
2016-07-22,"STU Evolution Black B01",2,"GS Surf B B01",0,"Sounders FC Cup BU16 Gold","neutral","neutral","Turf"
2016-07-22,"Whatcom Rangers Blue B01",3,"Southlake Select Vipers B01",1,"Sounders FC Cup BU16 Gold","neutral","neutral","Unk"
2016-07-22,"Highline Premier Heat Blue B01",1,"SGESC Fusion B01",2,"Sounders FC Cup BU16 Silver","neutral","neutral","Turf"
2016-07-22,"STU Evolution Yellow B01",8,"IFC Red B01",0,"Sounders FC Cup BU16 Silver","neutral","neutral","Unk"
2016-07-22,"Whatcom Rangers White B01",1,"Bellevue United Select B01",4,"Sounders FC Cup BU16 Silver","neutral","neutral","Turf"
2016-07-22,"Storm King B01",6,"WPFC Gold B01",0,"Sounders FC Cup BU16 Silver","neutral","neutral","Unk"
2016-07-23,"Nortac Sparta Red B01",1,"Seattle United Shoreline Blue B01",0,"Crossfire Select U16","neutral","neutral","Unk"
2016-07-23,"Wenatchee Valley United Sounders B02",3,"Seattle Celtic Green B01",0,"Crossfire Select U16","neutral","neutral","Unk"
2016-07-23,"PSA Force Black B01",2,"Newport FC Barca B01",1,"Crossfire Select U16","neutral","neutral","Unk"
2016-07-23,"3 Rivers Green B01",0,"FWFC Select B01",3,"Crossfire Select U16","neutral","neutral","Unk"
2016-07-23,"Crossfire Select Taylor B01",3,"FWFC Select B01",1,"Crossfire Select U16","neutral","neutral","Unk"
2016-07-23,"Crossfire Select Greenwalt B01",5,"PSA Force Black B01",0,"Crossfire Select U16","neutral","neutral","Unk"
2016-07-23,"Nortac Sparta Red B01",1,"BIFC Blue B01",0,"Crossfire Select U16","neutral","neutral","Unk"
2016-07-23,"Wenatchee Valley United Sounders B02",5,"Newport FC Barca B01",2,"Crossfire Select U16","neutral","neutral","Unk"
2016-07-23,"Washington East SC B01",1,"Salem Chelsea B01",7,"Oswego Nike Cup Boys U16","neutral","neutral","Unk"
2016-07-23,"Eastside Timbers Red B01",8,"Blue Mountain Jaguars B01",0,"Oswego Nike Cup Boys U16","neutral","neutral","Unk"
2016-07-23,"PCU -Unk B01",0,"Salem Chelsea B01",10,"Oswego Nike Cup Boys U16","neutral","neutral","Unk"
2016-07-23,"Blue Mountain Jaguars B01",5,"Washington East SC B01",3,"Oswego Nike Cup Boys U16","neutral","neutral","Unk"
