"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-02-18,"PacNW Maroon G00",2,"Portland Thorns Academy G00",0,"FWRL G00","home","away","Unk"
2017-02-18,"Highline Premier Blue G00",0,"ISC Gunners A G00",1,"WA Cup Gold Division","neutral","neutral","Grass"
2017-02-18,"Spokane Foxes Premier G00",2,"Cascade FC Green G00",2,"WA Cup Gold Division","neutral","neutral","Grass"
2017-02-18,"SGESC Fusion Navy G00",0,"LWPFC White Piranhas G00",1,"WA Cup Silver Division","neutral","neutral","Grass"
2017-02-18,"CSC Velocity Green G00",3,"TC United White G00",0,"WA Cup Bronze Division","neutral","neutral","Grass"
2017-02-18,"4H Bayern Munich G00",0,"Portland Thorns Academy G01",10,"Win OYS G00 Premier","home","away","Unk"
2017-02-18,"NEU White G00",1,"Capital FC Timbers Red G00",1,"Win OYS G00 Premier","home","away","Unk"
2017-02-18,"Thelo Adrenaline G00",6,"Pelada FA Unida G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-02-18,"FC Portland White G00",2,"FC Salmon Creek Nemesis Blue G00",1,"Win OYS G00 Division 1","home","away","Unk"
2017-02-18,"Washington Timbers Red 1 G00",0,"Westside Timbers Samba TS G00",2,"Win OYS G00 Division 1","home","away","Unk"
2017-02-18,"BSC Portland Gold G00",4,"PCU Black 1 G00",2,"Win OYS G00 Division 1","home","away","Unk"
2017-02-18,"FPSC Fury Black G00",1,"Spokane Foxes Premier G00",3,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-02-19,"Cascade FC Green G00",1,"FPSC Fury Black G00",4,"WA Cup Gold Division","neutral","neutral","Grass"
2017-02-19,"Pacific FC Orange G00",1,"PCU Red G00",3,"Win OYS G00 Premier","home","away","Unk"
2017-02-19,"NEU White G00",2,"Portland Thorns Academy G01",4,"Win OYS G00 Premier","home","away","Unk"
2017-02-19,"Westside Timbers Samba TS G00",2,"FC Portland White G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-02-19,"FC Salmon Creek Nemesis Blue G00",4,"Thelo Adrenaline G00",1,"Win OYS G00 Division 1","home","away","Unk"
2017-02-19,"PCU Black 1 G00",1,"ETFC Sol Red G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-02-19,"BSC Portland Gold G00",2,"Washington Timbers Red 1 G00",9,"Win OYS G00 Division 1","home","away","Unk"
2017-02-19,"Pelada FA Unida G00",0,"Rogue Valley Timbers White G00",5,"Win OYS G00 Division 1","home","away","Unk"
2017-02-19,"SGESC Fusion White G00",0,"ISC Gunners B G00",0,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-02-24,"FC Nova Red G00",0,"Eastside FC Red G00",5,"FWRL G00","home","away","Unk"
2017-02-24,"PacNW Maroon G00",4,"Seattle United Copa G00",1,"FWRL G00","home","away","Unk"
2017-02-24,"SGESC Fusion Navy G00",3,"MRFC Blue G00",3,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-02-24,"PacNW Maroon G00",4,"Seattle United Copa G00",1,"Win RCL G00 Div 1","home","away","Unk"
2017-02-25,"FC Nova Red G00",0,"PacNW Maroon G00",7,"FWRL G00","home","away","Unk"
2017-02-25,"Kent United Green G00",1,"Seattle United S Blue G00",4,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-02-25,"Crossfire Select Metzger G00",0,"Crossfire Select Habash G00",5,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-02-25,"Southlake Select Rockets G00",6,"Seattle United Shoreline Blue G00",2,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-02-25,"NSC Edge G00",3,"Seattle United W Blue G00",1,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-02-25,"Bellevue United Cushing G00",0,"NW United Red G00",1,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-02-25,"THUSC Silver G00",6,"4H Bayern Munich G00",4,"Win OYS G00 Premier","home","away","Unk"
2017-02-25,"FC Portland Navy G00",2,"PCU Red G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-02-25,"Crossfire OR Blue I G00",1,"ETFC Sol Black G00",1,"Win OYS G00 Premier","home","away","Unk"
2017-02-25,"Westside Timbers Copa G00",4,"Pacific FC Orange G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-02-25,"Pacific FC Blue G00",0,"Washington Timbers Red 1 G00",3,"Win OYS G00 Division 1","home","away","Unk"
2017-02-25,"Crossfire OR Blue II Rain G00",0,"FC Salmon Creek Nemesis Blue G00",7,"Win OYS G00 Division 1","home","away","Unk"
2017-02-25,"Rogue Valley Timbers White G00",5,"ETFC Sol Red G00",1,"Win OYS G00 Division 1","home","away","Unk"
2017-02-25,"BSC Portland Gold G00",2,"Thelo Adrenaline G00",16,"Win OYS G00 Division 1","home","away","Unk"
2017-02-25,"LWPFC White Piranhas G00",1,"TC United Navy G00",3,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-02-25,"Cheney Storm FC G00",1,"Sting SC Timbers G00",0,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-02-25,"WA Rush G00",5,"Three Rivers SC Black G00",0,"Win RCL G00 Div 1","home","away","Unk"
2017-02-25,"Whatcom FC Rangers Gold G00",1,"Eastside FC White G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-02-25,"WPFC Black G00",3,"GS Surf B G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-02-25,"WA Rush Nero G00",1,"GS Surf C G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-02-25,"Spokane Sounders B G00",2,"Blackhills FC Black G00",2,"Win RCL G00 Div 3","home","away","Unk"
2017-02-26,"Seattle United Copa G00",3,"FC Nova Red G00",0,"FWRL G00","home","away","Unk"
2017-02-26,"Eastside FC Red G00",1,"Portland Thorns Academy G00",3,"FWRL G00","home","away","Unk"
2017-02-26,"Lake Hills Extreme G01",4,"Seattle United NE Blue G01",1,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-02-26,"Kent United White G01",2,"Seattle United Shoreline Blue G01",0,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-02-26,"THUSC Silver G00",1,"ETFC Sol Black G00",3,"Win OYS G00 Premier","home","away","Unk"
2017-02-26,"Capital FC Timbers Red G00",1,"FC Portland Navy G00",3,"Win OYS G00 Premier","home","away","Unk"
2017-02-26,"4H Bayern Munich G00",3,"Crossfire OR Blue I G00",3,"Win OYS G00 Premier","home","away","Unk"
2017-02-26,"Rogue Valley Timbers White G00",1,"PCU Black 1 G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-02-26,"TC United Navy G00",1,"Cascade FC Green G00",1,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-02-26,"Sting SC Timbers G00",4,"Breakers Black Wilson G00",0,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-02-26,"FPSC Fury White G00",1,"RSA Elite G00",0,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-02-26,"Shoreline SC Verrou G00",1,"FC Edmonds Crew G00",3,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-02-26,"TC United White G00",0,"MRFC Blue G00",4,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-02-26,"SGESC Fusion White G00",1,"CSC Velocity Green G00",1,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-02-26,"Crossfire Premier A G00",2,"Three Rivers SC Black G00",2,"Win RCL G00 Div 1","home","away","Unk"
2017-02-26,"PacNW Blue G00",0,"Kitsap Alliance Red G00",1,"Win RCL G00 Div 2","home","away","Unk"
2017-02-26,"GS Surf B G00",2,"WPFC Black G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-02-26,"Spokane Sounders C G00",0,"PacNW White G00",2,"Win RCL G00 Div 3","home","away","Unk"
2017-02-26,"Snohomish United Black G00",3,"GS Surf C G00",1,"Win RCL G00 Div 3","home","away","Unk"
2017-02-28,"NSC Edge G00",0,"Crossfire Select Habash G00",1,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-02,"RV Slammers Orange G00",0,"PacNW Blue G00",4,"Win RCL G00 Div 2","home","away","Unk"
2017-03-03,"Legacy Red G00",5,"Heat FC EM G00",0,"FWRL Desert 2000 U17","home","away","Unk"
2017-03-03,"Arizona Arsenal Premier Teal G00",0,"Utah Celtic FC Premier G00",4,"FWRL Desert 2000 U17","home","away","Unk"
2017-03-03,"Colorado Storm North G00",3,"Las Vegas Neon Blue G00",1,"FWRL Desert 2000 U17","home","away","Unk"
2017-03-03,"La Roca Premier TC G00",1,"Scottsdale Blackhawks G00",0,"FWRL Desert 2000 U17","home","away","Unk"
2017-03-03,"GS Surf A G00",5,"PacNW Maroon G00",7,"FWRL G00","home","away","Unk"
2017-03-03,"WA Rush G00",3,"Seattle United Copa G00",0,"FWRL G00","home","away","Unk"
2017-03-03,"Eastside FC Red G00",0,"FC Salmon Creek Nemesis Yellow G00",4,"FWRL G00","home","away","Unk"
2017-03-03,"Portland Thorns Academy G01",5,"FC Portland Navy G00",1,"Win OYS G00 Premier","home","away","Unk"
2017-03-04,"Colorado Storm North G00",2,"Legacy Red G00",7,"FWRL Desert 2000 U17","home","away","Unk"
2017-03-04,"La Roca Premier TC G00",2,"Las Vegas Neon Blue G00",2,"FWRL Desert 2000 U17","home","away","Unk"
2017-03-04,"Scottsdale Blackhawks G00",5,"Colorado Storm North G00",0,"FWRL Desert 2000 U17","home","away","Unk"
2017-03-04,"Utah Celtic FC Premier G00",6,"Heat FC EM G00",1,"FWRL Desert 2000 U17","home","away","Unk"
2017-03-04,"FC Salmon Creek Nemesis Yellow G00",2,"Seattle United Copa G00",0,"FWRL G00","home","away","Unk"
2017-03-04,"PacNW Maroon G00",2,"WA Rush G00",2,"FWRL G00","home","away","Unk"
2017-03-04,"Eastside FC Red G00",0,"GS Surf A G00",3,"FWRL G00","home","away","Unk"
2017-03-04,"Magic City SC White G00",4,"San Marcos Matrix Blue G00",1,"Las Vegas Invit U-17 Girls Elite U17","neutral","neutral","Turf"
2017-03-04,"Heat FC EN G00",0,"Boise Nationals Timbers Blue G00",0,"Las Vegas Invit U-17 Girls Elite U17","neutral","neutral","Turf"
2017-03-04,"Magic City SC White G00",0,"Players SC Elite G00",8,"Las Vegas Invit U-17 Girls Elite U17","neutral","neutral","Turf"
2017-03-04,"Boise Nationals Timbers Blue G00",1,"San Marcos Matrix Blue G00",0,"Las Vegas Invit U-17 Girls Elite U17","neutral","neutral","Turf"
2017-03-04,"Kent United Green G00",3,"Southlake Select Rockets G00",8,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-04,"FME Fusion G00",3,"Seattle United NE Blue G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-04,"Seattle United S Blue G00",2,"Crossfire Select Metzger G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-04,"Lake Hills Pumas G00",1,"NSC Edge G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-04,"Seattle United W Blue G00",5,"Seattle United Shoreline Blue G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-04,"Seattle United S Blue G01",3,"Seattle United Shoreline Blue G01",2,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-03-04,"Seattle United NE Blue G01",5,"Kent United White G01",2,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-03-04,"Bellevue United Cushing G00",2,"Lake Hills Extreme G01",4,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-03-04,"ETFC Sol Black G00",4,"4H Bayern Munich G00",5,"Win OYS G00 Premier","home","away","Unk"
2017-03-04,"Capital FC Timbers Red G00",2,"Portland Thorns Academy G01",6,"Win OYS G00 Premier","home","away","Unk"
2017-03-04,"Pacific FC Orange G00",1,"THUSC Silver G00",1,"Win OYS G00 Premier","home","away","Unk"
2017-03-04,"PCU Black 1 G00",7,"Pelada FA Unida G00",1,"Win OYS G00 Division 1","home","away","Unk"
2017-03-04,"FPSC Fury Black G00",2,"ASE Emerald G00",2,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-03-04,"FPSC Fury Black G00",3,"Breakers Black Croft G00",1,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-03-04,"ISC Gunners A G00",4,"ASE Emerald G00",2,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-03-04,"Breakers Black Wilson G00",NaN,"Cascade FC Green G00",NaN,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-03-04,"Cheney Storm FC G00",0,"LWPFC White Piranhas G00",0,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-03-04,"Sting SC Timbers G00",5,"TC United Navy G00",0,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-03-04,"WA Rush G00",3,"Seattle United Copa G00",0,"Win RCL G00 Div 1","home","away","Unk"
2017-03-04,"Spokane Sounders A G00",2,"Three Rivers SC Black G00",0,"Win RCL G00 Div 1","home","away","Unk"
2017-03-04,"Seattle United Copa G00",0,"GS Surf A G00",2,"Win RCL G00 Div 1","home","away","Unk"
2017-03-04,"PacNW Maroon G00",2,"WA Rush G00",2,"Win RCL G00 Div 1","home","away","Unk"
2017-03-04,"WPFC Black G00",2,"Kitsap Alliance Red G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-03-04,"PacNW White G00",1,"WPFC White G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-03-04,"WA Rush Nero G00",4,"Crossfire Premier B G00",1,"Win RCL G00 Div 3","home","away","Unk"
2017-03-04,"GS Surf C G00",0,"NW United Black G00",3,"Win RCL G00 Div 3","home","away","Unk"
2017-03-04,"Blackhills FC Black G00",1,"Spokane Sounders B G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-03-05,"Livermore Fusion SC Maroon G00",1,"Diablo FC NPL G00",0,"FWRL CAN CRL U17","home","away","Unk"
2017-03-05,"Las Vegas Neon Blue G00",0,"Arizona Arsenal Premier Teal G00",4,"FWRL Desert 2000 U17","home","away","Unk"
2017-03-05,"Utah Celtic FC Premier G00",3,"Colorado Storm North G00",1,"FWRL Desert 2000 U17","home","away","Unk"
2017-03-05,"La Roca Premier TC G00",0,"Legacy Red G00",2,"FWRL Desert 2000 U17","home","away","Unk"
2017-03-05,"Heat FC EM G00",0,"Scottsdale Blackhawks G00",2,"FWRL Desert 2000 U17","home","away","Unk"
2017-03-05,"PacNW Maroon G00",1,"FC Salmon Creek Nemesis Yellow G00",0,"FWRL G00","home","away","Unk"
2017-03-05,"Seattle United Copa G00",0,"GS Surf A G00",2,"FWRL G00","home","away","Unk"
2017-03-05,"Magic City SC White G00",1,"Heat FC EN G00",0,"Las Vegas Invit U-17 Girls Elite U17","neutral","neutral","Turf"
2017-03-05,"Boise Nationals Timbers Blue G00",0,"Players SC Elite G00",3,"Las Vegas Invit U-17 Girls Elite U17","neutral","neutral","Turf"
2017-03-05,"Heat FC EN G00",0,"San Marcos Matrix Blue G00",3,"Las Vegas Invit U-17 Girls Elite U17","neutral","neutral","Turf"
2017-03-05,"FPSC Fury Black G00",5,"North Idaho Inferno G00",0,"WA Cup Gold Division","neutral","neutral","Grass"
2017-03-05,"Southlake Select Rockets G00",2,"Seattle United S Blue G00",2,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-05,"FME Fusion G00",3,"Lake Hills Pumas G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-05,"Kent United White G01",0,"BIFC White G01",3,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-03-05,"NW United Red G00",3,"Seattle United NE Blue G01",2,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-03-05,"Crossfire OR Blue I G00",1,"PCU Red G00",3,"Win OYS G00 Premier","home","away","Unk"
2017-03-05,"Capital FC Timbers Red G00",0,"Westside Timbers Copa G00",1,"Win OYS G00 Premier","home","away","Unk"
2017-03-05,"THUSC Silver G00",0,"NEU White G00",3,"Win OYS G00 Premier","home","away","Unk"
2017-03-05,"ETFC Sol Red G00",3,"Pelada FA Unida G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-03-05,"Westside Timbers Samba TS G00",2,"Crossfire OR Blue II Rain G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-03-05,"Pacific FC Blue G00",0,"FC Portland White G00",3,"Win OYS G00 Division 1","home","away","Unk"
2017-03-05,"FC Salmon Creek Nemesis Blue G00",4,"BSC Portland Gold G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-03-05,"ISC Gunners A G00",3,"Breakers Black Croft G00",0,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-03-05,"Breakers Black Wilson G00",2,"LWPFC White Piranhas G00",1,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-03-05,"Cheney Storm FC G00",2,"TC United Navy G00",1,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-03-05,"MVP Marauders Navy G00",1,"Shoreline SC Verrou G00",1,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-05,"Highline Premier Blue G00",0,"RSA Elite G00",1,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-05,"FC Edmonds Crew G00",3,"FPSC Fury White G00",0,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-05,"SGESC Fusion White G00",0,"MRFC Blue G00",2,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-03-05,"SGESC Fusion Navy G00",4,"TC United White G00",0,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-03-05,"CSC Velocity Green G00",0,"ISC Gunners B G00",2,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-03-05,"Eastside FC Red G00",0,"WA Rush G00",3,"Win RCL G00 Div 1","home","away","Unk"
2017-03-05,"Three Rivers SC Black G00",1,"Spokane Sounders A G00",3,"Win RCL G00 Div 1","home","away","Unk"
2017-03-05,"Eastside FC Red G00",0,"GS Surf A G00",3,"Win RCL G00 Div 1","home","away","Unk"
2017-03-05,"Eastside FC White G00",2,"RV Slammers Orange G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-03-05,"WPFC Black G00",2,"Whatcom FC Rangers Gold G00",1,"Win RCL G00 Div 2","home","away","Unk"
2017-03-05,"Harbor Premier Green G00",1,"PacNW Blue G00",1,"Win RCL G00 Div 2","home","away","Unk"
2017-03-05,"GS Surf C G00",0,"Spokane Sounders B G00",8,"Win RCL G00 Div 3","home","away","Unk"
2017-03-05,"Snohomish United Black G00",0,"PacNW White G00",2,"Win RCL G00 Div 3","home","away","Unk"
2017-03-05,"Crossfire Premier B G00",2,"WPFC White G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-03-09,"WA Rush G00",3,"Crossfire Premier A G00",1,"Win RCL G00 Div 1","home","away","Unk"
2017-03-10,"FC Salmon Creek Nemesis Yellow G00",2,"Westside Timbers Copa G00",0,"FWRL G00","home","away","Unk"
2017-03-10,"LWPFC White Piranhas G00",1,"Sting SC Timbers G00",2,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-03-10,"Three Rivers SC Black G00",1,"Eastside FC Red G00",0,"Win RCL G00 Div 1","home","away","Unk"
2017-03-10,"WPFC White G00",3,"GS Surf C G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-03-11,"ISC Gunners A G00",3,"Sting SC Timbers G00",1,"WA Cup Gold Division","neutral","neutral","Grass"
2017-03-11,"FPSC Fury White G00",0,"Breakers Black Wilson G00",1,"WA Cup Silver Division","neutral","neutral","Grass"
2017-03-11,"LWPFC White Piranhas G00",1,"MVP Marauders Navy G00",1,"WA Cup Silver Division","neutral","neutral","Grass"
2017-03-11,"MRFC Blue G00",1,"SGESC Fusion Navy G00",0,"WA Cup Silver Division","neutral","neutral","Grass"
2017-03-11,"CSC Velocity Green G00",1,"Shoreline SC Verrou G00",0,"WA Cup Bronze Division","neutral","neutral","Grass"
2017-03-11,"TC United White G00",0,"ISC Gunners B G00",3,"WA Cup Bronze Division","neutral","neutral","Grass"
2017-03-11,"Southlake Select Rockets G00",6,"Lake Hills Pumas G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-11,"Seattle United Shoreline Blue G00",1,"Crossfire Select Metzger G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-11,"Crossfire Select Habash G00",6,"Kent United Green G00",2,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-11,"Seattle United W Blue G00",2,"FME Fusion G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-11,"Seattle United NE Blue G00",2,"Seattle United S Blue G00",1,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-11,"Seattle United Shoreline Blue G01",4,"Seattle United NE Blue G01",0,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-03-11,"NW United Red G00",3,"Lake Hills Extreme G01",0,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-03-11,"BIFC White G01",1,"Bellevue United Cushing G00",0,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-03-11,"Kent United White G01",0,"Seattle United S Blue G01",0,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-03-11,"FC Portland Navy G00",3,"ETFC Sol Black G00",3,"Win OYS G00 Premier","home","away","Unk"
2017-03-11,"FC Portland White G00",3,"Washington Timbers Red 1 G00",0,"Win OYS G00 Division 1","home","away","Unk"
2017-03-11,"Pelada FA Unida G00",1,"Crossfire OR Blue II Rain G00",5,"Win OYS G00 Division 1","home","away","Unk"
2017-03-11,"Pacific FC Blue G00",4,"BSC Portland Gold G00",2,"Win OYS G00 Division 1","home","away","Unk"
2017-03-11,"Rogue Valley Timbers White G00",0,"FC Salmon Creek Nemesis Blue G00",4,"Win OYS G00 Division 1","home","away","Unk"
2017-03-11,"ETFC Sol Red G00",0,"Westside Timbers Samba TS G00",1,"Win OYS G00 Division 1","home","away","Unk"
2017-03-11,"ASE Emerald G00",3,"Breakers Black Croft G00",0,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-03-11,"CWSA Navy G00",2,"FPSC Fury Black G00",2,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-03-11,"RSA Elite G00",1,"FC Edmonds Crew G00",2,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-11,"Three Rivers SC Black G00",0,"WA Rush G00",7,"Win RCL G00 Div 1","home","away","Unk"
2017-03-11,"Spokane Sounders A G00",0,"Eastside FC Red G00",4,"Win RCL G00 Div 1","home","away","Unk"
2017-03-11,"Crossfire Premier A G00",1,"PacNW Maroon G00",3,"Win RCL G00 Div 1","home","away","Unk"
2017-03-11,"GS Surf B G00",1,"PacNW Blue G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-03-11,"Whatcom FC Rangers Gold G00",1,"WPFC Black G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-03-11,"NW United Black G00",4,"PacNW White G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-03-11,"Spokane Sounders C G00",3,"Snohomish United Black G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-03-11,"WPFC White G00",0,"Crossfire Premier B G00",2,"Win RCL G00 Div 3","home","away","Unk"
2017-03-11,"Spokane Sounders B G00",2,"NW United Black G00",0,"Win RCL G00 Div 3","home","away","Unk"
2017-03-11,"NW United Black G00",0,"Spokane Sounders B G00",2,"Win RCL G00 Div 3","home","away","Unk"
2017-03-12,"Seattle United Shoreline Blue G00",0,"NSC Edge G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-12,"NW United Red G00",1,"Bellevue United Cushing G00",0,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-03-12,"BIFC White G01",1,"Seattle United S Blue G01",1,"Win NPSL Division 2 (00) U17","home","away","Unk"
2017-03-12,"Westside Timbers Copa G00",1,"FC Portland Navy G00",3,"Win OYS G00 Premier","home","away","Unk"
2017-03-12,"Portland Thorns Academy G01",9,"Pacific FC Orange G00",0,"Win OYS G00 Premier","home","away","Unk"
2017-03-12,"Crossfire OR Blue I G00",1,"Portland Thorns Academy G01",4,"Win OYS G00 Premier","home","away","Unk"
2017-03-12,"Washington Timbers Red 1 G00",1,"ETFC Sol Red G00",2,"Win OYS G00 Division 1","home","away","Unk"
2017-03-12,"CWSA Navy G00",5,"Breakers Black Croft G00",2,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-03-12,"ASE Emerald G00",4,"FPSC Fury Black G00",1,"Win PSPL Girls WSPL 1 (00) U17","home","away","Unk"
2017-03-12,"TC United Navy G00",0,"Breakers Black Wilson G00",0,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-03-12,"LWPFC White Piranhas G00",2,"Sting SC Timbers G00",0,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-03-12,"Cheney Storm FC G00",4,"Cascade FC Green G00",0,"Win PSPL Girls WSPL 2 (00) U17","home","away","Unk"
2017-03-12,"Highline Premier Blue G00",1,"FPSC Fury White G00",1,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-12,"MVP Marauders Navy G00",0,"FC Edmonds Crew G00",1,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-12,"Shoreline SC Verrou G00",4,"RSA Elite G00",0,"Win PSPL Girls Classic 1 (00) U17","home","away","Unk"
2017-03-12,"SGESC Fusion Navy G00",4,"CSC Velocity Green G00",0,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-03-12,"SGESC Fusion White G00",0,"TC United White G00",4,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-03-12,"MRFC Blue G00",3,"ISC Gunners B G00",0,"Win PSPL Girls Classic 2 (00) U17","home","away","Unk"
2017-03-12,"Three Rivers SC Black G00",2,"GS Surf A G00",4,"Win RCL G00 Div 1","home","away","Unk"
2017-03-12,"Seattle United Copa G00",4,"Crossfire Premier A G00",1,"Win RCL G00 Div 1","home","away","Unk"
2017-03-12,"WA Rush G00",3,"PacNW Maroon G00",3,"Win RCL G00 Div 1","home","away","Unk"
2017-03-12,"WPFC Black G00",0,"Eastside FC White G00",0,"Win RCL G00 Div 2","home","away","Unk"
2017-03-12,"Kitsap Alliance Red G00",2,"Harbor Premier Green G00",2,"Win RCL G00 Div 2","home","away","Unk"
2017-03-12,"RV Slammers Orange G00",0,"GS Surf B G00",8,"Win RCL G00 Div 2","home","away","Unk"
2017-03-12,"WA Rush Nero G00",0,"Spokane Sounders B G00",2,"Win RCL G00 Div 3","home","away","Unk"
2017-03-12,"PacNW White G00",1,"GS Surf C G00",1,"Win RCL G00 Div 3","home","away","Unk"
2017-03-12,"Crossfire Premier B G00",2,"Blackhills FC Black G00",1,"Win RCL G00 Div 3","home","away","Unk"
2017-03-13,"Eastside FC Red G00",0,"Crossfire Premier A G00",1,"Win RCL G00 Div 1","home","away","Unk"
2017-03-18,"Shoreline SC Verrou G00",NaN,"TC United White G00",NaN,"WA Cup Bronze Division","neutral","neutral","Grass"
2017-03-18,"Seattle United NE Blue G00",3,"Southlake Select Rockets G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-18,"Crossfire Select Habash G00",3,"Seattle United W Blue G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-18,"Seattle United S Blue G00",2,"Lake Hills Pumas G00",0,"Win NPSL Division 1 (00) U17","home","away","Unk"
2017-03-18,"Crossfire Select Metzger G00",1,"NSC Edge G00",4,"Win NPSL Division 1 (00) U17","home","away","Unk"
