"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-12-06,"Snohomish United Red B98",0,"WA Rush Nero B98",8,"RCL B98 Div 3","home","away","Unk"
2016-12-10,"Storm King B99",2,"South Whidbey Wild B98",3,"NPSL Division 2 (98) U19","home","away","Unk"
2016-12-10,"Pacific FC White-Cheetahs B98",2,"MRFC Blue B98",0,"PSPL WSPL 2 U19","home","away","Unk"
2016-12-10,"Crossfire Premier A B98",0,"Eastside FC Red B98",1,"RCL B98 Div 1","home","away","Unk"
2016-12-10,"FWFC Blue B98",4,"PacNW Maroon B98",2,"RCL B98 Div 1","home","away","Unk"
2016-12-10,"WPFC Navy B98",0,"WA Rush Nero B98",2,"RCL B98 Div 3","home","away","Unk"
2016-12-10,"Eastside FC White B98",2,"Crossfire Premier C B98",2,"RCL B98 Div 3","home","away","Unk"
2016-12-10,"3 Rivers Black B98",0,"Washington Timbers Red 2 B98",0,"RCL B98 Div 3","home","away","Unk"
2016-12-10,"GS Surf A B98",3,"Westside Timbers Copa Red B99",1,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-10,"Eastside Timbers Black B99",0,"PCU Red B98",4,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-10,"Eastside Timbers Black B98",2,"Dragons FC B98",1,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-10,"Eastside Timbers Red B98",1,"PCU Red B99",0,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-10,"Portland Spartans FC Academy B99",0,"GS Surf A B98",1,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-10,"Eastside Timbers Red B99",3,"Westside Timbers Copa Red B99",0,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-10,"Dragons FC B98",6,"Eastside Timbers Black B99",1,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-10,"PCU Red B98",2,"ETFC Liverpool B98",0,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-10,"Portland Spartans FC Academy B99",2,"Eastside Timbers Red B99",1,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-10,"ETFC Liverpool B98",1,"Eastside Timbers Red B98",2,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-11,"Crossfire Select Yerxa B99",2,"Kent United Green B99",6,"NPSL Division 1 (98) U19","home","away","Unk"
2016-12-11,"Newport FC B98",3,"Seattle United S Blue B98",0,"NPSL Division 1 (98) U19","home","away","Unk"
2016-12-11,"Seattle United Shoreline Blue B98",1,"BIFC Blue B98",4,"NPSL Division 1 (98) U19","home","away","Unk"
2016-12-11,"TBSC Arsenal FC B98",1,"Crossfire Select Taylor B99",1,"NPSL Division 1 (98) U19","home","away","Unk"
2016-12-11,"Lake Hills Flash B98",3,"Norpoint AC Milan B98",0,"NPSL Division 1 (98) U19","home","away","Unk"
2016-12-11,"Crossfire Select Lewis B98",0,"Crossfire Select Mele B98",4,"NPSL Division 1 (98) U19","home","away","Unk"
2016-12-11,"Kent United White B98",3,"PSA Force Black B98",1,"NPSL Division 2 (98) U19","home","away","Unk"
2016-12-11,"South Whidbey Wild B98",3,"NSC Edge Green B99",0,"NPSL Division 2 (98) U19","home","away","Unk"
2016-12-11,"Mukilteo Rush Irish Lions B99",3,"Mercer Island FC Whitecaps B98",0,"NPSL Division 2 (98) U19","home","away","Unk"
2016-12-11,"Eastside FC Red B98",0,"Seattle United Copa B98",2,"RCL B98 Div 1","home","away","Unk"
2016-12-11,"FWFC Blue B98",0,"Crossfire Premier A B98",5,"RCL B98 Div 1","home","away","Unk"
2016-12-11,"WPFC White B98",0,"PacNW Maroon B98",4,"RCL B98 Div 1","home","away","Unk"
2016-12-11,"Snohomish United Black B98",6,"Seattle United Samba B98",1,"RCL B98 Div 2","home","away","Unk"
2016-12-11,"Harbor Premier Green B98",1,"PacNW Blue B98",1,"RCL B98 Div 2","home","away","Unk"
2016-12-11,"Crossfire Premier B B98",1,"Blackhills FC Black B98",2,"RCL B98 Div 2","home","away","Unk"
2016-12-11,"WA Rush Nero B98",4,"WPFC Navy B98",0,"RCL B98 Div 3","home","away","Unk"
2016-12-11,"Tacoma United Chelsea B98",3,"NW United Red B98",2,"RCL B98 Div 3","home","away","Unk"
2016-12-11,"Snohomish United Red B98",0,"3 Rivers Black B98",0,"RCL B98 Div 3","home","away","Unk"
2016-12-11,"Kent United Green B98",3,"NW United Black B98",0,"RCL B98 Div 3","home","away","Unk"
2016-12-11,"Crossfire Premier C B98",0,"Eastside FC White B98",1,"RCL B98 Div 3","home","away","Unk"
2016-12-11,"Eastside Timbers Red B99",0,"GS Surf A B98",2,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-11,"Dragons FC B98",1,"PCU Red B98",1,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-11,"Portland Spartans FC Academy B99",1,"ETFC Liverpool B98",0,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-11,"Eastside Timbers Black B99",1,"ETFC Liverpool B98",1,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-11,"PCU Red B99",0,"Eastside Timbers Black B98",0,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-11,"Eastside Timbers Red B98",4,"Westside Timbers Copa Red B99",0,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-11,"Eastside Timbers Red B99",1,"PCU Red B99",0,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-11,"Westside Timbers Copa Red B99",1,"Portland Spartans FC Academy B99",3,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-11,"Eastside Timbers Red B98",4,"Dragons FC B98",3,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-11,"PCU Red B98",3,"Eastside Timbers Black B98",0,"Timbers Winter Showcase 1998/99 Showcase U19","neutral","neutral","Unk"
2016-12-17,"TBSC Arsenal FC B98",2,"Crossfire Select Mele B98",4,"NPSL Division 1 (98) U19","home","away","Unk"
2016-12-17,"Pacific FC White-Cheetahs B98",0,"Wenatchee Valley United Fire B98",0,"PSPL WSPL 2 U19","home","away","Unk"
2016-12-17,"WA Rush B98",3,"Washington Timbers Red 1 B98",2,"RCL B98 Div 1","home","away","Unk"
2016-12-17,"GS Surf A B98",0,"Snohomish United Black B98",0,"RCL B98 Div 2","home","away","Unk"
2016-12-18,"Norpoint AC Milan B98",1,"Newport FC B98",1,"NPSL Division 1 (98) U19","home","away","Unk"
2016-12-18,"BIFC Blue B98",7,"Crossfire Select Lewis B98",0,"NPSL Division 1 (98) U19","home","away","Unk"
2016-12-18,"Crossfire Select Mele B98",2,"Kent United Green B99",1,"NPSL Division 1 (98) U19","home","away","Unk"
2016-12-18,"NSC United B98",1,"Crossfire Select Taylor B99",2,"NPSL Division 1 (98) U19","home","away","Unk"
2016-12-18,"Mukilteo Rush Irish Lions B99",2,"Storm King B99",0,"NPSL Division 2 (98) U19","home","away","Unk"
2016-12-18,"NSC Edge Green B99",3,"PSA Force Black B98",0,"NPSL Division 2 (98) U19","home","away","Unk"
2016-12-18,"3 Rivers Black B98",0,"Tacoma United Chelsea B98",0,"RCL B98 Div 3","home","away","Unk"
2017-01-07,"Crossfire Select Yerxa B99",0,"Newport FC B98",2,"Founders Cup B98 Div A","home","away","Unk"
2017-01-07,"Pacific FC Blue-Strikers B98",1,"Crossfire Select Mele B98",1,"Founders Cup B98 Div A","home","away","Unk"
2017-01-07,"Crossfire Select Lewis B98",1,"Irish Lions B98",1,"Founders Cup B98 Div A","home","away","Unk"
2017-01-07,"Mercer Island FC Whitecaps B98",4,"Kent United White B98",0,"Founders Cup B98 Div A","home","away","Unk"
2017-01-08,"Seattle United Shoreline Blue B98",4,"Crossfire Select Yerxa B99",3,"Founders Cup B98 Div A","home","away","Unk"
2017-01-08,"Lake Hills Flash B98",4,"Crossfire Select Lewis B98",1,"Founders Cup B98 Div A","home","away","Unk"
2017-01-08,"Southlake Select Lightning B98",0,"Kent United Green B99",8,"Founders Cup B98 Div A","home","away","Unk"
2017-01-08,"Crossfire Select Mele B98",2,"Mercer Island FC Whitecaps B98",2,"Founders Cup B98 Div A","home","away","Unk"
2017-01-13,"PacNW Maroon B98",1,"WPFC Black B98",1,"PacNW Winter Classic Premier U19","neutral","neutral","Turf"
2017-01-13,"Colorado Rush B98",0,"Spokane Sounders A B98",1,"PacNW Winter Classic Premier U19","neutral","neutral","Turf"
2017-01-13,"Snohomish United Black B98",3,"PacNW Blue B98",0,"PacNW Winter Classic Premier U19","neutral","neutral","Turf"
2017-01-13,"WA Rush B98",3,"Kent United Green B98",1,"PacNW Winter Classic Premier U19","neutral","neutral","Turf"
2017-01-13,"Seattle United Samba B98",1,"WPFC White B99",1,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-14,"Washington Timbers Green 1 B98",2,"Lake Hills Flash B98",0,"Founders Cup B98 Div A","home","away","Unk"
2017-01-14,"Crossfire Yakima A B99",1,"Crossfire Premier Manao B98",1,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-14,"WPFC Black B98",0,"ISC Gunners A B98",1,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-14,"Seattle United Tango B98",1,"Harbor Premier Green B98",0,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-14,"Kent United Green B98",0,"Snohomish United Black B98",2,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-14,"Whatcom Rangers Gold B98",1,"PacNW Maroon B98",2,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-14,"PacNW Blue B98",2,"WA Rush B98",0,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-14,"Harbor Premier Green B98",0,"Crossfire Yakima A B99",3,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-14,"Crossfire Premier Manao B98",1,"Seattle United Tango B98",0,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-14,"ISC Gunners A B98",0,"Whatcom Rangers Gold B98",0,"PacNW Winter Classic Premier U19","neutral","neutral","Turf"
2017-01-14,"WPFC White B99",1,"Colorado Rush B98",0,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-14,"Seattle United Samba B98",1,"Spokane Sounders A B98",0,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-14,"MRFC Blue B98",2,"PacNW Blue B99",1,"PacNW Winter Classic Premier II U19","neutral","neutral","Unk"
2017-01-14,"Eastside FC White B98",4,"Quad City Fusion White B98",0,"PacNW Winter Classic Premier II U19","neutral","neutral","Turf"
2017-01-14,"WPFC Navy B98",0,"MVP Rapids Navy B98",6,"PacNW Winter Classic Premier II U19","neutral","neutral","Unk"
2017-01-14,"Snohomish United Red B98",1,"WA Rush Nero B98",4,"PacNW Winter Classic Premier II U19","neutral","neutral","Unk"
2017-01-14,"Quad City Fusion White B98",0,"MRFC Blue B98",0,"PacNW Winter Classic Premier II U19","neutral","neutral","Unk"
2017-01-14,"MVP Rapids Navy B98",3,"Snohomish United Red B98",0,"PacNW Winter Classic Premier II U19","neutral","neutral","Turf"
2017-01-14,"WA Rush Nero B98",3,"WPFC Navy B98",0,"PacNW Winter Classic Premier II U19","neutral","neutral","Unk"
2017-01-14,"PacNW Blue B99",2,"Eastside FC White B98",2,"PacNW Winter Classic Premier II U19","neutral","neutral","Unk"
2017-01-15,"Southlake Select Lightning B98",1,"Seattle United Shoreline Blue B98",5,"Founders Cup B98 Div A","home","away","Unk"
2017-01-15,"Kent United White B98",0,"Pacific FC Blue-Strikers B98",3,"Founders Cup B98 Div A","home","away","Unk"
2017-01-15,"Irish Lions B98",0,"Washington Timbers Green 1 B98",0,"Founders Cup B98 Div A","home","away","Unk"
2017-01-15,"Newport FC B98",2,"Kent United Green B99",1,"Founders Cup B98 Div A","home","away","Unk"
2017-01-15,"Norpoint AC Milan B98",3,"Lake Hills Flash B98",1,"Founders Cup B98 Div A","home","away","Unk"
2017-01-15,"Harbor Premier Green B98",0,"Crossfire Premier Manao B98",1,"PacNW Winter Classic Premier U19","neutral","neutral","Turf"
2017-01-15,"PacNW Maroon B98",2,"ISC Gunners A B98",0,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-15,"Crossfire Yakima A B99",0,"Seattle United Tango B98",1,"PacNW Winter Classic Premier U19","neutral","neutral","Turf"
2017-01-15,"Snohomish United Black B98",1,"WA Rush B98",3,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-15,"Kent United Green B98",0,"PacNW Blue B98",1,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-15,"WPFC Black B98",1,"Whatcom Rangers Gold B98",0,"PacNW Winter Classic Premier U19","neutral","neutral","Turf"
2017-01-15,"Colorado Rush B98",0,"Seattle United Samba B98",1,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-15,"Spokane Sounders A B98",0,"WPFC White B99",0,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-15,"Quad City Fusion White B98",0,"PacNW Blue B99",0,"PacNW Winter Classic Premier II U19","neutral","neutral","Turf"
2017-01-15,"Eastside FC White B98",0,"MRFC Blue B98",1,"PacNW Winter Classic Premier II U19","neutral","neutral","Turf"
2017-01-15,"MVP Rapids Navy B98",0,"WA Rush Nero B98",1,"PacNW Winter Classic Premier II U19","neutral","neutral","Turf"
2017-01-15,"Snohomish United Red B98",2,"WPFC Navy B98",2,"PacNW Winter Classic Premier II U19","neutral","neutral","Turf"
2017-01-16,"PacNW Maroon B98",0,"Snohomish United Black B98",0,"PacNW Winter Classic Premier U19","neutral","neutral","Unk"
2017-01-16,"Seattle United Tango B98",0,"Seattle United Samba B98",1,"PacNW Winter Classic Premier U19","neutral","neutral","Turf"
2017-01-16,"PacNW Maroon B98",9,"Seattle United Tango B98",2,"PacNW Winter Classic Premier U19","neutral","neutral","Turf"
2017-01-16,"MRFC Blue B98",3,"MVP Rapids Navy B98",2,"PacNW Winter Classic Premier II U19","neutral","neutral","Unk"
2017-01-16,"WA Rush Nero B98",0,"Eastside FC White B98",1,"PacNW Winter Classic Premier II U19","neutral","neutral","Unk"
2017-01-16,"MRFC Blue B98",0,"Eastside FC White B98",3,"PacNW Winter Classic Premier II U19","neutral","neutral","Turf"
2017-01-18,"Kent United Green B99",0,"Seattle United Shoreline Blue B98",1,"Founders Cup B98 Div A","home","away","Unk"
2017-01-19,"Crossfire Premier Manao B98",0,"Eastside FC Red B98",3,"WYS Championship B98","home","away","Unk"
2017-01-20,"Blackhills FC Black B98",2,"Crossfire Premier A B98",1,"WYS Championship B98","home","away","Unk"
2017-01-21,"Newport FC B98",2,"Southlake Select Lightning B98",0,"Founders Cup B98 Div A","home","away","Unk"
2017-01-21,"Pacific FC Blue-Strikers B98",6,"Mercer Island FC Whitecaps B98",0,"Founders Cup B98 Div A","home","away","Unk"
2017-01-21,"Kent United White B98",2,"Washington Timbers Green 1 B99",1,"Founders Cup B98 Div A","home","away","Unk"
2017-01-21,"Irish Lions B98",1,"Norpoint AC Milan B98",0,"Founders Cup B98 Div A","home","away","Unk"
2017-01-21,"Washington Timbers Green 1 B98",2,"Crossfire Select Lewis B98",1,"Founders Cup B98 Div A","home","away","Unk"
2017-01-21,"Kent United Green B99",2,"Crossfire Select Yerxa B99",2,"Founders Cup B98 Div A","home","away","Unk"
2017-01-21,"WPFC Black B98",0,"Spokane Sounders A B98",0,"WYS Championship B98","home","away","Unk"
2017-01-21,"Eastside FC Red B98",2,"FWFC Blue B98",1,"WYS Championship B98","home","away","Unk"
2017-01-21,"Snohomish United Red B98",2,"Seattle United Samba B98",3,"WYS Presidents Cup B98","home","away","Unk"
2017-01-21,"Spokane Sounders B B98",3,"NW United Red B98",0,"WYS Presidents Cup B98","home","away","Unk"
2017-01-21,"WPFC Navy B98",0,"Crossfire Premier B B98",8,"WYS Presidents Cup B98","home","away","Unk"
2017-01-22,"Seattle United Shoreline Blue B98",0,"Newport FC B98",1,"Founders Cup B98 Div A","home","away","Unk"
2017-01-22,"Lake Hills Flash B98",2,"Irish Lions B98",0,"Founders Cup B98 Div A","home","away","Unk"
2017-01-22,"Crossfire Select Lewis B98",3,"Norpoint AC Milan B98",5,"Founders Cup B98 Div A","home","away","Unk"
2017-01-22,"Crossfire Select Yerxa B99",2,"Southlake Select Lightning B98",0,"Founders Cup B98 Div A","home","away","Unk"
2017-01-22,"Mercer Island FC Whitecaps B98",7,"Washington Timbers Green 1 B99",1,"Founders Cup B98 Div A","home","away","Unk"
2017-01-22,"Crossfire Select Mele B98",6,"Kent United White B98",0,"Founders Cup B98 Div A","home","away","Unk"
2017-01-22,"Seattle United Copa B98",5,"Eastside Timbers Red B98",1,"FWRL B98","home","away","Unk"
2017-01-22,"Crossfire Premier A B98",3,"Spokane Sounders A B98",2,"WYS Championship B98","home","away","Unk"
2017-01-22,"WPFC Black B98",3,"Blackhills FC Black B98",1,"WYS Championship B98","home","away","Unk"
2017-01-22,"PacNW Maroon B98",2,"Crossfire Premier Manao B98",1,"WYS Championship B98","home","away","Unk"
2017-01-22,"Washington Timbers Red 1 B98",3,"GS Surf A B98",1,"WYS Championship B98","home","away","Unk"
2017-01-22,"Seattle United Tango B98",2,"Kent United Green B98",0,"WYS Championship B98","home","away","Unk"
2017-01-22,"WA Rush B98",3,"Snohomish United Black B98",2,"WYS Championship B98","home","away","Unk"
2017-01-22,"Seattle United Samba B98",4,"NW United Black B98",4,"WYS Presidents Cup B98","home","away","Unk"
2017-01-22,"BIFC Blue B98",8,"PacNW Blue B98",0,"WYS Presidents Cup B98","home","away","Unk"
2017-01-22,"Tacoma United Chelsea B98",8,"WPFC Navy B98",1,"WYS Presidents Cup B98","home","away","Unk"
2017-01-22,"Northwest Academy -Unk B98",1,"Whatcom Rangers Gold B98",5,"WYS Presidents Cup B98","home","away","Unk"
2017-01-22,"Spokane Sounders B B98",3,"Crossfire Premier C B98",0,"WYS Presidents Cup B98","home","away","Unk"
2017-01-22,"NW United Red B98",0,"Harbor Premier Green B98",6,"WYS Presidents Cup B98","home","away","Unk"
2017-01-22,"Eastside FC White B98",6,"Snohomish United Red B98",1,"WYS Presidents Cup B98","home","away","Unk"
2017-01-24,"Seattle United Copa B98",2,"WPFC White B98",1,"WYS Championship B98","home","away","Unk"
2017-01-25,"Washington Timbers Green 1 B99",0,"Pacific FC Blue-Strikers B98",12,"Founders Cup B98 Div A","home","away","Unk"
2017-01-27,"Eastside FC White B98",2,"NW United Black B98",0,"WYS Presidents Cup B98","home","away","Unk"
2017-01-28,"Washington Timbers Green 1 B99",0,"Crossfire Select Mele B98",3,"Founders Cup B98 Div A","home","away","Unk"
2017-01-28,"TC United Navy B98",0,"Storm FC B98",2,"WA Cup HS Silver U19","home","away","Turf"
2017-01-28,"FC Portland White B98",0,"Capital FC Timbers Red Real Madrid B98",2,"Win OYS B98 Premier","home","away","Unk"
2017-01-28,"Eastside Timbers Red B98",2,"ETFC Liverpool B98",1,"Win OYS B98 Premier","home","away","Unk"
2017-01-28,"PCU Red B98",4,"Cascade Rush Steelheaders B98",0,"Win OYS B98 Premier","home","away","Unk"
2017-01-28,"FC Portland Navy B98",3,"TFA Williamette Athleticos B98",0,"Win OYS B98 Premier","home","away","Unk"
2017-01-28,"PCU Black B98",0,"THUSC Indium B98",3,"Win OYS B98 Division 1","home","away","Unk"
2017-01-28,"4-H Barcelona B98",1,"Eastside Timbers Black B98",1,"Win OYS B98 Division 1","home","away","Unk"
2017-01-28,"RVSC Timbers Red B98",3,"NWSC Impact B98",0,"Win OYS B98 Division 1","home","away","Unk"
2017-01-28,"WA Rush B98",2,"GS Surf A B98",1,"WYS Championship B98","home","away","Unk"
2017-01-28,"PacNW Maroon B98",3,"FWFC Blue B98",2,"WYS Championship B98","home","away","Unk"
2017-01-28,"Kent United Green B98",1,"Seattle United Copa B98",9,"WYS Championship B98","home","away","Unk"
2017-01-28,"Snohomish United Black B98",3,"Washington Timbers Red 1 B98",9,"WYS Championship B98","home","away","Unk"
2017-01-28,"Seattle United Tango B98",1,"WPFC White B98",1,"WYS Championship B98","home","away","Unk"
2017-01-28,"Spokane Sounders A B98",1,"Blackhills FC Black B98",2,"WYS Championship B98","home","away","Unk"
2017-01-28,"WA Rush Nero B98",0,"BIFC Blue B98",4,"WYS Presidents Cup B98","home","away","Unk"
2017-01-28,"Harbor Premier Green B98",1,"Crossfire Premier C B98",1,"WYS Presidents Cup B98","home","away","Unk"
2017-01-28,"Whatcom Rangers Gold B98",0,"Washington Timbers Red 2 B98",1,"WYS Presidents Cup B98","home","away","Unk"
2017-01-29,"Norpoint AC Milan B98",2,"Washington Timbers Green 1 B98",3,"Founders Cup B98 Div A","home","away","Unk"
2017-01-29,"Tynecastle FC B98",7,"FPSC Fury Black B98",0,"WA Cup HS Gold U19","home","away","Turf"
2017-01-29,"MVP Rapids Navy B98",2,"Highline Premier Heat Blue B99",1,"WA Cup HS Gold U19","home","away","Turf"
2017-01-29,"Emerald City FC Green B98",4,"Dragons FC B98",2,"WA Cup HS Gold U19","home","away","Turf"
2017-01-29,"Tracyton B98",0,"MRFC Blue B98",7,"WA Cup HS Silver U19","home","away","Turf"
2017-01-29,"Gala FC A B98",3,"ISC Gunners B B98",0,"WA Cup HS Silver U19","home","away","Turf"
2017-01-29,"Pacific FC White-Cheetahs B98",2,"Wenatchee Valley United Fire B98",0,"WA Cup HS Silver U19","home","away","Turf"
2017-01-29,"PCU Red B98",2,"FC Portland White B98",1,"Win OYS B98 Premier","home","away","Unk"
2017-01-29,"Eastside Timbers Red B98",3,"Cascade Rush Steelheaders B98",0,"Win OYS B98 Premier","home","away","Unk"
2017-01-29,"Thelo Galaxy White B98",0,"FC Portland Navy B98",5,"Win OYS B98 Premier","home","away","Unk"
2017-01-29,"ETFC Liverpool B98",1,"Bend FC Timbers Red B98",1,"Win OYS B98 Premier","home","away","Unk"
2017-01-29,"TFA Williamette Athleticos B98",1,"Capital FC Timbers Red Real Madrid B98",8,"Win OYS B98 Premier","home","away","Unk"
2017-01-29,"THUSC Indium B98",4,"4-H Barcelona B98",3,"Win OYS B98 Division 1","home","away","Unk"
2017-01-29,"RVSC Timbers Red B98",5,"Crossfire Oregon Green II B99",2,"Win OYS B98 Division 1","home","away","Unk"
2017-01-29,"Eastside Timbers Black B98",2,"PCU Black B98",2,"Win OYS B98 Division 1","home","away","Unk"
2017-01-29,"GS Surf A B98",4,"Snohomish United Black B98",1,"WYS Championship B98","home","away","Unk"
2017-01-29,"Eastside FC Red B98",1,"PacNW Maroon B98",4,"WYS Championship B98","home","away","Unk"
2017-01-29,"Washington Timbers Red 1 B98",2,"WA Rush B98",3,"WYS Championship B98","home","away","Unk"
2017-01-29,"WPFC White B98",3,"Kent United Green B98",1,"WYS Championship B98","home","away","Unk"
2017-01-29,"Seattle United Copa B98",1,"Seattle United Tango B98",1,"WYS Championship B98","home","away","Unk"
2017-01-29,"Crossfire Premier A B98",1,"WPFC Black B98",1,"WYS Championship B98","home","away","Unk"
2017-01-29,"Crossfire Premier B B98",4,"Tacoma United Chelsea B98",0,"WYS Presidents Cup B98","home","away","Unk"
2017-01-29,"NW United Black B98",2,"Snohomish United Red B98",3,"WYS Presidents Cup B98","home","away","Unk"
2017-01-29,"Harbor Premier Green B98",0,"Spokane Sounders B B98",2,"WYS Presidents Cup B98","home","away","Unk"
2017-01-29,"Seattle United Samba B98",0,"Eastside FC White B98",1,"WYS Presidents Cup B98","home","away","Unk"
2017-01-29,"PacNW Blue B98",2,"WA Rush Nero B98",1,"WYS Presidents Cup B98","home","away","Unk"
2017-01-29,"Washington Timbers Red 2 B98",5,"Northwest Academy -Unk B98",2,"WYS Presidents Cup B98","home","away","Unk"
2017-01-29,"Crossfire Premier C B98",4,"NW United Red B98",1,"WYS Presidents Cup B98","home","away","Unk"
2017-01-30,"FWFC Blue B98",2,"Crossfire Premier Manao B98",1,"WYS Championship B98","home","away","Unk"
2017-02-04,"Pacific FC Blue-Strikers B98",2,"Lake Hills Flash B98",0,"Founders Cup B98 Div A","home","away","Unk"
2017-02-04,"Washington Timbers Green 1 B98",2,"Mercer Island FC Whitecaps B98",2,"Founders Cup B98 Div A","home","away","Unk"
2017-02-04,"Newport FC B98",0,"Norpoint AC Milan B98",0,"Founders Cup B98 Div A","home","away","Unk"
2017-02-04,"Crossfire Select Mele B98",2,"Seattle United Shoreline Blue B98",1,"Founders Cup B98 Div A","home","away","Unk"
2017-02-04,"Pacific FC Blue-Strikers B98",2,"Newport FC B98",2,"Founders Cup B98 Div A","home","away","Unk"
2017-02-04,"Mercer Island FC Whitecaps B98",0,"Crossfire Select Mele B98",1,"Founders Cup B98 Div A","home","away","Unk"
2017-02-04,"Highline Premier Heat Blue B99",6,"FPSC Fury Black B98",0,"WA Cup HS Gold U19","home","away","Turf"
2017-02-04,"Tynecastle FC B98",2,"MVP Rapids Navy B98",2,"WA Cup HS Gold U19","home","away","Turf"
2017-02-04,"Emerald City FC Green B98",1,"NK Inferno B98",2,"WA Cup HS Gold U19","home","away","Turf"
2017-02-04,"ISC Gunners A B98",1,"Dragons FC B98",2,"WA Cup HS Gold U19","home","away","Turf"
2017-02-04,"TC United Navy B98",2,"Tracyton B98",1,"WA Cup HS Silver U19","home","away","Turf"
2017-02-04,"Pacific FC White-Cheetahs B98",2,"Gala FC A B98",1,"WA Cup HS Silver U19","home","away","Turf"
2017-02-04,"Crossfire Oregon Green I B98",3,"FC Portland Navy B98",3,"Win OYS B98 Premier","home","away","Unk"
2017-02-04,"ETFC Liverpool B98",0,"PCU Red B98",4,"Win OYS B98 Premier","home","away","Unk"
2017-02-04,"TFA Williamette Athleticos B98",4,"FC Portland White B98",0,"Win OYS B98 Premier","home","away","Unk"
2017-02-04,"Capital FC Timbers Red Real Madrid B98",2,"Eastside Timbers Red B98",3,"Win OYS B98 Premier","home","away","Unk"
2017-02-04,"4-H Barcelona B98",2,"NWSC Impact B98",1,"Win OYS B98 Division 1","home","away","Unk"
2017-02-04,"Crossfire Oregon Green II B99",6,"RVSC Timbers Red B98",2,"Win OYS B98 Division 1","home","away","Unk"
2017-02-04,"THUSC Indium B98",0,"Eastside Timbers Black B98",2,"Win OYS B98 Division 1","home","away","Unk"
2017-02-04,"Seattle United Copa B98",2,"Blackhills FC Black B98",1,"WYS Championship B98","home","away","Unk"
2017-02-04,"Spokane Sounders B B98",1,"Seattle United Samba B98",0,"WYS Presidents Cup B98","home","away","Unk"
2017-02-04,"Washington Timbers Red 2 B98",3,"Tacoma United Chelsea B98",1,"WYS Presidents Cup B98","home","away","Unk"
2017-02-05,"Newport FC B98",0,"Crossfire Select Mele B98",2,"Founders Cup B98 Div A","home","away","Unk"
2017-02-05,"Eastside Timbers Red B98",7,"Crossfire Oregon Green I B98",3,"Win OYS B98 Premier","home","away","Unk"
2017-02-05,"Crossfire Oregon Green II B99",3,"THUSC Indium B98",2,"Win OYS B98 Division 1","home","away","Unk"
2017-02-05,"Eastside Timbers Black B98",3,"4-H Barcelona B98",3,"Win OYS B98 Division 1","home","away","Unk"
2017-02-05,"PCU Black B98",1,"RVSC Timbers Red B98",3,"Win OYS B98 Division 1","home","away","Unk"
2017-02-05,"WA Rush B98",3,"Eastside FC Red B98",2,"WYS Championship B98","home","away","Unk"
