"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-11-12,"Crossfire Yakima A B03",7,"Whatcom Rangers Blue B03",0,"RCL B03 Div 4","home","away","Unk"
2016-11-12,"PacNW White B03",1,"Crossfire Yakima B B03",1,"RCL B03 Div 4","home","away","Unk"
2016-11-12,"Harbor Premier White B03",1,"Eastside FC Grey B03",4,"RCL B03 Div 5","home","away","Unk"
2016-11-12,"FWFC White B03",0,"GS Surf D B03",0,"RCL B03 Div 5","home","away","Unk"
2016-11-12,"STU Evolution Blanco B03",3,"NW United Red B03",1,"RCL B03 Div 5","home","away","Unk"
2016-11-12,"Kitsap Alliance FC Red B03",2,"Snohomish United Red B03",2,"RCL B03 Div 5","home","away","Unk"
2016-11-12,"Crossfire Premier D B03",0,"Spokane Sounders B B03",4,"RCL B03 Div 5","home","away","Unk"
2016-11-13,"USA Stars B03",10,"Davis Alliance Racing B03",0,"FWRL CAN At Large U14","home","away","Unk"
2016-11-13,"Storm King B03",1,"Nortac Colibri B04",3,"NPSL Division 1 (03) U14","home","away","Unk"
2016-11-13,"NSC Fury B03",2,"Blackhills FC Red B03",1,"NPSL Division 3 (03) U14","home","away","Unk"
2016-11-13,"Seattle United Shoreline White B03",1,"Newport FC B03",1,"NPSL Division 3 (03) U14","home","away","Unk"
2016-11-13,"THUSC Beryllium Green B03",0,"Foothills SC Celtic White B03",6,"OYS Founders Cup B03","home","away","Unk"
2016-11-13,"SESC Lightning B03",0,"Washington Timbers White 2 B03",5,"OYS Founders Cup B03","home","away","Unk"
2016-11-13,"LOSC Green I B03",0,"Pacific FC Revolution B03",2,"OYS Founders Cup B03","home","away","Unk"
2016-11-13,"PCU White B03",7,"WUSC Navy B03",0,"OYS Founders Cup B03","home","away","Unk"
2016-11-13,"Southside SC Blanco B03",4,"UUSC B03",0,"OYS Founders Cup B03","home","away","Unk"
2016-11-13,"Oregon Trail SC Thunder B03",1,"Bend FC Timbers White B03",3,"OYS Founders Cup B03","home","away","Unk"
2016-11-13,"Washington Timbers Green 1 B03",2,"PCU Gray B03",1,"OYS Founders Cup B03","home","away","Unk"
2016-11-13,"WUSC White B03",0,"Westside Timbers Samba B03",4,"OYS Presidents Cup B03","home","away","Unk"
2016-11-13,"LASC IFC Champions FC B03",4,"GPS Oregon B03",3,"OYS Presidents Cup B03","home","away","Unk"
2016-11-13,"Southside SC Azul B03",4,"Eastside Timbers White B03",2,"OYS Presidents Cup B03","home","away","Unk"
2016-11-13,"THUSC Beryllium Black B03",1,"HSC Velez B03",1,"OYS Presidents Cup B03","home","away","Unk"
2016-11-13,"Westside Timbers Copa TS B03",2,"CSC Storm Navy B03",2,"OYS Presidents Cup B03","home","away","Unk"
2016-11-13,"FC West Mercury B03",8,"ETFC Ajax Red B03",0,"OYS Presidents Cup B03","home","away","Unk"
2016-11-13,"Aloha United Atletico Black B03",0,"NEU Blue B03",1,"OYS Presidents Cup B03","home","away","Unk"
2016-11-13,"ISC Gunners A B03",0,"Seattle Celtic Green B03",3,"PSPL WSPL 1 U14","home","away","Unk"
2016-11-13,"Kent United Gonzalez B03",0,"Liga Tlaxtli FC Guerreros B03",1,"PSPL WSPL 2 U14","home","away","Unk"
2016-11-13,"Nortac Sparta Red B03",5,"ISC Gunners B B03",1,"PSPL Classic 2 Red U14","home","away","Unk"
2016-11-13,"Pumas UNAM B B03",6,"Seattle Celtic White B03",3,"PSPL Classic 2 Red U14","home","away","Unk"
2016-11-13,"Highline Premier Heat Blue B03",0,"Cascade FC Green B03",5,"PSPL Classic 2 Blue U14","home","away","Unk"
2016-11-13,"West Narrows Blue B03",2,"RSA Elite B03",0,"PSPL Classic 2 Blue U14","home","away","Unk"
2016-11-13,"ISC Gunners Select B03",1,"Kent City Black B03",6,"PSPL Copa U14","home","away","Unk"
2016-11-13,"West Narrows Red B03",0,"TC United White B03",1,"PSPL Copa U14","home","away","Unk"
2016-11-13,"Seattle Celtic Orange B03",0,"LWPFC White Barracudas B03",4,"PSPL Copa U14","home","away","Unk"
2016-11-13,"Eastside Timbers Red B03",3,"Crossfire Oregon Green I B03",1,"PTT B03 Premier Green","home","away","Unk"
2016-11-13,"Bend FC Timbers Red B03",1,"WAFC Real Madrid B03",4,"PTT B03 Premier Green","home","away","Unk"
2016-11-13,"PCU Sting Red B03",1,"Westside Timbers Copa B03",2,"PTT B03 Premier Green","home","away","Unk"
2016-11-13,"4-H FC Joga B03",0,"Academia de Futebol ADF B03",3,"PTT B03 Premier White","home","away","Unk"
2016-11-13,"NEU White B03",0,"Capital FC Timbers Red B03",3,"PTT B03 Premier White","home","away","Unk"
2016-11-13,"ETFC Ajax Black B03",8,"BSC Portland Black B03",1,"PTT B03 Premier White","home","away","Unk"
2016-11-13,"Capital FC Timbers Black B03",1,"FC Portland Red B03",0,"PTT B03 Division 1 White","home","away","Unk"
2016-11-13,"NW United Black B03",0,"GS Surf A B03",0,"RCL B03 Div 1","home","away","Unk"
2016-11-13,"PacNW Maroon B03",1,"Snohomish United Black B03",0,"RCL B03 Div 1","home","away","Unk"
2016-11-13,"3 Rivers Black B03",2,"GS Surf B B03",5,"RCL B03 Div 2","home","away","Unk"
2016-11-13,"WA Rush B03",5,"Eastside FC White B03",2,"RCL B03 Div 2","home","away","Unk"
2016-11-13,"Harbor Premier Green B03",0,"Crossfire Premier B B03",3,"RCL B03 Div 3","home","away","Unk"
2016-11-13,"GS Surf C B03",1,"Whatcom Rangers Gold B03",3,"RCL B03 Div 3","home","away","Unk"
2016-11-13,"3 Rivers Green B03",2,"Whatcom Rangers Blue B03",5,"RCL B03 Div 4","home","away","Unk"
2016-11-13,"Eastside FC Blue B03",1,"WA Rush Nero B03",1,"RCL B03 Div 4","home","away","Unk"
2016-11-13,"Crossfire Premier C B03",1,"PacNW White B03",4,"RCL B03 Div 4","home","away","Unk"
2016-11-13,"FWFC White B03",0,"Spokane Sounders B B03",3,"RCL B03 Div 5","home","away","Unk"
2016-11-13,"Harbor Premier White B03",0,"Snohomish United Red B03",0,"RCL B03 Div 5","home","away","Unk"
2016-11-13,"WPFC Navy B03",2,"GS Surf D B03",1,"RCL B03 Div 5","home","away","Unk"
2016-11-13,"Eastside FC Grey B03",1,"Spokane Sounders B B03",4,"RCL B03 Div 5","home","away","Unk"
2016-11-18,"Crossfire Premier A B03",3,"Snohomish United Black B03",0,"RCL B03 Div 1","home","away","Unk"
2016-11-18,"PacNW Maroon B03",2,"NW United Black B03",1,"RCL B03 Div 1","home","away","Unk"
2016-11-19,"Santa Clara Sporting Green B03",2,"Alum Rock PAC Inter Milan B03",2,"FWRL CAN CRL U14","home","away","Unk"
2016-11-19,"California Magic SC B03",0,"USA Stars B03",2,"FWRL CAN At Large U14","home","away","Unk"
2016-11-19,"Eastside FC Red B03",2,"GS Surf A B03",2,"FWRL B03","home","away","Unk"
2016-11-19,"Nortac Colibri B04",0,"Seattle United Shoreline Blue B03",1,"NPSL Division 1 (03) U14","home","away","Unk"
2016-11-19,"Seattle United W Blue B03",0,"NSC Nitro B03",2,"NPSL Division 1 (03) U14","home","away","Unk"
2016-11-19,"Storm King B03",9,"Crossfire Select Zlatko B03",0,"NPSL Division 1 (03) U14","home","away","Unk"
2016-11-19,"STU Evolution Black B03",3,"Seattle United S Blue B03",2,"NPSL Division 1 (03) U14","home","away","Unk"
2016-11-19,"NSC Elite B03",3,"STU Evolution Yellow B03",4,"NPSL Division 1 (03) U14","home","away","Unk"
2016-11-19,"Bellevue United Select B03",3,"Mukilteo Rush B03",3,"NPSL Division 2 (03) U14","home","away","Unk"
2016-11-19,"BIFC Blue B03",2,"Kent United White B03",3,"NPSL Division 2 (03) U14","home","away","Unk"
2016-11-19,"Crossfire Select Brown B03",1,"Mercer Island FC Arsenal B03",4,"NPSL Division 2 (03) U14","home","away","Unk"
2016-11-19,"Lake Hills Lightning B03",4,"Highline SA B03",2,"NPSL Division 2 (03) U14","home","away","Unk"
2016-11-19,"PSA Force Black B03",1,"FME Xtreme B03",1,"NPSL Division 3 (03) U14","home","away","Unk"
2016-11-19,"Blackhills FC Red B03",4,"NSC Fury B03",1,"NPSL Division 3 (03) U14","home","away","Unk"
2016-11-19,"GHYSA Real Pacific Jr B03",3,"NWSC Deception FC B03",0,"NPSL Division 3 (03) U14","home","away","Unk"
2016-11-19,"Seattle United W White B03",2,"Whatcom Rangers White B03",1,"NPSL Division 3 (03) U14","home","away","Unk"
2016-11-19,"BIFC White B03",1,"Seattle United NE Blue B03",8,"NPSL Division 3 (03) U14","home","away","Unk"
2016-11-19,"Newport FC B03",2,"Seattle United Shoreline White B03",0,"NPSL Division 3 (03) U14","home","away","Unk"
2016-11-19,"Washington Timbers White 2 B03",3,"Pacific FC Revolution B03",0,"OYS Founders Cup B03","home","away","Unk"
2016-11-19,"Washington Timbers White 1 B03",2,"Southside SC Blanco B03",0,"OYS Founders Cup B03","home","away","Unk"
2016-11-19,"GPS Oregon B03",0,"FC West Mercury B03",2,"OYS Presidents Cup B03","home","away","Unk"
2016-11-19,"Salem Chelsea B03",3,"Eastside Timbers White B03",2,"OYS Presidents Cup B03","home","away","Unk"
2016-11-19,"Crossfire Oregon Green II B03",1,"Southside SC Azul B03",2,"OYS Presidents Cup B03","home","away","Unk"
2016-11-19,"NEU Blue B03",2,"WUSC White B03",1,"OYS Presidents Cup B03","home","away","Unk"
2016-11-19,"Westside Timbers Mundial B03",3,"LASC IFC Champions FC B03",11,"OYS Presidents Cup B03","home","away","Unk"
2016-11-19,"FC Portland Red B03",3,"THUSC Beryllium Black B03",2,"OYS Presidents Cup B03","home","away","Unk"
2016-11-19,"CSC Storm Navy B03",1,"PCU Black 1 B03",4,"OYS Presidents Cup B03","home","away","Unk"
2016-11-19,"Seattle Celtic Green B03",1,"ISC Gunners A B03",0,"PSPL WSPL 1 U14","home","away","Unk"
2016-11-19,"Seattle Celtic White B03",2,"NK Fire B03",7,"PSPL Classic 2 Red U14","home","away","Unk"
2016-11-19,"ISC Gunners B B03",0,"NK Fire B03",7,"PSPL Classic 2 Red U14","home","away","Unk"
2016-11-19,"NPSA Titans White B03",10,"Eagleclaw FA Golden Eagles B03",1,"PSPL Classic 2 Blue U14","home","away","Unk"
2016-11-19,"SGESC Fusion B03",0,"Kent City Black B03",8,"PSPL Copa U14","home","away","Unk"
2016-11-19,"Fuerza FC Academy B03",4,"LWPFC White Barracudas B03",1,"PSPL Copa U14","home","away","Unk"
2016-11-19,"FC Portland Navy B03",2,"Eastside Timbers Red B03",2,"PTT B03 Premier Green","home","away","Unk"
2016-11-19,"Crossfire Oregon Green I B03",0,"4-H Penarol B03",3,"PTT B03 Premier Green","home","away","Unk"
2016-11-19,"ETFC Ajax Black B03",2,"FC Portland White B03",3,"PTT B03 Premier White","home","away","Unk"
2016-11-19,"THUSC Fluorine B03",1,"BSC Portland Gold B03",6,"PTT B03 Division 2 White","home","away","Unk"
2016-11-19,"Seattle United Copa B03",4,"Snohomish United Black B03",0,"RCL B03 Div 1","home","away","Unk"
2016-11-19,"WPFC Black B03",1,"Crossfire Premier A B03",1,"RCL B03 Div 1","home","away","Unk"
2016-11-19,"Eastside FC Red B03",2,"GS Surf A B03",2,"RCL B03 Div 1","home","away","Unk"
2016-11-19,"Spokane Sounders A B03",1,"Seattle United Tango B03",4,"RCL B03 Div 2","home","away","Unk"
2016-11-19,"Eastside FC White B03",1,"GS Surf B B03",0,"RCL B03 Div 2","home","away","Unk"
2016-11-19,"Seattle United Samba B03",0,"WPFC White B03",0,"RCL B03 Div 3","home","away","Unk"
2016-11-19,"Blackhills FC Black B03",2,"Crossfire Premier B B03",8,"RCL B03 Div 3","home","away","Unk"
2016-11-19,"Washington Timbers Red 2 B03",1,"Harbor Premier Green B03",0,"RCL B03 Div 3","home","away","Unk"
2016-11-19,"FWFC Blue B03",6,"GS Surf C B03",0,"RCL B03 Div 3","home","away","Unk"
2016-11-19,"Whatcom Rangers Gold B03",2,"Slammers Orange B03",0,"RCL B03 Div 3","home","away","Unk"
2016-11-19,"3 Rivers Green B03",0,"Crossfire Yakima B B03",12,"RCL B03 Div 4","home","away","Unk"
2016-11-19,"Crossfire Yakima A B03",6,"Eastside FC Blue B03",2,"RCL B03 Div 4","home","away","Unk"
2016-11-19,"Whatcom Rangers Blue B03",3,"Crossfire Premier C B03",1,"RCL B03 Div 4","home","away","Unk"
2016-11-19,"FWFC White B03",3,"Harbor Premier White B03",1,"RCL B03 Div 5","home","away","Unk"
2016-11-19,"NW United Red B03",3,"Snohomish United Red B03",3,"RCL B03 Div 5","home","away","Unk"
2016-11-19,"Spokane Sounders B B03",3,"Kitsap Alliance FC Red B03",0,"RCL B03 Div 5","home","away","Unk"
2016-11-19,"STU Evolution Blanco B03",9,"GS Surf D B03",0,"RCL B03 Div 5","home","away","Unk"
2016-11-20,"Stanford SC United Black B03",0,"Red Star SA Central Valley Liberty B03",9,"FWRL CAN CRL U14","home","away","Unk"
2016-11-20,"Seattle United Copa B03",1,"GS Surf A B03",2,"FWRL B03","home","away","Unk"
2016-11-20,"Kent United Green B03",1,"Crossfire Select Allen B03",0,"NPSL Division 1 (03) U14","home","away","Unk"
2016-11-20,"Seattle United Shoreline Blue B03",3,"Nortac Colibri B04",0,"NPSL Division 1 (03) U14","home","away","Unk"
2016-11-20,"NSC Fury B03",1,"Seattle United W White B03",4,"NPSL Division 3 (03) U14","home","away","Unk"
2016-11-20,"Washington Timbers White 2 B03",2,"Washington Timbers White 1 B03",0,"OYS Founders Cup B03","home","away","Unk"
2016-11-20,"FC West Mercury B03",2,"Southside SC Azul B03",4,"OYS Presidents Cup B03","home","away","Unk"
2016-11-20,"Pacific FC United B03",1,"PCU Black 1 B03",3,"OYS Presidents Cup B03","home","away","Unk"
2016-11-20,"Salem Chelsea B03",5,"NEU Blue B03",0,"OYS Presidents Cup B03","home","away","Unk"
2016-11-20,"Westside Timbers Samba B03",0,"LASC IFC Champions FC B03",5,"OYS Presidents Cup B03","home","away","Unk"
2016-11-20,"Tynecastle FC B03",1,"Pumas UNAM B03",7,"PSPL WSPL 2 U14","home","away","Unk"
2016-11-20,"TC United White B03",1,"Impact FC Black B03",3,"PSPL Copa U14","home","away","Unk"
2016-11-20,"PCU Sting Red B03",0,"FC Portland Navy B03",2,"PTT B03 Premier Green","home","away","Unk"
2016-11-20,"Westside Timbers Copa B03",1,"4-H Penarol B03",2,"PTT B03 Premier Green","home","away","Unk"
2016-11-20,"Capital FC Timbers Red B03",2,"ETFC Ajax Black B03",1,"PTT B03 Premier White","home","away","Unk"
2016-11-20,"RVSC Timbers Red B03",1,"FC Portland White B03",4,"PTT B03 Premier White","home","away","Unk"
2016-11-20,"Crossfire Premier A B03",5,"WPFC Black B03",0,"RCL B03 Div 1","home","away","Unk"
2016-11-20,"NW United Black B03",2,"Eastside FC Red B03",0,"RCL B03 Div 1","home","away","Unk"
2016-11-20,"Seattle United Copa B03",1,"GS Surf A B03",2,"RCL B03 Div 1","home","away","Unk"
2016-11-20,"Seattle United Tango B03",3,"GS Surf B B03",2,"RCL B03 Div 2","home","away","Unk"
2016-11-20,"Harbor Premier Green B03",1,"GS Surf C B03",0,"RCL B03 Div 3","home","away","Unk"
2016-11-20,"Washington Timbers Red 2 B03",2,"Slammers Orange B03",2,"RCL B03 Div 3","home","away","Unk"
2016-11-20,"3 Rivers Green B03",1,"Crossfire Yakima A B03",9,"RCL B03 Div 4","home","away","Unk"
2016-11-20,"Whatcom Rangers Blue B03",7,"Eastside FC Blue B03",2,"RCL B03 Div 4","home","away","Unk"
2016-11-20,"Eastside FC Grey B03",0,"STU Evolution Blanco B03",4,"RCL B03 Div 5","home","away","Unk"
2016-11-20,"Spokane Sounders B B03",8,"Crossfire Premier D B03",0,"RCL B03 Div 5","home","away","Unk"
2016-11-25,"Crossfire Select Allen B03",0,"NSC Green B04",5,"Cranberry Cup U14","neutral","neutral","Turf"
2016-11-25,"NSC Elite B03",3,"NSC Fury B03",0,"Cranberry Cup U14","neutral","neutral","Turf"
2016-11-25,"Heat FC NPL B03",6,"Players Elite White B03",0,"LV Mayors Fall Classic U-14 Boys U14","neutral","neutral","Grass"
2016-11-25,"NSYSL LV Eliminators Black B03",1,"Players Elite White B03",6,"LV Mayors Fall Classic U-14 Boys U14","neutral","neutral","Grass"
2016-11-25,"Heat FC ET B04",8,"Players Academy B03",0,"LV Mayors Fall Classic U-14 Boys U14","neutral","neutral","Grass"
2016-11-25,"Players Elite Blue B03",6,"Heat FC ET B04",1,"LV Mayors Fall Classic U-14 Boys U14","neutral","neutral","Grass"
2016-11-25,"NM Rush Nero B03",0,"San Antonio FC Academy B03",2,"LV Thanksgiving Classic LVTC U14 Boys Gold","neutral","neutral","Grass"
2016-11-25,"FC Heat B03",2,"Barcelona NV Academy B03",4,"LV Thanksgiving Classic LVTC U14 Boys Gold","neutral","neutral","Grass"
2016-11-25,"TFA California B03",1,"Las Vegas Sports Academy Red B99",1,"LV Thanksgiving Classic LVTC U14 Boys Gold","neutral","neutral","Grass"
2016-11-25,"TFA California B03",3,"San Antonio FC Academy B03",2,"LV Thanksgiving Classic LVTC U14 Boys Gold","neutral","neutral","Grass"
2016-11-25,"NM Rush Nero B03",1,"FC Heat B03",1,"LV Thanksgiving Classic LVTC U14 Boys Gold","neutral","neutral","Grass"
2016-11-25,"Las Vegas Sports Academy Red B99",0,"Barcelona NV Academy B03",1,"LV Thanksgiving Classic LVTC U14 Boys Gold","neutral","neutral","Grass"
2016-11-25,"Force South III B03",0,"FC Malverde B03",2,"LV Thanksgiving Classic LVTC U14 Boys Silver Elite","neutral","neutral","Grass"
2016-11-25,"TFA California B B03",6,"Revolution B03",1,"LV Thanksgiving Classic LVTC U14 Boys Silver Elite","neutral","neutral","Grass"
2016-11-25,"Utah SA Premier B03",0,"Barcelona NV Academy B B03",3,"LV Thanksgiving Classic LVTC U14 Boys Silver Elite","neutral","neutral","Grass"
2016-11-25,"TFA California B B03",5,"FC Malverde B03",0,"LV Thanksgiving Classic LVTC U14 Boys Silver Elite","neutral","neutral","Grass"
2016-11-25,"Force South III B03",4,"Utah SA Premier B03",3,"LV Thanksgiving Classic LVTC U14 Boys Silver Elite","neutral","neutral","Grass"
2016-11-25,"Revolution B03",0,"Barcelona NV Academy B B03",4,"LV Thanksgiving Classic LVTC U14 Boys Silver Elite","neutral","neutral","Grass"
2016-11-25,"TFA FC Los Angeles B03",1,"AVFC Predator B03",1,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-25,"Forza FC West B03",2,"Rebels Gold B03",2,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-25,"FC Valencia Swap B03",0,"Chula Vista Premier FC B03",2,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-25,"So Cal Rush B03",2,"San Diego Surf SC Academy I B03",1,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-25,"CDA Slammers Vargas B03",1,"Santa Monica United Blue B03",2,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-25,"Rebels Gold B03",2,"TFA FC Los Angeles B03",3,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-25,"AVFC Predator B03",2,"Forza FC West B03",1,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-25,"Chula Vista Premier FC B03",7,"So Cal Rush B03",0,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-25,"Santa Monica United Blue B03",3,"FC Valencia Swap B03",0,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-25,"San Diego Surf SC Academy I B03",0,"CDA Slammers Vargas B03",3,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-26,"NSC Elite B03",2,"NSC Green B04",4,"Cranberry Cup U14","neutral","neutral","Turf"
2016-11-26,"NSC Fury B03",1,"Crossfire Select Allen B03",5,"Cranberry Cup U14","neutral","neutral","Turf"
2016-11-26,"NSC Fury B03",1,"NSC Green B04",3,"Cranberry Cup U14","neutral","neutral","Turf"
2016-11-26,"NSC Elite B03",1,"Crossfire Select Allen B03",1,"Cranberry Cup U14","neutral","neutral","Turf"
2016-11-26,"Heat FC NPL B03",8,"NSYSL LV Eliminators Black B03",0,"LV Mayors Fall Classic U-14 Boys U14","neutral","neutral","Grass"
2016-11-26,"Players Elite Blue B03",8,"Players Academy B03",0,"LV Mayors Fall Classic U-14 Boys U14","neutral","neutral","Grass"
2016-11-26,"NSYSL LV Eliminators Black B03",0,"Players Academy B03",1,"LV Mayors Fall Classic U-14 Boys U14","neutral","neutral","Grass"
2016-11-26,"Heat FC NPL B03",2,"Heat FC ET B04",1,"LV Mayors Fall Classic U-14 Boys U14","neutral","neutral","Grass"
2016-11-26,"Players Elite Blue B03",3,"Players Elite White B03",2,"LV Mayors Fall Classic U-14 Boys U14","neutral","neutral","Grass"
2016-11-26,"CDA Slammers Vargas B03",1,"Chula Vista Premier FC B03",2,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-26,"FC Valencia Swap B03",2,"San Diego Surf SC Academy I B03",3,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-26,"TFA FC Los Angeles B03",3,"Forza FC West B03",2,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-26,"So Cal Rush B03",0,"Santa Monica United Blue B03",3,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-26,"AVFC Predator B03",0,"Rebels Gold B03",1,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-26,"TFA FC Los Angeles B03",2,"Santa Monica United Blue B03",1,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-26,"Chula Vista Premier FC B03",1,"Rebels Gold B03",2,"Nomads Thanksgiving 1st Division U14","neutral","neutral","Unk"
2016-11-27,"NSC Green B04",1,"NSC Elite B03",3,"Cranberry Cup U14","neutral","neutral","Turf"
2016-11-27,"Heat FC NPL B03",2,"Players Elite Blue B03",0,"LV Mayors Fall Classic U-14 Boys U14","neutral","neutral","Grass"
