"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-02-25,"FPSC Fury White B04",4,"Cascade FC Green B04",2,"Spr PSPL Classic 1 Red U13","home","away","Unk"
2017-02-25,"Fenix FC B04",4,"Normandy Park FC White B04",5,"Spr PSPL Classic 1 Red U13","home","away","Unk"
2017-02-25,"ISC Gunners B B04",4,"TC United White B04",1,"Spr PSPL Classic 2 Blue U13","home","away","Unk"
2017-02-25,"Seattle Celtic White B04",3,"Monroe Cobras FC B04",5,"Spr PSPL Classic 2 Blue U13","home","away","Unk"
2017-02-25,"ISC Gunners C B04",0,"Dragons FC B04",2,"Spr PSPL Classic 2 Red U13","home","away","Unk"
2017-02-25,"Eagleclaw FA Blue Hawks B04",2,"Pumas UNAM B04",10,"Spr PSPL Classic 2 Red U13","home","away","Unk"
2017-02-25,"Cascade FC White B04",0,"Kent City Black B04",4,"Spr PSPL Copa U13","home","away","Unk"
2017-02-25,"Emerald City FC Blue B04",2,"MRFC Blue B04",4,"Spr PSPL Copa U13","home","away","Unk"
2017-02-25,"Nortac Sparta Red B04",2,"New Millenium FC Furia Azul B04",6,"Spr PSPL Copa U13","home","away","Unk"
2017-02-25,"Seattle Celtic Orange B04",5,"Impact FC White B04",1,"Spr PSPL Copa U13","home","away","Unk"
2017-02-25,"GS Surf A B04",2,"Crossfire Yakima A B04",7,"Win RCL B04 Div 1","home","away","Unk"
2017-02-25,"WPFC Black B04",4,"Whatcom Rangers Gold B04",1,"Win RCL B04 Div 1","home","away","Unk"
2017-02-25,"3 Rivers Black B04",0,"Spokane Sounders A B04",2,"Win RCL B04 Div 1","home","away","Unk"
2017-02-25,"WPFC Black B04",3,"Crossfire Yakima A B04",8,"Win RCL B04 Div 1","home","away","Unk"
2017-02-25,"Slammers Orange B04",1,"GS Surf B B04",3,"Win RCL B04 Div 2","home","away","Unk"
2017-02-25,"FWFC Blue B04",1,"Blackhills FC Black B04",5,"Win RCL B04 Div 2","home","away","Unk"
2017-02-25,"Harbor Premier Green B04",0,"Crossfire Premier A B04",6,"Win RCL B04 Div 2","home","away","Unk"
2017-02-25,"PacNW Blue B04",3,"3 Rivers Green B04",1,"Win RCL B04 Div 3","home","away","Unk"
2017-02-25,"Eastside FC Grey B04",1,"Kitsap Alliance FC Red B04",5,"Win RCL B04 Div 3","home","away","Unk"
2017-02-25,"FWFC White B04",0,"Slammers White B04",0,"Win RCL B04 Div 4","home","away","Unk"
2017-02-25,"WA Rush B04",1,"Spokane Sounders B B04",0,"Win RCL B04 Div 4","home","away","Unk"
2017-02-25,"WPFC White B04",6,"WA Rush Nero B04",0,"Win RCL B04 Div 4","home","away","Unk"
2017-02-26,"FC West Santos Jrs B04",3,"FC Salmon Creek White B04",3,"Spr OYS B04 Premier Green","home","away","Unk"
2017-02-26,"Westside Timbers Copa B04",1,"4-H PSG B04",0,"Spr OYS B04 Premier Green","home","away","Unk"
2017-02-26,"ETFC Santos Black B04",0,"Southside SC Azul B04",0,"Spr OYS B04 Premier White","home","away","Unk"
2017-02-26,"Foothills SC Celtic White B04",1,"THUSC Chromium Black B04",0,"Spr OYS B04 Premier White","home","away","Unk"
2017-02-26,"NEU Blue B04",4,"ETFC Santos Red B04",0,"Spr OYS B04 Division 1 Green","home","away","Unk"
2017-02-26,"4-H PSG B B04",5,"Aloha United Atletico Black B04",1,"Spr OYS B04 Division 1 White","home","away","Unk"
2017-02-26,"WUSC White B04",1,"SESC Dragons B04",1,"Spr OYS B04 Division 1 White","home","away","Unk"
2017-02-26,"FC Portland White B04",12,"PCU Black 2 B04",4,"Spr OYS B04 Division 2 Green","home","away","Unk"
2017-02-26,"Eastside Timbers White B04",1,"Westside Timbers Copa TS B04",5,"Spr OYS B04 Division 2 Green","home","away","Unk"
2017-02-26,"BSC Portland Gold B04",3,"Academia Leon B04",8,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-02-26,"LYS Red Knights B04",0,"Foothills SC Celtic Green B04",0,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-02-26,"NEU Black B04",1,"HSC Olimpo B04",0,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-02-26,"Oregon Trail SC Strikers B04",2,"PCU Black 3 B04",3,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-02-26,"TC United Navy B04",0,"FPSC Fury Black B04",2,"Spr PSPL SuperLeague West U13","home","away","Unk"
2017-02-26,"Nortac Sparta Red B04",2,"Seattle Celtic Orange B04",2,"Spr PSPL Copa U13","home","away","Unk"
2017-02-26,"Crossfire Yakima A B04",1,"Spokane Sounders A B04",0,"Win RCL B04 Div 1","home","away","Unk"
2017-02-26,"GS Surf A B04",1,"Whatcom Rangers Gold B04",5,"Win RCL B04 Div 1","home","away","Unk"
2017-02-26,"FWFC Blue B04",2,"Slammers Orange B04",2,"Win RCL B04 Div 2","home","away","Unk"
2017-02-26,"Crossfire Premier A B04",0,"Blackhills FC Black B04",1,"Win RCL B04 Div 2","home","away","Unk"
2017-02-26,"GS Surf B B04",0,"Eastside FC White B04",3,"Win RCL B04 Div 2","home","away","Unk"
2017-02-26,"Crossfire Premier B B04",2,"NW United Red B04",0,"Win RCL B04 Div 3","home","away","Unk"
2017-02-26,"Snohomish United Black B04",5,"3 Rivers Green B04",3,"Win RCL B04 Div 3","home","away","Unk"
2017-02-26,"Slammers White B04",9,"Blackhills FC Red B04",0,"Win RCL B04 Div 4","home","away","Unk"
2017-02-26,"WA Rush Nero B04",0,"Whatcom Rangers Blue B04",4,"Win RCL B04 Div 4","home","away","Unk"
2017-02-26,"WPFC White B04",4,"Spokane Sounders B B04",0,"Win RCL B04 Div 4","home","away","Unk"
2017-03-03,"Eastside FC Blue B04",1,"Eastside FC White B04",5,"Win RCL B04 Div 2","home","away","Unk"
2017-03-03,"Harbor Premier Green B04",3,"PacNW Maroon B04",3,"Win RCL B04 Div 2","home","away","Unk"
2017-03-04,"Irish Blackhawks B04",3,"Crossfire Select Pombo B04",2,"Spr NPSL (04) Division 1 U13","home","away","Unk"
2017-03-04,"Nortac Colibri B04",2,"STU Evolution White B04",1,"Spr NPSL (04) Division 1 U13","home","away","Unk"
2017-03-04,"Kent United Green B04",2,"Highline Select B04",0,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-03-04,"STU Evolution Black B05",4,"Newport FC B04",0,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-03-04,"FWFC Select B04",0,"Seattle United W Blue B05",3,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-03-04,"NW United White B04",4,"BIFC White B04",3,"Spr NPSL (04) Division 3 U13","home","away","Unk"
2017-03-04,"Whatcom Rangers White B04",2,"PSA Force Black B04",1,"Spr NPSL (04) Division 3 U13","home","away","Unk"
2017-03-04,"FC Salmon Creek White B04",0,"PCU Red 1 B04",4,"Spr OYS B04 Premier Green","home","away","Unk"
2017-03-04,"4-H FC Joga B04",3,"Foothills SC Celtic White B04",2,"Spr OYS B04 Premier White","home","away","Unk"
2017-03-04,"Southside SC Azul B04",3,"Crossfire Oregon Green I B04",1,"Spr OYS B04 Premier White","home","away","Unk"
2017-03-04,"THUSC Chromium Black B04",2,"Bend FC Timbers Red B04",2,"Spr OYS B04 Premier White","home","away","Unk"
2017-03-04,"Washington Timbers Red 2 B04",13,"Bend FC Timbers White B04",0,"Spr OYS B04 Division 1 Green","home","away","Unk"
2017-03-04,"BSC Portland Black B04",1,"HSC Arsenal B04",5,"Spr OYS B04 Division 1 Green","home","away","Unk"
2017-03-04,"SESC Dragons B04",3,"TFA Willamette Gold B04",1,"Spr OYS B04 Division 1 White","home","away","Unk"
2017-03-04,"WUSC White B04",5,"LOSC Green I B04",0,"Spr OYS B04 Division 1 White","home","away","Unk"
2017-03-04,"PCU Black 1 B04",1,"CUSC Red B04",3,"Spr OYS B04 Division 1 White","home","away","Unk"
2017-03-04,"Westside Timbers Copa TS B04",3,"THUSC Chromium Green B04",3,"Spr OYS B04 Division 2 Green","home","away","Unk"
2017-03-04,"PCU Black 2 B04",2,"Washington Timbers White 2 B04",4,"Spr OYS B04 Division 2 Green","home","away","Unk"
2017-03-04,"BSC Portland Gold B04",3,"Southside SC Blanco B04",2,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-03-04,"PCU Black 3 B04",0,"NEU Black B04",5,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-03-04,"HSC Olimpo B04",1,"WUSC Navy B04",3,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-03-04,"Academia Leon B04",2,"Saints -Unk B04",5,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-03-04,"Oregon Trail SC Strikers B04",1,"Foothills SC Celtic Green B04",5,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-03-04,"ISC Gunners A White B04",1,"Kent City White B04",3,"Spr PSPL SuperLeague West U13","home","away","Unk"
2017-03-04,"NPSA Titans Navy B04",1,"TC United Navy B04",5,"Spr PSPL SuperLeague West U13","home","away","Unk"
2017-03-04,"Eclipse FC Aguilitos del America B04",1,"FPSC Fury Black B04",2,"Spr PSPL SuperLeague West U13","home","away","Unk"
2017-03-04,"Seattle Celtic Green B04",2,"Emerald City FC Green B04",1,"Spr PSPL SuperLeague West U13","home","away","Unk"
2017-03-04,"Spokane Pumas B04",5,"Washington East SC B04",0,"Spr PSPL SuperLeague East U13","home","away","Unk"
2017-03-04,"Emerald City FC White B04",0,"Liga Tlaxtli FC Guerreros B04",1,"Spr PSPL Classic 1 Blue U13","home","away","Unk"
2017-03-04,"LWPFC White Sharks B04",3,"NPSA Titans White B04",6,"Spr PSPL Classic 1 Blue U13","home","away","Unk"
2017-03-04,"FPSC Fury White B04",3,"Fenix FC B04",5,"Spr PSPL Classic 1 Red U13","home","away","Unk"
2017-03-04,"MVP Rapids Navy B04",4,"Cascade FC Green B04",1,"Spr PSPL Classic 1 Red U13","home","away","Unk"
2017-03-04,"Normandy Park FC White B04",3,"NK Crew B04",3,"Spr PSPL Classic 1 Red U13","home","away","Unk"
2017-03-04,"ISC Gunners B B04",3,"Monroe Cobras FC B04",3,"Spr PSPL Classic 2 Blue U13","home","away","Unk"
2017-03-04,"TC United White B04",1,"Impact FC Black B04",4,"Spr PSPL Classic 2 Blue U13","home","away","Unk"
2017-03-04,"ISC Gunners C B04",4,"ISC Gunners B B05",2,"Spr PSPL Classic 2 Red U13","home","away","Unk"
2017-03-04,"Dragons FC B04",3,"Eagleclaw FA Blue Hawks B04",0,"Spr PSPL Classic 2 Red U13","home","away","Unk"
2017-03-04,"Seattle Celtic Orange B04",0,"Kent City Black B04",2,"Spr PSPL Copa U13","home","away","Unk"
2017-03-04,"MRFC Blue B04",2,"Nortac Sparta Red B04",2,"Spr PSPL Copa U13","home","away","Unk"
2017-03-04,"Spokane Sounders A B04",6,"Seattle United Copa B04",0,"Win RCL B04 Div 1","home","away","Unk"
2017-03-04,"GS Surf A B04",2,"3 Rivers Black B04",5,"Win RCL B04 Div 1","home","away","Unk"
2017-03-04,"NW United Black B04",0,"WPFC Black B04",0,"Win RCL B04 Div 1","home","away","Unk"
2017-03-04,"Blackhills FC Black B04",4,"Slammers Orange B04",1,"Win RCL B04 Div 2","home","away","Unk"
2017-03-04,"Eastside FC White B04",4,"Harbor Premier Green B04",0,"Win RCL B04 Div 2","home","away","Unk"
2017-03-04,"GS Surf B B04",1,"FWFC Blue B04",5,"Win RCL B04 Div 2","home","away","Unk"
2017-03-04,"Eastside FC Grey B04",0,"Snohomish United Black B04",0,"Win RCL B04 Div 3","home","away","Unk"
2017-03-04,"PacNW Blue B04",0,"Kitsap Alliance FC Red B04",3,"Win RCL B04 Div 3","home","away","Unk"
2017-03-04,"3 Rivers Green B04",3,"NW United Red B04",2,"Win RCL B04 Div 3","home","away","Unk"
2017-03-04,"3 Rivers Green B04",0,"Crossfire Premier B B04",4,"Win RCL B04 Div 3","home","away","Unk"
2017-03-04,"Crossfire Yakima B B04",1,"Whatcom Rangers Blue B04",2,"Win RCL B04 Div 4","home","away","Unk"
2017-03-04,"Blackhills FC Red B04",4,"FWFC White B04",1,"Win RCL B04 Div 4","home","away","Unk"
2017-03-04,"WA Rush Nero B04",0,"Slammers White B04",1,"Win RCL B04 Div 4","home","away","Unk"
2017-03-05,"Whatcom Rangers White B04",6,"BIFC White B04",3,"Spr NPSL (04) Division 3 U13","home","away","Unk"
2017-03-05,"4-H PSG B04",0,"Academia de Futebol ADF B04",1,"Spr OYS B04 Premier Green","home","away","Unk"
2017-03-05,"FC Salmon Creek White B04",2,"FC Portland Navy B04",3,"Spr OYS B04 Premier Green","home","away","Unk"
2017-03-05,"Crossfire Oregon Green I B04",1,"Bend FC Timbers Red B04",1,"Spr OYS B04 Premier White","home","away","Unk"
2017-03-05,"PCU Red 2 B04",1,"4-H FC Joga B04",1,"Spr OYS B04 Premier White","home","away","Unk"
2017-03-05,"NEU White B04",1,"ETFC Santos Black B04",2,"Spr OYS B04 Premier White","home","away","Unk"
2017-03-05,"NEU Blue B04",1,"Washington Timbers Red 2 B04",7,"Spr OYS B04 Division 1 Green","home","away","Unk"
2017-03-05,"Eastside Timbers Black B04",5,"Bend FC Timbers White B04",1,"Spr OYS B04 Division 1 Green","home","away","Unk"
2017-03-05,"PCU Black 1 B04",2,"Timber Barons B04",3,"Spr OYS B04 Division 1 White","home","away","Unk"
2017-03-05,"Aloha United Atletico Black B04",1,"CUSC Red B04",4,"Spr OYS B04 Division 1 White","home","away","Unk"
2017-03-05,"LOSC Green I B04",0,"4-H PSG B B04",9,"Spr OYS B04 Division 1 White","home","away","Unk"
2017-03-05,"Westside Timbers Samba B04",1,"BSC HR Black B04",8,"Spr OYS B04 Division 1 White","home","away","Unk"
2017-03-05,"GPS Newberg B04",1,"FC Portland White B04",4,"Spr OYS B04 Division 2 Green","home","away","Unk"
2017-03-05,"PCU Black 2 B04",3,"Thelo Warriors B04",4,"Spr OYS B04 Division 2 Green","home","away","Unk"
2017-03-05,"NEU Black B04",2,"BSC Portland Gold B04",1,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-03-05,"LYS Red Knights B04",2,"Academia Leon B04",4,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-03-05,"Southside SC Blanco B04",5,"PCU Black 3 B04",1,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-03-05,"Foothills SC Celtic Green B04",7,"Saints -Unk B04",3,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-03-05,"Kent City White B04",2,"NPSA Titans Navy B04",3,"Spr PSPL SuperLeague West U13","home","away","Unk"
2017-03-05,"NK Crew B04",1,"MVP Rapids Navy B04",0,"Spr PSPL Classic 1 Red U13","home","away","Unk"
2017-03-05,"Seattle Celtic White B04",7,"ISC Gunners A B05",1,"Spr PSPL Classic 2 Blue U13","home","away","Unk"
2017-03-05,"ISC Gunners B B05",2,"NC Alliance Navy B04",4,"Spr PSPL Classic 2 Red U13","home","away","Unk"
2017-03-05,"Impact FC White B04",0,"Emerald City FC Blue B04",3,"Spr PSPL Copa U13","home","away","Unk"
2017-03-05,"GS Surf A B04",0,"WPFC Black B04",3,"Win RCL B04 Div 1","home","away","Unk"
2017-03-05,"Seattle United Tango B04",0,"Seattle United Copa B04",3,"Win RCL B04 Div 1","home","away","Unk"
2017-03-05,"Eastside FC Blue B04",1,"GS Surf B B04",0,"Win RCL B04 Div 2","home","away","Unk"
2017-03-05,"Eastside FC White B04",1,"Slammers Orange B04",0,"Win RCL B04 Div 2","home","away","Unk"
2017-03-05,"PacNW Maroon B04",0,"Blackhills FC Black B04",1,"Win RCL B04 Div 2","home","away","Unk"
2017-03-05,"Crossfire Premier C B04",3,"PacNW Blue B04",5,"Win RCL B04 Div 3","home","away","Unk"
2017-03-05,"Spokane Sounders B B04",2,"Crossfire Yakima B B04",0,"Win RCL B04 Div 4","home","away","Unk"
2017-03-05,"Whatcom Rangers Blue B04",5,"WA Rush B04",0,"Win RCL B04 Div 4","home","away","Unk"
2017-03-09,"Crossfire Premier B B04",0,"Crossfire Premier C B04",0,"Win RCL B04 Div 3","home","away","Unk"
2017-03-10,"FWFC Blue B04",1,"Eastside FC White B04",4,"Win RCL B04 Div 2","home","away","Unk"
2017-03-11,"Canyon Optimist Inferno B04",3,"Idaho Rush Nero B04",1,"Spr Idaho D3 U13B Division 2","home","away","Unk"
2017-03-11,"Twin Falls Rapids B04",1,"FC Nova Red B04",2,"Spr Idaho D3 U13B Division 2","home","away","Unk"
2017-03-11,"Twin Falls Rapids B04",1,"Boise Nationals Timbers Red B04",0,"Spr Idaho D3 U13B Division 2","home","away","Unk"
2017-03-11,"STU Evolution White B04",3,"Irish Blackhawks B04",0,"Spr NPSL (04) Division 1 U13","home","away","Unk"
2017-03-11,"Crossfire Select Pombo B04",2,"Seattle United W Blue B04",1,"Spr NPSL (04) Division 1 U13","home","away","Unk"
2017-03-11,"Nortac Colibri B04",3,"Seattle United Shoreline Blue B04",2,"Spr NPSL (04) Division 1 U13","home","away","Unk"
2017-03-11,"STU Evolution Black B05",3,"Highline Select B04",6,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-03-11,"Newport FC B04",2,"FWFC Select B04",1,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-03-11,"Seattle United W Blue B05",1,"Kent United Green B04",10,"Spr NPSL (04) Division 2 U13","home","away","Unk"
2017-03-11,"Whatcom Rangers White B04",3,"NW United White B04",6,"Spr NPSL (04) Division 3 U13","home","away","Unk"
2017-03-11,"4-H PSG B04",7,"FC Portland Navy B04",0,"Spr OYS B04 Premier Green","home","away","Unk"
2017-03-11,"Westside Timbers Copa B04",0,"Academia de Futebol ADF B04",0,"Spr OYS B04 Premier Green","home","away","Unk"
2017-03-11,"Bend FC Timbers Red B04",1,"Southside SC Azul B04",4,"Spr OYS B04 Premier White","home","away","Unk"
2017-03-11,"THUSC Chromium Black B04",1,"ETFC Santos Black B04",3,"Spr OYS B04 Premier White","home","away","Unk"
2017-03-11,"Washington Timbers White 1 B04",13,"NEU Blue B04",1,"Spr OYS B04 Division 1 Green","home","away","Unk"
2017-03-11,"CSC Storm Navy B04",2,"Capital FC Timbers Red B04",0,"Spr OYS B04 Division 1 Green","home","away","Unk"
2017-03-11,"BSC Portland Black B04",6,"Eastside Timbers Black B04",1,"Spr OYS B04 Division 1 Green","home","away","Unk"
2017-03-11,"LOSC Green I B04",1,"SESC Dragons B04",2,"Spr OYS B04 Division 1 White","home","away","Unk"
2017-03-11,"CUSC Red B04",0,"BSC HR Black B04",2,"Spr OYS B04 Division 1 White","home","away","Unk"
2017-03-11,"PCU Black 1 B04",0,"4-H PSG B B04",5,"Spr OYS B04 Division 1 White","home","away","Unk"
2017-03-11,"Thelo Warriors B04",4,"Pacific FC Dynamo B04",3,"Spr OYS B04 Division 2 Green","home","away","Unk"
2017-03-11,"FC Portland White B04",2,"THUSC Chromium Green B04",2,"Spr OYS B04 Division 2 Green","home","away","Unk"
2017-03-11,"Washington Timbers White 2 B04",4,"Eastside Timbers White B04",1,"Spr OYS B04 Division 2 Green","home","away","Unk"
2017-03-11,"Westside Timbers Copa TS B04",2,"GPS Newberg B04",0,"Spr OYS B04 Division 2 Green","home","away","Unk"
2017-03-11,"Saints -Unk B04",12,"PCU Black 3 B04",0,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-03-11,"WUSC Navy B04",9,"LYS Red Knights B04",0,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-03-11,"HSC Olimpo B04",0,"Academia Leon B04",10,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-03-11,"Seattle Celtic Green B04",3,"Eclipse FC Aguilitos del America B04",5,"Spr PSPL SuperLeague West U13","home","away","Unk"
2017-03-11,"ISC Gunners A White B04",0,"NPSA Titans Navy B04",0,"Spr PSPL SuperLeague West U13","home","away","Unk"
2017-03-11,"TC United Navy B04",0,"FC Edmonds Force B04",3,"Spr PSPL SuperLeague West U13","home","away","Unk"
2017-03-11,"Emerald City FC Green B04",1,"FPSC Fury Black B04",1,"Spr PSPL SuperLeague West U13","home","away","Unk"
2017-03-11,"Washington East SC A B05",0,"Spokane Pumas B04",2,"Spr PSPL SuperLeague East U13","home","away","Unk"
2017-03-11,"Central WA SA Navy B04",2,"Washington East SC B04",2,"Spr PSPL SuperLeague East U13","home","away","Unk"
2017-03-11,"Seattle Celtic Green B05",8,"LWPFC White Sharks B04",0,"Spr PSPL Classic 1 Blue U13","home","away","Unk"
2017-03-11,"MVP Rapids Navy B04",5,"Normandy Park FC White B04",0,"Spr PSPL Classic 1 Red U13","home","away","Unk"
2017-03-11,"FPSC Fury White B04",2,"NK Crew B04",5,"Spr PSPL Classic 1 Red U13","home","away","Unk"
2017-03-11,"ISC Gunners A B05",1,"Impact FC Black B04",1,"Spr PSPL Classic 2 Blue U13","home","away","Unk"
2017-03-11,"Monroe Cobras FC B04",4,"TC United White B04",2,"Spr PSPL Classic 2 Blue U13","home","away","Unk"
2017-03-11,"ISC Gunners B B05",1,"Dragons FC B04",3,"Spr PSPL Classic 2 Red U13","home","away","Unk"
2017-03-11,"Eagleclaw FA Blue Hawks B04",0,"NC Alliance Navy B04",7,"Spr PSPL Classic 2 Red U13","home","away","Unk"
2017-03-11,"Pumas UNAM B04",4,"ISC Gunners C B04",2,"Spr PSPL Classic 2 Red U13","home","away","Unk"
2017-03-11,"Emerald City FC Blue B04",3,"Nortac Sparta Red B04",3,"Spr PSPL Copa U13","home","away","Unk"
2017-03-11,"New Millenium FC Furia Azul B04",2,"MRFC Blue B04",3,"Spr PSPL Copa U13","home","away","Unk"
2017-03-11,"Seattle Celtic Orange B04",3,"Cascade FC White B04",2,"Spr PSPL Copa U13","home","away","Unk"
2017-03-11,"Seattle United Copa B04",1,"3 Rivers Black B04",2,"Win RCL B04 Div 1","home","away","Unk"
2017-03-11,"NW United Black B04",4,"GS Surf A B04",1,"Win RCL B04 Div 1","home","away","Unk"
2017-03-11,"Spokane Sounders A B04",1,"Whatcom Rangers Gold B04",2,"Win RCL B04 Div 1","home","away","Unk"
2017-03-11,"Crossfire Yakima A B04",5,"Seattle United Tango B04",0,"Win RCL B04 Div 1","home","away","Unk"
2017-03-11,"Crossfire Premier A B04",1,"Eastside FC White B04",2,"Win RCL B04 Div 2","home","away","Unk"
2017-03-11,"Blackhills FC Black B04",1,"Eastside FC Blue B04",2,"Win RCL B04 Div 2","home","away","Unk"
2017-03-11,"Slammers Orange B04",0,"PacNW Maroon B04",3,"Win RCL B04 Div 2","home","away","Unk"
2017-03-11,"GS Surf B B04",3,"Harbor Premier Green B04",2,"Win RCL B04 Div 2","home","away","Unk"
2017-03-11,"Eastside FC Grey B04",1,"3 Rivers Green B04",3,"Win RCL B04 Div 3","home","away","Unk"
2017-03-11,"Kitsap Alliance FC Red B04",3,"Snohomish United Black B04",1,"Win RCL B04 Div 3","home","away","Unk"
2017-03-11,"Crossfire Premier C B04",0,"NW United Red B04",0,"Win RCL B04 Div 3","home","away","Unk"
2017-03-11,"Crossfire Premier B B04",0,"PacNW Blue B04",1,"Win RCL B04 Div 3","home","away","Unk"
2017-03-11,"WA Rush B04",2,"Blackhills FC Red B04",0,"Win RCL B04 Div 4","home","away","Unk"
2017-03-11,"WA Rush Nero B04",4,"FWFC White B04",3,"Win RCL B04 Div 4","home","away","Unk"
2017-03-11,"Slammers White B04",3,"Whatcom Rangers Blue B04",1,"Win RCL B04 Div 4","home","away","Unk"
2017-03-12,"Seattle United W Blue B04",1,"Seattle United Shoreline Blue B04",1,"Spr NPSL (04) Division 1 U13","home","away","Unk"
2017-03-12,"NEU White B04",0,"PCU Red 2 B04",3,"Spr OYS B04 Premier White","home","away","Unk"
2017-03-12,"Capital FC Timbers Red B04",1,"ETFC Santos Red B04",3,"Spr OYS B04 Division 1 Green","home","away","Unk"
2017-03-12,"CSC Storm Navy B04",1,"Washington Timbers White 1 B04",6,"Spr OYS B04 Division 1 Green","home","away","Unk"
2017-03-12,"NEU Blue B04",4,"Eastside Timbers Black B04",3,"Spr OYS B04 Division 1 Green","home","away","Unk"
2017-03-12,"Aloha United Atletico Black B04",0,"WUSC White B04",3,"Spr OYS B04 Division 1 White","home","away","Unk"
2017-03-12,"Eastside Timbers White B04",1,"THUSC Chromium Green B04",3,"Spr OYS B04 Division 2 Green","home","away","Unk"
2017-03-12,"Westside Timbers Copa TS B04",3,"Washington Timbers White 2 B04",1,"Spr OYS B04 Division 2 Green","home","away","Unk"
2017-03-12,"GPS Newberg B04",2,"Thelo Warriors B04",2,"Spr OYS B04 Division 2 Green","home","away","Unk"
2017-03-12,"Foothills SC Celtic Green B04",1,"HSC Olimpo B04",0,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-03-12,"NEU Black B04",1,"Saints -Unk B04",3,"Spr OYS B04 Division 2 White","home","away","Unk"
2017-03-12,"Wenatchee Valley United La Raza B04",0,"Spokane Pumas B04",4,"Spr PSPL SuperLeague East U13","home","away","Unk"
2017-03-12,"Washington East SC A B05",2,"Central WA SA Navy B04",2,"Spr PSPL SuperLeague East U13","home","away","Unk"
2017-03-12,"Fenix FC B04",2,"MVP Rapids Navy B04",3,"Spr PSPL Classic 1 Red U13","home","away","Unk"
2017-03-12,"Impact FC Black B04",7,"Seattle Celtic White B04",0,"Spr PSPL Classic 2 Blue U13","home","away","Unk"
2017-03-12,"ISC Gunners A B05",4,"TC United White B04",2,"Spr PSPL Classic 2 Blue U13","home","away","Unk"
2017-03-12,"Impact FC White B04",0,"Kent City Black B04",5,"Spr PSPL Copa U13","home","away","Unk"
2017-03-12,"New Millenium FC Furia Azul B04",4,"Cascade FC White B04",0,"Spr PSPL Copa U13","home","away","Unk"
2017-03-12,"3 Rivers Black B04",4,"Whatcom Rangers Gold B04",4,"Win RCL B04 Div 1","home","away","Unk"
2017-03-12,"NW United Black B04",0,"Crossfire Yakima A B04",1,"Win RCL B04 Div 1","home","away","Unk"
2017-03-12,"Seattle United Copa B04",2,"Crossfire Yakima A B04",3,"Win RCL B04 Div 1","home","away","Unk"
2017-03-12,"Seattle United Tango B04",1,"GS Surf A B04",5,"Win RCL B04 Div 1","home","away","Unk"
2017-03-12,"PacNW Maroon B04",2,"Eastside FC Blue B04",0,"Win RCL B04 Div 2","home","away","Unk"
2017-03-12,"GS Surf B B04",0,"Crossfire Premier A B04",3,"Win RCL B04 Div 2","home","away","Unk"
2017-03-12,"Harbor Premier Green B04",2,"FWFC Blue B04",4,"Win RCL B04 Div 2","home","away","Unk"
2017-03-12,"Kitsap Alliance FC Red B04",1,"3 Rivers Green B04",0,"Win RCL B04 Div 3","home","away","Unk"
2017-03-12,"Blackhills FC Red B04",2,"WPFC White B04",7,"Win RCL B04 Div 4","home","away","Unk"
2017-03-12,"WA Rush Nero B04",0,"Crossfire Yakima B B04",1,"Win RCL B04 Div 4","home","away","Unk"
2017-03-12,"Spokane Sounders B B04",0,"Slammers White B04",3,"Win RCL B04 Div 4","home","away","Unk"
2017-03-17,"Washington East SC A B05",0,"Washington East SC B04",5,"Spr PSPL SuperLeague East U13","home","away","Unk"
2017-03-18,"Canyon Optimist Inferno B04",4,"Boise Nationals Timbers Red B04",0,"Spr Idaho D3 U13B Division 2","home","away","Unk"
2017-03-18,"Idaho Rush Nero B04",7,"Weiser B04",1,"Spr Idaho D3 U13B Division 2","home","away","Unk"
2017-03-18,"Irish Blackhawks B04",1,"Nortac Colibri B04",2,"Spr NPSL (04) Division 1 U13","home","away","Unk"
2017-03-18,"Seattle United Shoreline Blue B04",0,"Crossfire Select Pombo B04",2,"Spr NPSL (04) Division 1 U13","home","away","Unk"
2017-03-18,"STU Evolution White B04",5,"Seattle United W Blue B04",3,"Spr NPSL (04) Division 1 U13","home","away","Unk"
