"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2016-07-10,"Crossfire Select Lower G04",0,"Breakers Black Swoboda G04",2,"Seattle United Cup GU13 Gold","neutral","neutral","Grass"
2016-07-10,"FWFC White G04",1,"MVP Marauders Navy G04",2,"Seattle United Cup GU13 Gold","neutral","neutral","Grass"
2016-07-10,"NSC Green Dash G04",0,"Surrey United Hericanes G04",0,"Seattle United Cup GU13 Gold","neutral","neutral","Grass"
2016-07-10,"Seattle United W Blue G04",8,"Wenatchee FC G04",0,"Seattle United Cup GU13 Gold","neutral","neutral","Grass"
2016-07-10,"Breakers Black Swoboda G04",2,"Seattle United W Blue G04",1,"Seattle United Cup GU13 Gold","neutral","neutral","Grass"
2016-07-10,"Crossfire Select Bates G04",1,"Seattle United Shoreline Blue G04",6,"Seattle United Cup GU13 Silver","neutral","neutral","Grass"
2016-07-10,"Breakers Black Lewis G04",1,"Lake Hills Select G04",2,"Seattle United Cup GU13 Silver","neutral","neutral","Grass"
2016-07-10,"Seattle United NE Blue G04",6,"Southlake Select Red G04",1,"Seattle United Cup GU13 Silver","neutral","neutral","Grass"
2016-07-10,"Lake Hills Select G04",1,"Seattle United Shoreline Blue G04",4,"Seattle United Cup GU13 Silver","neutral","neutral","Grass"
2016-07-15,"Oregon Trail SC Fury G04",1,"Eastside Timbers Black G04",3,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-15,"CSC Storm Navy G04",2,"Washington Timbers White 1 G04",1,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-15,"Eastside Timbers Red G04",7,"Westside Timbers Samba TS G04",1,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-15,"KSC Sweet and Sassy G04",1,"Oregon Trail SC Fury G04",3,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-15,"Three Rivers SC Black G04",4,"Cook Inlet Velocity Blue G04",0,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-15,"TB -Unk G04",3,"ETFC Akers Red G04",2,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-15,"CSC Storm Navy G04",8,"Eastside Timbers Black G04",0,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-15,"CCB Azaad Elite G04",1,"Eastside FC Red G04",1,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-15,"Seattle United Copa G04",2,"Spokane Sounders A G04",1,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-15,"PacNW Maroon G04",1,"Crossfire Premier A G04",1,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-15,"San Diego Surf Academy G04",4,"Westside Timbers Copa TS G04",0,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-15,"NW United Black G04",1,"Oceanside Breakers Black G04",4,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-15,"PacNW Blue G04",2,"Crossfire Premier B G04",1,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-15,"Seattle United Tango G04",5,"Washington Timbers Red 1 G04",2,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-15,"Spokane Sounders B G04",1,"Crossfire OR LOSC Blue I G04",0,"Nike Crossfire Challenge Silver Group U13","neutral","neutral","Grass"
2016-07-15,"ISC Gunners A G04",1,"Crossfire Premier C G04",1,"Nike Crossfire Challenge Silver Group U13","neutral","neutral","Grass"
2016-07-15,"FPSC Fury Black G04",4,"Snohomish United Black G04",0,"Nike Crossfire Challenge Silver Group U13","neutral","neutral","Grass"
2016-07-15,"RV Slammers Orange G04",0,"ASE Emerald G04",7,"Nike Crossfire Challenge Silver Group U13","neutral","neutral","Grass"
2016-07-16,"Oregon Trail SC Fury G04",2,"CSC Storm Navy G04",3,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-16,"Washington Timbers White 1 G04",3,"KSC Sweet and Sassy G04",0,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-16,"TB -Unk G04",4,"Cook Inlet Velocity Blue G04",1,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-16,"Eastside Timbers Red G04",1,"ETFC Akers Red G04",2,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-16,"Three Rivers SC Black G04",6,"Westside Timbers Samba TS G04",0,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-16,"KSC Sweet and Sassy G04",0,"CSC Storm Navy G04",11,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-16,"Eastside Timbers Black G04",1,"Washington Timbers White 1 G04",4,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-16,"Cook Inlet Velocity Blue G04",0,"Eastside Timbers Red G04",9,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-16,"Westside Timbers Samba TS G04",1,"TB -Unk G04",0,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-16,"ETFC Akers Red G04",2,"Three Rivers SC Black G04",6,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-16,"CCB Azaad Elite G04",3,"FWFC Blue G04",1,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-16,"Arsenal FC SD Elite G04",0,"Eastside FC Red G04",2,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-16,"FWFC Blue G04",0,"Arsenal FC SD Elite G04",3,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-16,"Spokane Sounders A G04",1,"Mustang SC Pre-ECNL G04",3,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-16,"Seattle United Copa G04",3,"WPFC Black G04",0,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-16,"Mustang SC Pre-ECNL G04",2,"WPFC Black G04",0,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-16,"Crossfire Premier A G04",6,"Westside Timbers Copa TS G04",2,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-16,"San Diego Surf Academy G04",2,"PacNW Maroon G04",2,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-16,"Crossfire Premier B G04",0,"Oceanside Breakers Black G04",2,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-16,"NW United Black G04",2,"PacNW Blue G04",1,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-16,"San Diego Surf Academy EGSL G05",2,"WPFC White G04",0,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-16,"Washington Timbers Red 1 G04",2,"San Diego Surf Academy EGSL G05",3,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-16,"Seattle United Tango G04",4,"WPFC White G04",0,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-16,"Crossfire Premier C G04",1,"Crossfire OR LOSC Blue I G04",0,"Nike Crossfire Challenge Silver Group U13","neutral","neutral","Grass"
2016-07-16,"Spokane Sounders B G04",1,"ISC Gunners A G04",1,"Nike Crossfire Challenge Silver Group U13","neutral","neutral","Grass"
2016-07-16,"ASE Emerald G04",2,"Snohomish United Black G04",0,"Nike Crossfire Challenge Silver Group U13","neutral","neutral","Grass"
2016-07-16,"FPSC Fury Black G04",8,"RV Slammers Orange G04",0,"Nike Crossfire Challenge Silver Group U13","neutral","neutral","Grass"
2016-07-17,"Washington Timbers White 1 G04",3,"Oregon Trail SC Fury G04",0,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-17,"Eastside Timbers Black G04",3,"KSC Sweet and Sassy G04",0,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-17,"Three Rivers SC Black G04",2,"ETFC Akers Red G04",3,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-17,"Eastside Timbers Red G04",5,"TB -Unk G04",3,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-17,"Westside Timbers Samba TS G04",4,"Cook Inlet Velocity Blue G04",1,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-17,"CSC Storm Navy G04",1,"Washington Timbers White 1 G04",2,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-17,"ETFC Akers Red G04",1,"Eastside Timbers Red G04",2,"Beaverton Cup GU13 Silver","neutral","neutral","Unk"
2016-07-17,"Eastside FC Blue G04",0,"WA East G04",4,"KITG GU13 Red","neutral","neutral","Unk"
2016-07-17,"Blackhills FC Black G04",3,"FPSC Fury White G04",1,"KITG GU13 Red","neutral","neutral","Unk"
2016-07-17,"Killer Bees G04",3,"Blue Falcons G04",1,"KITG GU13 Red","neutral","neutral","Unk"
2016-07-17,"WA East G04",7,"Highline Select G04",1,"KITG GU13 Red","neutral","neutral","Unk"
2016-07-17,"RSA Elite G04",0,"Blackhills FC Black G04",2,"KITG GU13 Red","neutral","neutral","Unk"
2016-07-17,"UPSC Jays G04",10,"Blue Falcons G04",0,"KITG GU13 Red","neutral","neutral","Unk"
2016-07-17,"Highline Select G04",0,"Eastside FC Blue G04",3,"KITG GU13 Red","neutral","neutral","Unk"
2016-07-17,"FPSC Fury White G04",1,"RSA Elite G04",2,"KITG GU13 Red","neutral","neutral","Unk"
2016-07-17,"Killer Bees G04",0,"UPSC Jays G04",1,"KITG GU13 Red","neutral","neutral","Unk"
2016-07-17,"Arsenal FC SD Elite G04",1,"CCB Azaad Elite G04",2,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-17,"Eastside FC Red G04",4,"FWFC Blue G04",0,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-17,"Mustang SC Pre-ECNL G04",2,"Seattle United Copa G04",0,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-17,"WPFC Black G04",2,"Spokane Sounders A G04",0,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-17,"Crossfire Premier A G04",2,"San Diego Surf Academy G04",2,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-17,"Westside Timbers Copa TS G04",0,"PacNW Maroon G04",4,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-17,"Oceanside Breakers Black G04",4,"PacNW Blue G04",0,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-17,"Crossfire Premier B G04",2,"NW United Black G04",1,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-17,"San Diego Surf Academy EGSL G05",2,"Seattle United Tango G04",3,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-17,"WPFC White G04",0,"Washington Timbers Red 1 G04",3,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-17,"Crossfire Premier C G04",2,"Spokane Sounders B G04",0,"Nike Crossfire Challenge Silver Group U13","neutral","neutral","Grass"
2016-07-17,"Crossfire OR LOSC Blue I G04",0,"ISC Gunners A G04",10,"Nike Crossfire Challenge Silver Group U13","neutral","neutral","Grass"
2016-07-17,"ASE Emerald G04",1,"FPSC Fury Black G04",2,"Nike Crossfire Challenge Silver Group U13","neutral","neutral","Grass"
2016-07-17,"Snohomish United Black G04",2,"RV Slammers Orange G04",0,"Nike Crossfire Challenge Silver Group U13","neutral","neutral","Grass"
2016-07-18,"Eastside FC Red G04",0,"San Diego Surf Academy G04",1,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-18,"Mustang SC Pre-ECNL G04",6,"CCB Azaad Elite G04",1,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-18,"San Diego Surf Academy G04",1,"Mustang SC Pre-ECNL G04",2,"Nike Crossfire Challenge Super Group U13","neutral","neutral","Grass"
2016-07-18,"Oceanside Breakers Black G04",2,"San Diego Surf Academy EGSL G05",5,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-18,"Crossfire Premier B G04",3,"Seattle United Tango G04",2,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-18,"San Diego Surf Academy EGSL G05",3,"Crossfire Premier B G04",0,"Nike Crossfire Challenge Gold Group U13","neutral","neutral","Grass"
2016-07-18,"Crossfire Premier C G04",2,"ASE Emerald G04",1,"Nike Crossfire Challenge Silver Group U13","neutral","neutral","Grass"
2016-07-18,"ISC Gunners A G04",2,"FPSC Fury Black G04",1,"Nike Crossfire Challenge Silver Group U13","neutral","neutral","Grass"
2016-07-18,"Crossfire Premier C G04",0,"ISC Gunners A G04",1,"Nike Crossfire Challenge Silver Group U13","neutral","neutral","Grass"
2016-07-22,"NSC White Impact G04",2,"Mukilteo Rush G04",0,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-22,"PCU Black 2 G04",3,"NPSA Titans Navy Mercer Island G04",0,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-22,"Crossfire Select Bates G04",3,"Seattle Celtic White G04",1,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-22,"NK Chaos G04",0,"FPSC Fury White G04",2,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-22,"Cascade FC Green G04",0,"Crossfire Select Lower G04",2,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-22,"Crossfire Select Lower G04",3,"Wenatchee FC G04",0,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-22,"Emerald City FC Green G04",2,"Crossfire Select MacDonald G04",5,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-22,"Crossfire Select MacDonald G04",5,"PSA Force G04",0,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-22,"Seattle United Shoreline Blue G04",1,"Bellevue United Robinson G04",1,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-22,"NSC Green Dash G04",0,"Seattle United Shoreline Blue G04",1,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-22,"PCU Red 1 G04",5,"Seattle United NE Blue G04",0,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-22,"TC United Navy G04",1,"PCU Red 1 G04",0,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-22,"Crossfire OR Blue I G04",1,"THUSC Selenium Black G04",3,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
2016-07-22,"Crossfire OR Blue I G04",1,"NEU White G04",5,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
2016-07-22,"Capital FC Timbers Red G04",2,"Bend FC Timbers Red G04",0,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
2016-07-22,"THUSC Selenium Green G04",0,"Crossfire OR SSC Blue I G04",2,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
2016-07-22,"Eastside Timbers Red G04",0,"THUSC Selenium Green G04",1,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
2016-07-22,"Mustang SC Pre-ECNL G04",1,"WPFC Black G04",1,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
2016-07-22,"Crossfire OR LOSC Blue I G04",0,"Capital FC Timbers Black G04",0,"Oswego Nike Cup Silver U13","neutral","neutral","Unk"
2016-07-22,"Cook Inlet Velocity Blue G04",2,"MVP Marauders Navy G04",2,"Oswego Nike Cup Silver U13","neutral","neutral","Unk"
2016-07-22,"WA Rush Nero G04",5,"Crossfire OR LOSC Blue I G04",0,"Oswego Nike Cup Silver U13","neutral","neutral","Unk"
2016-07-22,"Cook Inlet Velocity Blue G04",14,"Capital FC Timbers Black G04",0,"Oswego Nike Cup Silver U13","neutral","neutral","Unk"
2016-07-22,"WA Rush Nero G04",1,"MVP Marauders Navy G04",1,"Oswego Nike Cup Silver U13","neutral","neutral","Unk"
2016-07-22,"Crossfire OR LOSC Blue II G04",1,"Crossfire OR WUSC White G04",2,"Oswego Nike Cup Bronze U13","neutral","neutral","Unk"
2016-07-22,"PacNW White G04",2,"Crossfire OR WUSC White G04",0,"Oswego Nike Cup Bronze U13","neutral","neutral","Unk"
2016-07-22,"Crossfire OR LOSC Blue II G04",0,"THUSC Radium G04",2,"Oswego Nike Cup Bronze U13","neutral","neutral","Unk"
2016-07-22,"FC Salmon Creek Nemesis Blue G04",0,"PacNW White G04",1,"Oswego Nike Cup Bronze U13","neutral","neutral","Unk"
2016-07-22,"FC Salmon Creek Nemesis Blue G04",1,"THUSC Radium G04",1,"Oswego Nike Cup Bronze U13","neutral","neutral","Unk"
2016-07-22,"Harbor Premier Green G04",3,"Kitsap Alliance Red G04",1,"Sounders FC Cup GU13 Gold","neutral","neutral","Grass"
2016-07-22,"Seattle Celtic Green G04",2,"Whatcom FC Rangers Gold G04",0,"Sounders FC Cup GU13 Gold","neutral","neutral","Grass"
2016-07-22,"ISC Gunners C G04",5,"MVP Marauders White G04",0,"Sounders FC Cup GU13 Silver","neutral","neutral","Grass"
2016-07-22,"Harbor Riptide G04",4,"Alaska Eclipse G05",2,"Sounders FC Cup GU13 Silver","neutral","neutral","Grass"
2016-07-22,"Newport FC Panthers G04",2,"Wenatchee Valley United Lil Pumas G04",3,"Sounders FC Cup GU13 Silver","neutral","neutral","Grass"
2016-07-22,"CWSA Navy G04",4,"Endeavour Soccer Academy G04",4,"Sounders FC Cup GU13 Silver","neutral","neutral","Grass"
2016-07-23,"PCU Black 2 G04",1,"NSC White Impact G04",0,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-23,"NPSA Titans Navy Mercer Island G04",3,"Mukilteo Rush G04",0,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-23,"NSC White Impact G04",1,"NPSA Titans Navy Mercer Island G04",0,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-23,"Mukilteo Rush G04",0,"PCU Black 2 G04",2,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-23,"FPSC Fury White G04",4,"Crossfire Select Bates G04",1,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-23,"Seattle Celtic White G04",0,"NK Chaos G04",0,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-23,"Seattle Celtic White G04",6,"FPSC Fury White G04",0,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-23,"Crossfire Select Bates G04",1,"NK Chaos G04",0,"Crossfire Select U13 Bronze","neutral","neutral","Unk"
2016-07-23,"Wenatchee FC G04",1,"Cascade FC Green G04",1,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-23,"PSA Force G04",3,"Emerald City FC Green G04",1,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-23,"Bellevue United Robinson G04",1,"NSC Green Dash G04",0,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-23,"Seattle United NE Blue G04",1,"TC United Navy G04",3,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-23,"Crossfire Select Lower G04",0,"TC United Navy G04",1,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-23,"Crossfire Select MacDonald G04",0,"Seattle United Shoreline Blue G04",3,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-23,"Cascade FC Green G04",0,"PCU Red 1 G04",3,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-23,"PSA Force G04",0,"Bellevue United Robinson G04",2,"Crossfire Select U13 Gold Silver Gold-Silver","neutral","neutral","Unk"
2016-07-23,"Crossfire OR Blue I G04",2,"Bend FC Timbers Red G04",0,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
2016-07-23,"Capital FC Timbers Red G04",0,"THUSC Selenium Black G04",2,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
2016-07-23,"Bend FC Timbers Red G04",0,"NEU White G04",6,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
2016-07-23,"Crossfire OR Blue I G04",2,"Capital FC Timbers Red G04",0,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
2016-07-23,"NEU White G04",0,"THUSC Selenium Black G04",1,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
2016-07-23,"THUSC Selenium Green G04",0,"WPFC Black G04",6,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
2016-07-23,"Mustang SC Pre-ECNL G04",2,"Eastside Timbers Red G04",1,"Oswego Nike Cup Gold U13","neutral","neutral","Unk"
