"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-03-11,"Foothill Storm SC B00",2,"Black Hills Rapids Burgundy B00",0,"NV Players Showcase Mandalay Bay U17","neutral","neutral","Turf"
2017-03-11,"San Diego SC Academy Navy B00",5,"Boise Nationals Timbers Red B00",0,"NV Players Showcase Mandalay Bay U17","neutral","neutral","Turf"
2017-03-11,"Honolulu Bulls Kaula B00",0,"TFA Barcelona CAS B00",0,"NV Players Showcase Mandalay Bay U17","neutral","neutral","Turf"
2017-03-11,"Sporting International B00",0,"Celtic Academy B00",5,"NV Players Showcase Mandalay Bay U17","neutral","neutral","Turf"
2017-03-11,"NYSA Anfield United B00",1,"Escondido SC Black B00",0,"NV Players Showcase Mandalay Bay U17","neutral","neutral","Turf"
2017-03-11,"Westside Timbers Samba B00",0,"BSC Portland Black B00",0,"Win OYS B00 Premier","home","away","Unk"
2017-03-11,"FC Portland White B00",8,"PCU Black B00",2,"Win OYS B00 Division 1 Green","home","away","Unk"
2017-03-11,"Crossfire Oregon Green III B00",3,"NWSC Impact B00",1,"Win OYS B00 Division 1 White","home","away","Unk"
2017-03-11,"FC West -Unk B00",2,"Westside Timbers Mundial B00",1,"Win OYS B00 Division 1 White","home","away","Unk"
2017-03-11,"RVSC Timbers White B00",2,"Crossfire Oregon Black B00",5,"Win OYS B00 Division 1 White","home","away","Unk"
2017-03-11,"Pelada FA Athletic B00",9,"CSC Storm White B00",0,"Win OYS B00 Division 1 White","home","away","Unk"
2017-03-12,"OBGC Rangers Blue B00",0,"St Louis Scott Gallagher SC Elite B00",0,"NV Players Showcase USYS National League U17","neutral","neutral","Turf"
2017-03-12,"Scottsdale Blackhawks B00",0,"LA Galaxy San Diego Elite B00",3,"NV Players Showcase USYS National League U17","neutral","neutral","Turf"
2017-03-12,"Lehigh Valley United Black B00",2,"Toledo Celtics SC Black B00",1,"NV Players Showcase USYS National League U17","neutral","neutral","Turf"
2017-03-12,"West Coast FC B00",2,"WPFC Black B00",0,"NV Players Showcase USYS National League U17","neutral","neutral","Turf"
2017-03-12,"Lower Merion SC Sabertooth Rats B00",0,"Delaware Rush B00",2,"NV Players Showcase USYS National League U17","neutral","neutral","Turf"
2017-03-12,"Fullerton Rangers White B00",4,"Illinois Raiders FC B00",0,"NV Players Showcase USYS National League U17","neutral","neutral","Turf"
2017-03-12,"Seattle United Copa B00",1,"Sparta United Premier B00",2,"NV Players Showcase USYS National League U17","neutral","neutral","Turf"
2017-03-12,"Baltimore Bays B00",1,"FLSA Libertyville FC 1974 B00",0,"NV Players Showcase USYS National League U17","neutral","neutral","Turf"
2017-03-12,"FC Dallas Premier B00",1,"Arizona Arsenal Premier Teal B00",0,"NV Players Showcase Mirage U17","neutral","neutral","Turf"
2017-03-12,"Kingdom SC Red B00",1,"Players Elite B00",1,"NV Players Showcase Mirage U17","neutral","neutral","Turf"
2017-03-12,"Marin FC Blue B00",0,"Albion SC Academy I B00",1,"NV Players Showcase Mirage U17","neutral","neutral","Turf"
2017-03-12,"Davis Legacy Red B00",1,"Crescenta Valley SC B00",5,"NV Players Showcase Mirage U17","neutral","neutral","Turf"
2017-03-12,"Ohio Premier Green B00",3,"Valparaiso United B00",0,"NV Players Showcase Mirage U17","neutral","neutral","Turf"
2017-03-12,"Lou Fusz Van Buskirk B00",0,"Albion SC Academy B00",0,"NV Players Showcase Mirage U17","neutral","neutral","Turf"
2017-03-12,"Solar Chelsea B00",0,"Notts Forest Red B00",1,"NV Players Showcase Mirage U17","neutral","neutral","Turf"
2017-03-12,"FC Elk Grove Platinum B00",1,"AC Brea B00",2,"NV Players Showcase Mirage U17","neutral","neutral","Turf"
2017-03-12,"Tanque Verde SC Blue B00",1,"MVLA SC Dortmund Blue B00",0,"NV Players Showcase Mirage U17","neutral","neutral","Turf"
2017-03-12,"Anaheim FC PDA B00",3,"Las Vegas Sports Academy Red B00",2,"NV Players Showcase Mirage U17","neutral","neutral","Turf"
2017-03-12,"Legends FC West Cerritos B00",3,"ANSFE South Florida Elite Red B00",2,"NV Players Showcase Mirage U17","neutral","neutral","Turf"
2017-03-12,"Slammers FC B00",1,"Sporting St Croix B00",2,"NV Players Showcase Mirage U17","neutral","neutral","Turf"
2017-03-12,"San Diego SC Academy Orange B00",3,"Dallas Texans North B00",0,"NV Players Showcase Mirage U17","neutral","neutral","Turf"
2017-03-12,"FRAM Premier B00",1,"Downtown LVSC Academy B00",2,"NV Players Showcase Mirage U17","neutral","neutral","Turf"
2017-03-12,"Pacific SC Los Alamitos B00",2,"Tucson SA Red B00",2,"NV Players Showcase MGM U17","neutral","neutral","Turf"
2017-03-12,"Simi Valley Eclipse B00",0,"Idaho Rush Premier B00",0,"NV Players Showcase MGM U17","neutral","neutral","Turf"
2017-03-12,"Pateadores PYL B00",1,"Ballistic United SC Premier B00",2,"NV Players Showcase MGM U17","neutral","neutral","Turf"
2017-03-12,"Albion SC OC B00",1,"CVM Academy B00",3,"NV Players Showcase MGM U17","neutral","neutral","Turf"
2017-03-12,"Pateadores LB Blue B00",1,"FC Pride Elite Red B00",1,"NV Players Showcase MGM U17","neutral","neutral","Turf"
2017-03-12,"Vista Storm Black B00",0,"FC Portland Navy B00",1,"NV Players Showcase MGM U17","neutral","neutral","Turf"
2017-03-12,"Riverside FC MGFM White B00",4,"Lyons Township SC Showcase B00",1,"NV Players Showcase MGM U17","neutral","neutral","Turf"
2017-03-12,"Strikers FC North Black B00",0,"Hawaii Rush Nike B00",5,"NV Players Showcase MGM U17","neutral","neutral","Turf"
2017-03-12,"So Cal Rush B00",0,"Phoenix Premier Black B00",2,"NV Players Showcase MGM U17","neutral","neutral","Turf"
2017-03-12,"California Football Academy B00",0,"Heat FC NPL B00",1,"NV Players Showcase MGM U17","neutral","neutral","Turf"
2017-03-12,"Murrieta Surf White B00",1,"La Morinda SC Navy B00",2,"NV Players Showcase MGM U17","neutral","neutral","Turf"
2017-03-12,"Strikers FC North B00",1,"Sting SC Timbers B00",1,"NV Players Showcase MGM U17","neutral","neutral","Turf"
2017-03-12,"CDA Slammers Nacional B00",2,"FC Boulder Elite B00",2,"NV Players Showcase MGM U17","neutral","neutral","Turf"
2017-03-12,"Empire SC Orange B00",4,"PCU Red B00",0,"NV Players Showcase MGM U17","neutral","neutral","Turf"
2017-03-12,"Black Hills Rapids Burgundy B00",0,"Celtic Academy B00",7,"NV Players Showcase Mandalay Bay U17","neutral","neutral","Turf"
2017-03-12,"Foothill Storm SC B00",2,"Sporting International B00",0,"NV Players Showcase Mandalay Bay U17","neutral","neutral","Turf"
2017-03-12,"Boise Nationals Timbers Red B00",3,"Escondido SC Black B00",0,"NV Players Showcase Mandalay Bay U17","neutral","neutral","Turf"
2017-03-12,"Freedom FC B00",1,"Honolulu Bulls Kaula B00",3,"NV Players Showcase Mandalay Bay U17","neutral","neutral","Turf"
2017-03-12,"San Diego SC Academy Navy B00",1,"NYSA Anfield United B00",1,"NV Players Showcase Mandalay Bay U17","neutral","neutral","Turf"
2017-03-12,"NSYSL Southwest Gunners B00",0,"TFA Barcelona CAS B00",6,"NV Players Showcase Mandalay Bay U17","neutral","neutral","Turf"
2017-03-12,"BSC Portland Black B00",3,"Academia de Futebol ADF B00",6,"Win OYS B00 Premier","home","away","Unk"
2017-03-12,"RVSC Timbers Red B00",1,"Westside Timbers Copa B00",3,"Win OYS B00 Premier","home","away","Unk"
2017-03-12,"Salem Chelsea B00",3,"Westside Timbers Samba B00",1,"Win OYS B00 Premier","home","away","Unk"
2017-03-12,"Academia Leon B00",3,"CSC Storm Navy B00",1,"Win OYS B00 Division 1 Green","home","away","Unk"
2017-03-12,"PCU Black B00",0,"Capital FC Timbers Red B00",3,"Win OYS B00 Division 1 Green","home","away","Unk"
2017-03-12,"Thelo Atlas B00",0,"FC Portland White B00",3,"Win OYS B00 Division 1 Green","home","away","Unk"
2017-03-12,"FC West -Unk B00",1,"NWSC Impact B00",1,"Win OYS B00 Division 1 White","home","away","Unk"
2017-03-12,"PCU White B00",2,"Westside Timbers Mundial B00",2,"Win OYS B00 Division 1 White","home","away","Unk"
2017-03-12,"Pelada FA Athletic B00",1,"4-H Real Madrid B00",2,"Win OYS B00 Division 1 White","home","away","Unk"
2017-03-18,"FC Portland Navy B00",15,"Salem Chelsea B00",0,"Win OYS B00 Premier","home","away","Unk"
2017-03-18,"BSC Portland Black B00",0,"PCU Red B00",3,"Win OYS B00 Premier","home","away","Unk"
2017-03-18,"Crossfire Oregon Green I B00",1,"Academia de Futebol ADF B00",2,"Win OYS B00 Premier","home","away","Unk"
2017-03-18,"PCU Black B00",0,"Crossfire Oregon Green II B00",5,"Win OYS B00 Division 1 Green","home","away","Unk"
2017-03-18,"FC West -Unk B00",0,"Pelada FA Athletic B00",3,"Win OYS B00 Division 1 White","home","away","Unk"
2017-03-18,"NWSC Impact B00",5,"PCU White B00",1,"Win OYS B00 Division 1 White","home","away","Unk"
2017-03-18,"Crossfire Oregon Green III B00",3,"CSC Storm White B00",1,"Win OYS B00 Division 1 White","home","away","Unk"
2017-03-19,"ETFC Rovers Black B00",0,"Westside Timbers Copa B00",2,"Win OYS B00 Premier","home","away","Unk"
2017-03-19,"RVSC Timbers Red B00",0,"PCU Red B00",2,"Win OYS B00 Premier","home","away","Unk"
2017-03-19,"NEU White B00",6,"TFA Williamette Gold B00",0,"Win OYS B00 Division 1 Green","home","away","Unk"
2017-03-19,"CSC Storm White B00",0,"FC West -Unk B00",1,"Win OYS B00 Division 1 White","home","away","Unk"
2017-03-25,"Sereno White B00",3,"Las Vegas Sports Academy Red B00",1,"FWRL Desert 2000 U17","home","away","Unk"
2017-03-26,"Downtown LVSC Academy B00",2,"Sereno White B00",2,"FWRL Desert 2000 U17","home","away","Unk"
2017-04-01,"Albion SC Academy B00",1,"NFFC Red B00",2,"FWRL CAS B00","home","away","Unk"
2017-04-01,"LA Galaxy San Diego Elite B00",1,"Fullerton Rangers White B00",7,"FWRL CAS B00","home","away","Unk"
2017-04-01,"West Coast FC B00",9,"Strikers FC SB Gold B00",4,"FWRL CAS B00","home","away","Unk"
2017-04-01,"Crescenta Valley SC B00",1,"AC Brea Red B00",2,"FWRL CAS B00","home","away","Unk"
2017-04-01,"Corinthians B00",1,"FRAM Premier B00",2,"FWRL CAS B00","home","away","Unk"
2017-04-02,"AC Brea Red B00",3,"Corinthians B00",4,"FWRL CAS B00","home","away","Unk"
2017-04-02,"Albion SC Academy B00",2,"Crescenta Valley SC B00",1,"FWRL CAS B00","home","away","Unk"
2017-04-02,"LA Galaxy San Diego Elite B00",0,"FRAM Premier B00",3,"FWRL CAS B00","home","away","Unk"
2017-04-02,"West Coast FC B00",2,"NFFC Red B00",0,"FWRL CAS B00","home","away","Unk"
2017-04-02,"Strikers FC SB Gold B00",1,"Fullerton Rangers White B00",1,"FWRL CAS B00","home","away","Unk"
2017-04-07,"Sereno White B00",1,"Players Elite B00",1,"FWRL Desert 2000 U17","home","away","Unk"
2017-04-07,"CCV Stars Black B00",3,"Las Vegas Sports Academy Red B00",0,"FWRL Desert 2000 U17","home","away","Unk"
2017-04-07,"Valparaiso United B00",0,"Downtown LVSC Academy B00",5,"FWRL Desert 2000 U17","home","away","Unk"
2017-04-08,"Valparaiso United B00",0,"Players Elite B00",1,"FWRL Desert 2000 U17","home","away","Unk"
2017-04-08,"CCV Stars Black B00",1,"Downtown LVSC Academy B00",3,"FWRL Desert 2000 U17","home","away","Unk"
2017-04-08,"Las Vegas Sports Academy Red B00",3,"Valparaiso United B00",2,"FWRL Desert 2000 U17","home","away","Unk"
2017-04-08,"ETFC Rovers Black B00",1,"RVSC Timbers Red B00",0,"OYS State Cup B00","home","away","Unk"
2017-04-08,"PCU Red B00",0,"Thelo Atlas B00",1,"OYS State Cup B00","home","away","Unk"
2017-04-08,"BSC Portland Black B00",0,"Santos FC Beavers B00",1,"OYS State Cup B00","home","away","Unk"
2017-04-08,"SFC -Unk B00",0,"Westside Timbers Copa B00",2,"OYS State Cup B00","home","away","Unk"
2017-04-09,"LA Galaxy San Diego Elite B00",1,"Corinthians B00",1,"FWRL CAS B00","home","away","Unk"
2017-04-09,"Strikers FC SB Gold B00",1,"FRAM Premier B00",2,"FWRL CAS B00","home","away","Unk"
2017-04-09,"Fullerton Rangers White B00",2,"NFFC Red B00",1,"FWRL CAS B00","home","away","Unk"
2017-04-09,"CCV Stars Black B00",1,"Players Elite B00",3,"FWRL Desert 2000 U17","home","away","Unk"
2017-04-09,"Westside Timbers Copa B00",5,"RVSC Timbers Red B00",0,"OYS State Cup B00","home","away","Unk"
2017-04-09,"Crossfire Oregon Green I B00",2,"Westside Timbers Samba B00",0,"OYS State Cup B00","home","away","Unk"
2017-04-09,"HSC Arsenal B00",1,"Salem Chelsea B00",6,"OYS State Cup B00","home","away","Unk"
2017-04-09,"HSC Penerol B00",1,"Academia de Futebol ADF B00",4,"OYS State Cup B00","home","away","Unk"
2017-04-15,"Thelo Atlas B00",1,"Santos FC Beavers B00",0,"OYS State Cup B00","home","away","Unk"
2017-04-15,"Westside Timbers Copa B00",3,"ETFC Rovers Black B00",4,"OYS State Cup B00","home","away","Unk"
2017-04-15,"FC Portland Navy B00",8,"HSC Arsenal B00",0,"OYS State Cup B00","home","away","Unk"
2017-04-15,"PCU Red B00",2,"BSC Portland Black B00",1,"OYS State Cup B00","home","away","Unk"
2017-04-15,"Academia de Futebol ADF B00",3,"Crossfire Oregon Green I B00",0,"OYS State Cup B00","home","away","Unk"
2017-04-15,"Westside Timbers Samba B00",1,"HSC Penerol B00",2,"OYS State Cup B00","home","away","Unk"
2017-04-22,"Albion SC Academy B00",0,"AC Brea Red B00",3,"FWRL CAS B00","home","away","Unk"
2017-04-22,"West Coast FC B00",0,"Crescenta Valley SC B00",5,"FWRL CAS B00","home","away","Unk"
2017-04-22,"RVSC Timbers Red B00",4,"SFC -Unk B00",1,"OYS State Cup B00","home","away","Unk"
2017-04-22,"Crossfire Oregon Green I B00",2,"HSC Penerol B00",4,"OYS State Cup B00","home","away","Unk"
2017-04-22,"Academia de Futebol ADF B00",2,"Westside Timbers Samba B00",1,"OYS State Cup B00","home","away","Unk"
2017-04-22,"Salem Chelsea B00",0,"FC Portland Navy B00",14,"OYS State Cup B00","home","away","Unk"
2017-04-23,"Santos FC Beavers B00",0,"PCU Red B00",3,"OYS State Cup B00","home","away","Unk"
2017-04-23,"ETFC Rovers Black B00",2,"SFC -Unk B00",1,"OYS State Cup B00","home","away","Unk"
2017-04-23,"BSC Portland Black B00",5,"Thelo Atlas B00",0,"OYS State Cup B00","home","away","Unk"
2017-04-29,"ETFC Rovers Black B00",4,"Salem Chelsea B00",1,"OYS State Cup B00","home","away","Unk"
2017-04-29,"FC Portland Navy B00",7,"Westside Timbers Copa B00",0,"OYS State Cup B00","home","away","Unk"
2017-04-29,"Thelo Atlas B00",2,"HSC Penerol B00",1,"OYS State Cup B00","home","away","Unk"
2017-04-29,"Academia de Futebol ADF B00",1,"PCU Red B00",4,"OYS State Cup B00","home","away","Unk"
2017-04-30,"FC Portland Navy B00",12,"Thelo Atlas B00",0,"OYS State Cup B00","home","away","Unk"
2017-04-30,"ETFC Rovers Black B00",2,"PCU Red B00",3,"OYS State Cup B00","home","away","Unk"
2017-05-06,"Mountain Home SC Strikers B01",3,"BYSL Elite United B01",1,"Canyon Rim Classic U16-17B U17","neutral","neutral","Unk"
2017-05-06,"PVSC United Benfica B01",0,"BYSL Elite United B00",3,"Canyon Rim Classic U16-17B U17","neutral","neutral","Unk"
2017-05-06,"Mountain Home SC Strikers B01",1,"BYSL Elite United B00",0,"Canyon Rim Classic U16-17B U17","neutral","neutral","Unk"
2017-05-06,"PVSC United Benfica B01",0,"Sun Valley Blue B01",1,"Canyon Rim Classic U16-17B U17","neutral","neutral","Unk"
2017-05-06,"Sun Valley Blue B01",2,"BYSL Elite United B01",0,"Canyon Rim Classic U16-17B U17","neutral","neutral","Unk"
2017-05-07,"BYSL Elite United B01",1,"BYSL Elite United B00",2,"Canyon Rim Classic U16-17B U17","neutral","neutral","Unk"
2017-05-07,"Mountain Home SC Strikers B01",6,"PVSC United Benfica B01",0,"Canyon Rim Classic U16-17B U17","neutral","neutral","Unk"
2017-05-07,"Sun Valley Blue B01",0,"BYSL Elite United B00",0,"Canyon Rim Classic U16-17B U17","neutral","neutral","Unk"
2017-05-07,"PVSC United Benfica B01",1,"BYSL Elite United B01",0,"Canyon Rim Classic U16-17B U17","neutral","neutral","Unk"
2017-05-07,"Mountain Home SC Strikers B01",6,"Sun Valley Blue B01",0,"Canyon Rim Classic U16-17B U17","neutral","neutral","Unk"
2017-05-07,"FC Portland Navy B00",4,"PCU Red B00",0,"OYS State Cup B00","home","away","Unk"
2017-05-12,"CGA Academy SC Elite B00",7,"BYSL Ballistic SC B00",0,"PVSC Spring Classic BU17 U17","neutral","neutral","Unk"
2017-05-13,"Magic City SC White B00",0,"CGA Academy SC Elite B00",1,"PVSC Spring Classic BU17 U17","neutral","neutral","Unk"
2017-05-13,"BYSL Elite United B01",3,"BYSL Ballistic SC B00",1,"PVSC Spring Classic BU17 U17","neutral","neutral","Unk"
2017-05-13,"BYSL Ballistic SC B00",0,"Magic City SC White B00",2,"PVSC Spring Classic BU17 U17","neutral","neutral","Unk"
2017-05-13,"BYSL Elite United B01",1,"CGA Academy SC Elite B00",6,"PVSC Spring Classic BU17 U17","neutral","neutral","Unk"
2017-05-14,"Magic City SC White B00",1,"BYSL Elite United B01",1,"PVSC Spring Classic BU17 U17","neutral","neutral","Unk"
2017-05-14,"CGA Academy SC Elite B00",7,"BYSL Elite United B01",1,"PVSC Spring Classic BU17 U17","neutral","neutral","Unk"
2017-05-26,"Boise Nationals Timbers Red B00",3,"Sting SC Timbers B00",1,"ID State Cup Boys U17 U17","neutral","neutral","Turf"
2017-05-26,"Idaho Rush Premier B00",2,"Treasure Valley Cobra B00",0,"ID State Cup Boys U17 U17","neutral","neutral","Turf"
2017-05-26,"Idaho Arsenal United Black B00",2,"CGA Academy SC Elite B00",2,"ID State Cup Boys U17 U17","neutral","neutral","Turf"
2017-05-27,"Sting SC Timbers B00",2,"Idaho Rush Premier B00",2,"ID State Cup Boys U17 U17","neutral","neutral","Turf"
2017-05-27,"Treasure Valley Cobra B00",1,"Boise Nationals Timbers Red B00",3,"ID State Cup Boys U17 U17","neutral","neutral","Turf"
2017-05-27,"Sting SC Timbers B00",1,"Treasure Valley Cobra B00",4,"ID State Cup Boys U17 U17","neutral","neutral","Turf"
2017-05-27,"Idaho Rush Premier B00",2,"Boise Nationals Timbers Red B00",1,"ID State Cup Boys U17 U17","neutral","neutral","Turf"
2017-05-27,"Boise Nationals Timbers Blue B00",10,"Idaho Arsenal United Black B00",2,"ID State Cup Boys U17 U17","neutral","neutral","Turf"
2017-05-27,"Boise Nationals Timbers Blue B00",4,"CGA Academy SC Elite B00",1,"ID State Cup Boys U17 U17","neutral","neutral","Turf"
2017-05-27,"LA Galaxy San Diego Elite B00",1,"IE Surf B00",1,"Manchester City Cup Gold U17","neutral","neutral","Turf"
2017-05-27,"Sereno White B00",1,"Palo Alto SC Blue B00",1,"Manchester City Cup Gold U17","neutral","neutral","Turf"
2017-05-27,"Notts Forest Red B00",2,"Las Vegas Sports Academy Red B00",0,"Manchester City Cup Gold U17","neutral","neutral","Turf"
2017-05-27,"PSPL Academy B00",0,"FRAM Premier B00",2,"Manchester City Cup Gold U17","neutral","neutral","Turf"
2017-05-27,"Anaheim FC PDA B00",1,"San Diego Surf SC Academy I B00",1,"Manchester City Cup Gold U17","neutral","neutral","Turf"
2017-05-27,"Heat FC NPL B00",4,"Desert United B00",1,"Manchester City Cup Gold U17","neutral","neutral","Turf"
2017-05-27,"LA Premier B00",3,"Paso Del Norte Barcelona B00",0,"Manchester City Cup Gold U17","neutral","neutral","Turf"
2017-05-27,"Downtown LVSC Academy B00",2,"LA Galaxy South Bay Elite B00",1,"Manchester City Cup Gold U17","neutral","neutral","Turf"
2017-05-27,"Slammers FC DA1 B00",0,"Strikers FC North B00",0,"Manchester City Cup Silver U17","neutral","neutral","Turf"
2017-05-27,"Crescenta Valley SC Blue B00",1,"LA Galaxy Orange County B00",5,"Manchester City Cup Silver U17","neutral","neutral","Turf"
2017-05-27,"LA Galaxy Orange County B00",2,"Slammers FC DA1 B00",2,"Manchester City Cup Silver U17","neutral","neutral","Turf"
2017-05-27,"Crescenta Valley SC Blue B00",0,"Strikers FC North B00",1,"Manchester City Cup Silver U17","neutral","neutral","Turf"
